1.000000000000000021e-03	4.184459999999999846e-01	1.612049999999999317e-01	9.722950000000000159e+01	5.331275000000000546e+02
2.000000000000000042e-03	4.184454999999999703e-01	-3.130259999999999820e+00	9.450624999999999432e+01	5.330054999999999836e+02
3.000000000000000062e-03	4.174780000000000157e-01	-6.949762500000000287e+00	9.025845000000001050e+01	5.325815000000000055e+02
4.000000000000000083e-03	4.160575000000000245e-01	-1.009405500000000089e+01	8.656819999999999027e+01	5.319470000000000027e+02
5.000000000000000104e-03	4.144829999999999903e-01	-1.228897999999999868e+01	8.397129999999999939e+01	5.312019999999999982e+02
6.000000000000000125e-03	4.129475000000000229e-01	-1.356611999999999973e+01	8.245210000000000150e+01	5.304304999999999382e+02
7.000000000000000146e-03	4.115659999999999874e-01	-1.406684000000000090e+01	8.181459999999999866e+01	5.296959999999999127e+02
8.000000000000000167e-03	4.103970000000000118e-01	-1.397214999999999918e+01	8.180480000000000018e+01	5.290385000000001128e+02
9.000000000000001055e-03	4.094504999999999950e-01	-1.346124999999999972e+01	8.217224999999999113e+01	5.284755000000000109e+02
1.000000000000000194e-02	4.087049999999999850e-01	-1.268199999999999861e+01	8.271045000000000869e+01	5.280090000000000146e+02
1.099999999999999936e-02	4.081230000000000135e-01	-1.173615000000000030e+01	8.327854999999999563e+01	5.276295000000000073e+02
1.200000000000000025e-02	4.076640000000000263e-01	-1.067980999999999980e+01	8.380344999999999800e+01	5.273210000000000264e+02
1.300000000000000114e-02	4.072955000000000325e-01	-9.534760000000000346e+00	8.426624999999999943e+01	5.270695000000000618e+02
1.400000000000000203e-02	4.069939999999999669e-01	-8.303509999999999280e+00	8.468229999999999791e+01	5.268619999999999663e+02
1.499999999999999944e-02	4.067465000000000108e-01	-6.982499999999999929e+00	8.508140000000000214e+01	5.266890000000000782e+02
1.600000000000000033e-02	4.065489999999999937e-01	-5.570429999999999993e+00	8.549424999999999386e+01	5.265454999999999472e+02
1.700000000000000122e-02	4.064014999999999711e-01	-4.072295000000000442e+00	8.594379999999999598e+01	5.264294999999999618e+02
1.800000000000000211e-02	4.063065000000000149e-01	-2.500259999999999927e+00	8.644245000000000800e+01	5.263410000000000082e+02
1.900000000000000300e-02	4.062660000000000160e-01	-8.728625000000000966e-01	8.699160000000000537e+01	5.262809999999999491e+02
2.000000000000000042e-02	4.062839999999999785e-01	7.866165000000000518e-01	8.758350000000000080e+01	5.262500000000000000e+02
2.100000000000000130e-02	4.063590000000000257e-01	2.451954999999999885e+00	8.820324999999999704e+01	5.262484999999999218e+02
2.200000000000000219e-02	4.064879999999999605e-01	4.095819999999999794e+00	8.883169999999999789e+01	5.262754999999999654e+02
2.299999999999999961e-02	4.066649999999999987e-01	5.691464999999999996e+00	8.944785000000000252e+01	5.263284999999999627e+02
2.400000000000000050e-02	4.068829999999999947e-01	7.214215000000000266e+00	9.003074999999999761e+01	5.264039999999999964e+02
2.500000000000000139e-02	4.071314999999999795e-01	8.642630000000000479e+00	9.056180000000000518e+01	5.264970000000000709e+02
2.600000000000000228e-02	4.073999999999999844e-01	9.959450000000000358e+00	9.102545000000000641e+01	5.266034999999999400e+02
2.700000000000000316e-02	4.076770000000000116e-01	1.115210000000000079e+01	9.141044999999999732e+01	5.267174999999999727e+02
2.800000000000000058e-02	4.079515000000000224e-01	1.221304999999999907e+01	9.171009999999999707e+01	5.268334999999999582e+02
2.900000000000000147e-02	4.082149999999999945e-01	1.313949999999999996e+01	9.192220000000000368e+01	5.269465000000000146e+02
3.000000000000000236e-02	4.084575000000000289e-01	1.393325000000000102e+01	9.204869999999999663e+01	5.270520000000000209e+02
3.099999999999999978e-02	4.086739999999999817e-01	1.459999999999999964e+01	9.209489999999999554e+01	5.271459999999999582e+02
3.200000000000000067e-02	4.088585000000000136e-01	1.514850000000000030e+01	9.206884999999999764e+01	5.272264999999999873e+02
3.300000000000000155e-02	4.090084999999999971e-01	1.558990000000000009e+01	9.198034999999998718e+01	5.272909999999999400e+02
3.400000000000000244e-02	4.091230000000000144e-01	1.593679999999999986e+01	9.184004999999999086e+01	5.273395000000000437e+02
3.500000000000000333e-02	4.092025000000000245e-01	1.620264999999999844e+01	9.165879999999999939e+01	5.273710000000000946e+02
3.600000000000000422e-02	4.092480000000000007e-01	1.640075000000000216e+01	9.144685000000001196e+01	5.273859999999999673e+02
3.700000000000000511e-02	4.092624999999999735e-01	1.654414999999999836e+01	9.121370000000000289e+01	5.273855000000000928e+02
3.799999999999999906e-02	4.092480000000000007e-01	1.664505000000000123e+01	9.096754999999998859e+01	5.273700000000000045e+02
3.899999999999999994e-02	4.092084999999999750e-01	1.671444999999999936e+01	9.071540000000000248e+01	5.273419999999999845e+02
4.000000000000000083e-02	4.091464999999999685e-01	1.676229999999999976e+01	9.046289999999999054e+01	5.273020000000000209e+02
4.100000000000000172e-02	4.090654999999999708e-01	1.679720000000000013e+01	9.021469999999999345e+01	5.272519999999999527e+02
4.200000000000000261e-02	4.089690000000000270e-01	1.682659999999999911e+01	8.997450000000000614e+01	5.271929999999999836e+02
4.300000000000000350e-02	4.088594999999999868e-01	1.685679999999999978e+01	8.974510000000000787e+01	5.271269999999999527e+02
4.400000000000000439e-02	4.087389999999999635e-01	1.689315000000000211e+01	8.952909999999999968e+01	5.270544999999999618e+02
4.499999999999999833e-02	4.086104999999999876e-01	1.693999999999999773e+01	8.932840000000000202e+01	5.269774999999999636e+02
