1.000000000000000021e-03	5.681914999999999605e-01	-2.499803500000000067e+00	9.322880000000000678e+01	7.448890000000000100e+02
2.000000000000000042e-03	5.666169999999999263e-01	-5.489194999999999602e+00	8.762475000000000591e+01	7.441615000000000464e+02
3.000000000000000062e-03	5.651464999999999961e-01	-5.866865000000000663e+00	8.689815000000000111e+01	7.433859999999999673e+02
4.000000000000000083e-03	5.642070000000000141e-01	-4.867605000000000182e+00	8.851970000000000027e+01	7.428220000000000027e+02
5.000000000000000104e-03	5.638115000000000210e-01	-3.473285000000000178e+00	9.063845000000000596e+01	7.425160000000000764e+02
6.000000000000000125e-03	5.637739999999999974e-01	-2.317400000000000126e+00	9.210585000000000377e+01	7.424030000000000200e+02
7.000000000000000146e-03	5.638620000000000854e-01	-1.611934999999999896e+00	9.253444999999999254e+01	7.423775000000000546e+02
8.000000000000000167e-03	5.639054999999999485e-01	-1.271940000000000071e+00	9.210115000000000407e+01	7.423485000000000582e+02
9.000000000000001055e-03	5.638279999999999959e-01	-1.122553499999999982e+00	9.118404999999999916e+01	7.422590000000000146e+02
1.000000000000000194e-02	5.636170000000000346e-01	-1.025440649999999954e+00	9.010810000000000741e+01	7.420910000000000082e+02
1.099999999999999936e-02	5.632885000000000808e-01	-8.952554999999999819e-01	8.907789999999999964e+01	7.418489999999999327e+02
1.200000000000000025e-02	5.628729999999999567e-01	-6.679254999999999498e-01	8.821574999999999989e+01	7.415550000000000637e+02
1.300000000000000114e-02	5.624124999999999819e-01	-2.809900000000000730e-01	8.760309999999999775e+01	7.412355000000000018e+02
1.400000000000000203e-02	5.619524999999999659e-01	3.182999999999999163e-01	8.728700000000000614e+01	7.409204999999999472e+02
1.499999999999999944e-02	5.615404999999999980e-01	1.152772999999999826e+00	8.726650000000000773e+01	7.406365000000000691e+02
1.600000000000000033e-02	5.612104999999999455e-01	2.202558499999999864e+00	8.748470000000000368e+01	7.404025000000000318e+02
1.700000000000000122e-02	5.609794999999999643e-01	3.407910000000000217e+00	8.783914999999998940e+01	7.402245000000000346e+02
1.800000000000000211e-02	5.608425000000000216e-01	4.684499999999999886e+00	8.820734999999999104e+01	7.400985000000000582e+02
