1.000000000000000021e-03	8.569400000000000350e-01	-5.761281499999999944e+00	8.849734999999999729e+01	1.264215000000000146e+03
2.000000000000000042e-03	8.528210000000000512e-01	-9.142240000000001032e+00	7.614424999999999955e+01	1.261730000000000018e+03
3.000000000000000062e-03	8.507080000000000197e-01	-7.192040000000000433e+00	7.841915000000000191e+01	1.260069999999999936e+03
4.000000000000000083e-03	8.506424999999999681e-01	-4.420510000000000161e+00	8.454500000000000171e+01	1.259769999999999982e+03
5.000000000000000104e-03	8.511040000000000827e-01	-3.050295000000000201e+00	8.742965000000000941e+01	1.259994999999999891e+03
6.000000000000000125e-03	8.512370000000000214e-01	-2.774194999999999744e+00	8.700405000000000655e+01	1.260090000000000146e+03
7.000000000000000146e-03	8.509749999999999259e-01	-2.959909999999999819e+00	8.514054999999999040e+01	1.259920000000000073e+03
8.000000000000000167e-03	8.503979999999999873e-01	-3.196649999999999991e+00	8.291030000000000655e+01	1.259554999999999836e+03
9.000000000000001055e-03	8.497194999999999609e-01	-2.882204999999999906e+00	8.146709999999998786e+01	1.259125000000000000e+03
1.000000000000000194e-02	8.493150000000000421e-01	-1.487635000000000041e+00	8.196309999999999718e+01	1.258865000000000009e+03
1.099999999999999936e-02	8.494809999999999306e-01	9.521665000000000267e-01	8.448975000000000080e+01	1.258954999999999927e+03
1.200000000000000025e-02	8.502190000000000580e-01	3.800769999999999982e+00	8.780414999999999281e+01	1.259400000000000091e+03
1.300000000000000114e-02	8.511880000000000557e-01	6.223385000000000389e+00	9.014660000000000650e+01	1.259994999999999891e+03
1.400000000000000203e-02	8.519155000000000477e-01	7.654404999999999681e+00	9.032650000000001000e+01	1.260445000000000164e+03
1.499999999999999944e-02	8.520745000000000680e-01	8.021385000000000431e+00	8.827134999999999820e+01	1.260525000000000091e+03
1.600000000000000033e-02	8.515889999999999294e-01	7.673424999999999940e+00	8.485429999999999495e+01	1.260179999999999836e+03
1.700000000000000122e-02	8.506374999999999353e-01	7.143304999999999794e+00	8.130930000000000746e+01	1.259525000000000091e+03
1.800000000000000211e-02	8.495254999999999335e-01	6.898889999999999745e+00	7.864679999999999893e+01	1.258750000000000000e+03
1.900000000000000300e-02	8.485464999999999813e-01	7.180815000000000836e+00	7.731544999999999845e+01	1.258054999999999836e+03
2.000000000000000042e-02	8.478609999999999758e-01	7.957524999999999515e+00	7.715789999999999793e+01	1.257550000000000182e+03
2.100000000000000130e-02	8.474909999999999943e-01	8.981954999999999245e+00	7.758820000000000050e+01	1.257250000000000000e+03
2.200000000000000219e-02	8.473015000000000407e-01	9.910729999999999151e+00	7.787430000000000518e+01	1.257079999999999927e+03
2.299999999999999961e-02	8.471165000000000500e-01	1.043214500000000022e+01	7.740784999999999627e+01	1.256909999999999854e+03
2.400000000000000050e-02	8.467495000000000438e-01	1.036086500000000044e+01	7.587520000000000664e+01	1.256619999999999891e+03
2.500000000000000139e-02	8.460805000000000131e-01	9.677704999999999558e+00	7.330264999999999986e+01	1.256130000000000109e+03
2.600000000000000228e-02	8.450779999999999959e-01	8.518615000000000492e+00	6.999769999999999470e+01	1.255425000000000182e+03
2.700000000000000316e-02	8.438069999999999737e-01	7.128045000000000186e+00	6.643600000000000705e+01	1.254545000000000073e+03
2.800000000000000058e-02	8.423929999999999474e-01	5.796509999999999607e+00	6.313754999999999740e+01	1.253570000000000164e+03
2.900000000000000147e-02	8.409915000000000029e-01	4.795953500000000425e+00	6.056069999999999709e+01	1.252605000000000018e+03
3.000000000000000236e-02	8.397704999999999753e-01	4.325890000000000235e+00	5.902429999999999666e+01	1.251760000000000218e+03
3.099999999999999978e-02	8.388539999999999885e-01	4.479924999999999713e+00	5.866805000000000092e+01	1.251130000000000109e+03
3.200000000000000067e-02	8.383199999999999541e-01	5.240230000000000388e+00	5.945475000000000421e+01	1.250755000000000109e+03
3.300000000000000155e-02	8.381990000000000274e-01	6.498839999999999506e+00	6.121309999999999718e+01	1.250675000000000182e+03
3.400000000000000244e-02	8.384704999999998964e-01	8.096664999999999779e+00	6.370289999999999964e+01	1.250860000000000127e+03
3.500000000000000333e-02	8.390789999999999083e-01	9.865999999999999659e+00	6.668195000000000050e+01	1.251289999999999964e+03
3.600000000000000422e-02	8.399750000000000272e-01	1.166409999999999947e+01	6.995345000000000368e+01	1.251925000000000182e+03
3.700000000000000511e-02	8.410860000000000003e-01	1.339189999999999969e+01	7.338685000000000969e+01	1.252724999999999909e+03
3.799999999999999906e-02	8.423685000000000755e-01	1.499719999999999942e+01	7.691450000000000387e+01	1.253659999999999854e+03
3.899999999999999994e-02	8.437859999999999250e-01	1.646754999999999924e+01	8.051534999999999798e+01	1.254694999999999936e+03
4.000000000000000083e-02	8.453239999999999643e-01	1.781709999999999994e+01	8.419320000000000448e+01	1.255819999999999936e+03
4.100000000000000172e-02	8.469599999999999351e-01	1.907144999999999868e+01	8.795709999999999695e+01	1.257025000000000091e+03
4.200000000000000261e-02	8.486924999999999608e-01	2.025410000000000110e+01	9.180490000000000350e+01	1.258299999999999955e+03
4.300000000000000350e-02	8.505059999999999842e-01	2.137565000000000026e+01	9.571155000000000257e+01	1.259630000000000109e+03
4.400000000000000439e-02	8.523799999999999155e-01	2.242859999999999943e+01	9.962420000000000186e+01	1.261000000000000000e+03
4.499999999999999833e-02	8.542885000000000062e-01	2.338729999999999976e+01	1.034634999999999962e+02	1.262394999999999982e+03
4.599999999999999922e-02	8.561974999999999447e-01	2.421369999999999933e+01	1.071334999999999980e+02	1.263784999999999854e+03
4.700000000000000011e-02	8.580689999999999706e-01	2.486609999999999943e+01	1.105364999999999895e+02	1.265150000000000091e+03
4.800000000000000100e-02	8.598589999999999289e-01	2.530870000000000175e+01	1.135865000000000009e+02	1.266444999999999936e+03
4.900000000000000189e-02	8.615285000000000304e-01	2.551980000000000004e+01	1.162224999999999966e+02	1.267664999999999964e+03
5.000000000000000278e-02	8.630470000000001196e-01	2.549595000000000056e+01	1.184159999999999968e+02	1.268769999999999982e+03
5.100000000000000366e-02	8.643899999999999917e-01	2.525264999999999915e+01	1.201694999999999993e+02	1.269755000000000109e+03
5.200000000000000455e-02	8.655530000000000168e-01	2.482195000000000107e+01	1.215165000000000077e+02	1.270599999999999909e+03
5.300000000000000544e-02	8.665339999999999154e-01	2.424749999999999872e+01	1.225095000000000027e+02	1.271315000000000055e+03
5.399999999999999939e-02	8.673409999999999176e-01	2.357854999999999990e+01	1.232160000000000082e+02	1.271904999999999973e+03
5.500000000000000028e-02	8.679995000000000349e-01	2.286509999999999820e+01	1.237100000000000080e+02	1.272384999999999991e+03
5.600000000000000117e-02	8.685175000000000534e-01	2.215295000000000059e+01	1.240644999999999953e+02	1.272765000000000100e+03
5.700000000000000205e-02	8.689365000000000006e-01	2.148080000000000211e+01	1.243479999999999990e+02	1.273070000000000164e+03
5.800000000000000294e-02	8.692770000000000774e-01	2.087894999999999968e+01	1.246229999999999905e+02	1.273305000000000064e+03
5.900000000000000383e-02	8.695664999999999090e-01	2.036880000000000024e+01	1.249420000000000073e+02	1.273509999999999991e+03
6.000000000000000472e-02	8.698274999999999757e-01	1.996370000000000289e+01	1.253485000000000014e+02	1.273695000000000164e+03
6.099999999999999867e-02	8.700855000000000672e-01	1.966989999999999839e+01	1.258765000000000072e+02	1.273875000000000000e+03
6.199999999999999956e-02	8.703610000000000513e-01	1.948774999999999835e+01	1.265504999999999995e+02	1.274069999999999936e+03
6.300000000000000044e-02	8.706719999999998905e-01	1.941244999999999976e+01	1.273845000000000027e+02	1.274295000000000073e+03
6.400000000000000133e-02	8.710354999999999626e-01	1.943449999999999989e+01	1.283840000000000146e+02	1.274549999999999955e+03
6.500000000000000222e-02	8.714560000000000084e-01	1.954019999999999868e+01	1.295405000000000086e+02	1.274849999999999909e+03
6.600000000000000311e-02	8.719354999999999745e-01	1.971180000000000021e+01	1.308380000000000223e+02	1.275194999999999936e+03
6.700000000000000400e-02	8.724790000000000045e-01	1.992845000000000155e+01	1.322475000000000023e+02	1.275590000000000146e+03
6.800000000000000488e-02	8.730839999999999712e-01	2.016669999999999874e+01	1.337344999999999970e+02	1.276025000000000091e+03
6.900000000000000577e-02	8.737269999999999204e-01	2.040194999999999936e+01	1.352549999999999955e+02	1.276500000000000000e+03
7.000000000000000666e-02	8.744069999999999343e-01	2.061029999999999873e+01	1.367655000000000030e+02	1.276994999999999891e+03
7.100000000000000755e-02	8.751070000000000793e-01	2.076950000000000074e+01	1.382189999999999941e+02	1.277509999999999991e+03
7.200000000000000844e-02	8.757995000000000640e-01	2.086104999999999876e+01	1.395749999999999886e+02	1.278019999999999982e+03
7.300000000000000933e-02	8.764765000000001027e-01	2.087089999999999890e+01	1.407959999999999923e+02	1.278514999999999873e+03
7.399999999999999634e-02	8.771150000000000890e-01	2.079005000000000081e+01	1.418534999999999968e+02	1.278985000000000127e+03
7.499999999999999722e-02	8.776979999999999782e-01	2.061479999999999890e+01	1.427255000000000109e+02	1.279414999999999964e+03
7.599999999999999811e-02	8.782145000000001200e-01	2.034649999999999892e+01	1.433990000000000009e+02	1.279795000000000073e+03
7.699999999999999900e-02	8.786595000000000377e-01	1.999074999999999847e+01	1.438695000000000164e+02	1.280125000000000000e+03
7.799999999999999989e-02	8.790189999999999948e-01	1.955715000000000003e+01	1.441390000000000100e+02	1.280389999999999873e+03
7.900000000000000078e-02	8.792914999999998926e-01	1.905805000000000149e+01	1.442185000000000059e+02	1.280590000000000146e+03
8.000000000000000167e-02	8.794759999999999245e-01	1.850799999999999912e+01	1.441239999999999952e+02	1.280730000000000018e+03
8.100000000000000255e-02	8.795779999999999710e-01	1.792304999999999993e+01	1.438770000000000095e+02	1.280800000000000182e+03
8.200000000000000344e-02	8.795945000000000569e-01	1.732005000000000194e+01	1.435035000000000025e+02	1.280815000000000055e+03
8.300000000000000433e-02	8.795450000000000212e-01	1.671584999999999965e+01	1.430339999999999918e+02	1.280769999999999982e+03
8.400000000000000522e-02	8.794279999999999875e-01	1.612715000000000032e+01	1.424995000000000118e+02	1.280690000000000055e+03
8.500000000000000611e-02	8.792689999999999673e-01	1.556944999999999979e+01	1.419339999999999975e+02	1.280565000000000055e+03
8.600000000000000699e-02	8.790690000000001003e-01	1.505709999999999837e+01	1.413700000000000045e+02	1.280420000000000073e+03
8.700000000000000788e-02	8.788489999999999913e-01	1.460214999999999996e+01	1.408394999999999868e+02	1.280250000000000000e+03
8.800000000000000877e-02	8.786205000000000265e-01	1.421470000000000056e+01	1.403704999999999927e+02	1.280079999999999927e+03
8.899999999999999578e-02	8.783999999999999586e-01	1.390180000000000149e+01	1.399895000000000209e+02	1.279920000000000073e+03
8.999999999999999667e-02	8.781974999999999643e-01	1.366734999999999900e+01	1.397150000000000034e+02	1.279769999999999982e+03
9.099999999999999756e-02	8.780289999999999484e-01	1.351210000000000022e+01	1.395629999999999882e+02	1.279639999999999873e+03
9.199999999999999845e-02	8.779029999999999889e-01	1.343335000000000079e+01	1.395394999999999754e+02	1.279549999999999955e+03
9.299999999999999933e-02	8.778224999999999500e-01	1.342510000000000048e+01	1.396460000000000150e+02	1.279490000000000009e+03
9.400000000000000022e-02	8.778004999999999836e-01	1.347824999999999918e+01	1.398774999999999977e+02	1.279465000000000146e+03
9.500000000000000111e-02	8.778274999999999828e-01	1.358129999999999882e+01	1.402205000000000155e+02	1.279490000000000009e+03
9.600000000000000200e-02	8.779075000000000628e-01	1.372050000000000125e+01	1.406574999999999989e+02	1.279549999999999955e+03
9.700000000000000289e-02	8.780390000000000139e-01	1.388109999999999999e+01	1.411664999999999850e+02	1.279644999999999982e+03
9.800000000000000377e-02	8.782099999999999351e-01	1.404785000000000039e+01	1.417210000000000036e+02	1.279769999999999982e+03
9.900000000000000466e-02	8.784165000000000445e-01	1.420599999999999952e+01	1.422950000000000159e+02	1.279920000000000073e+03
1.000000000000000056e-01	8.786439999999999806e-01	1.434165000000000134e+01	1.428605000000000018e+02	1.280089999999999918e+03
1.010000000000000064e-01	8.788880000000000026e-01	1.444294999999999973e+01	1.433915000000000077e+02	1.280269999999999982e+03
1.020000000000000073e-01	8.791284999999999794e-01	1.450009999999999977e+01	1.438634999999999877e+02	1.280450000000000045e+03
1.030000000000000082e-01	8.793604999999999894e-01	1.450600000000000023e+01	1.442560000000000002e+02	1.280625000000000000e+03
1.040000000000000091e-01	8.795689999999999342e-01	1.445619999999999905e+01	1.445515000000000043e+02	1.280779999999999973e+03
1.050000000000000100e-01	8.797505000000001019e-01	1.434905000000000008e+01	1.447390000000000043e+02	1.280909999999999854e+03
1.059999999999999970e-01	8.798909999999999787e-01	1.418560000000000088e+01	1.448100000000000023e+02	1.281014999999999873e+03
1.069999999999999979e-01	8.799874999999999226e-01	1.396940000000000026e+01	1.447629999999999768e+02	1.281095000000000027e+03
1.079999999999999988e-01	8.800330000000000652e-01	1.370629999999999882e+01	1.445994999999999777e+02	1.281125000000000000e+03
1.089999999999999997e-01	8.800319999999999254e-01	1.340404999999999980e+01	1.443280000000000030e+02	1.281125000000000000e+03
1.100000000000000006e-01	8.799784999999999968e-01	1.307209999999999894e+01	1.439594999999999914e+02	1.281090000000000146e+03
1.110000000000000014e-01	8.798794999999999256e-01	1.272095000000000020e+01	1.435099999999999909e+02	1.281014999999999873e+03
1.120000000000000023e-01	8.797310000000000407e-01	1.236190500000000014e+01	1.429984999999999786e+02	1.280904999999999973e+03
1.130000000000000032e-01	8.795504999999999018e-01	1.200651000000000046e+01	1.424459999999999980e+02	1.280769999999999982e+03
1.140000000000000041e-01	8.793370000000000353e-01	1.166609500000000033e+01	1.418760000000000048e+02	1.280615000000000009e+03
1.150000000000000050e-01	8.790985000000000049e-01	1.135132499999999922e+01	1.413104999999999905e+02	1.280440000000000055e+03
1.160000000000000059e-01	8.788544999999999829e-01	1.107191500000000062e+01	1.407729999999999961e+02	1.280259999999999991e+03
1.170000000000000068e-01	8.786045000000000105e-01	1.083594499999999883e+01	1.402860000000000014e+02	1.280074999999999818e+03
1.180000000000000077e-01	8.783624999999999350e-01	1.064979500000000101e+01	1.398665000000000020e+02	1.279894999999999982e+03
1.190000000000000085e-01	8.781425000000000480e-01	1.051783000000000001e+01	1.395330000000000155e+02	1.279735000000000127e+03
1.200000000000000094e-01	8.779489999999999794e-01	1.044217499999999887e+01	1.392970000000000255e+02	1.279589999999999918e+03
1.209999999999999964e-01	8.777844999999999676e-01	1.042265499999999889e+01	1.391670000000000016e+02	1.279474999999999909e+03
1.219999999999999973e-01	8.776674999999999338e-01	1.045684999999999931e+01	1.391480000000000246e+02	1.279380000000000109e+03
1.229999999999999982e-01	8.775895000000000223e-01	1.054019999999999868e+01	1.392375000000000114e+02	1.279329999999999927e+03
1.239999999999999991e-01	8.775619999999999532e-01	1.066629499999999986e+01	1.394329999999999927e+02	1.279309999999999945e+03
1.250000000000000000e-01	8.775800000000000267e-01	1.082706999999999908e+01	1.397239999999999895e+02	1.279324999999999818e+03
1.260000000000000009e-01	8.776485000000000536e-01	1.101337000000000010e+01	1.400980000000000132e+02	1.279375000000000000e+03
1.270000000000000018e-01	8.777559999999999807e-01	1.121523999999999965e+01	1.405399999999999920e+02	1.279460000000000036e+03
1.280000000000000027e-01	8.779055000000000053e-01	1.142257999999999996e+01	1.410324999999999989e+02	1.279569999999999936e+03
1.290000000000000036e-01	8.780894999999999673e-01	1.162555000000000049e+01	1.415575000000000045e+02	1.279704999999999927e+03
1.300000000000000044e-01	8.782950000000000479e-01	1.181489999999999974e+01	1.420955000000000155e+02	1.279860000000000127e+03
1.310000000000000053e-01	8.785235000000000127e-01	1.198279999999999923e+01	1.426290000000000191e+02	1.280025000000000091e+03
1.320000000000000062e-01	8.787570000000000103e-01	1.212255000000000038e+01	1.431409999999999911e+02	1.280199999999999818e+03
1.330000000000000071e-01	8.789970000000000283e-01	1.222925000000000040e+01	1.436175000000000068e+02	1.280380000000000109e+03
1.340000000000000080e-01	8.792300000000000670e-01	1.229980000000000118e+01	1.440465000000000089e+02	1.280555000000000064e+03
1.350000000000000089e-01	8.794534999999999991e-01	1.233269999999999911e+01	1.444189999999999827e+02	1.280719999999999800e+03
1.360000000000000098e-01	8.796595000000000386e-01	1.232825000000000060e+01	1.447289999999999850e+02	1.280875000000000000e+03
