1.000000000000000021e-03	8.167974999999999541e-02	3.137685000000000057e-01	1.030690500000000043e+02	1.119289999999999964e+03
2.000000000000000042e-03	8.169814999999999716e-02	1.873834000000000000e+00	1.003760500000000064e+02	1.119529999999999973e+03
3.000000000000000062e-03	8.167630000000000723e-02	3.785697499999999938e+00	9.772274999999999068e+01	1.119244999999999891e+03
4.000000000000000083e-03	8.161780000000000423e-02	5.847185999999999773e+00	9.486885000000000900e+01	1.118505000000000109e+03
5.000000000000000104e-03	8.152985000000000093e-02	8.005784999999999485e+00	9.200190000000000623e+01	1.117409999999999854e+03
6.000000000000000125e-03	8.142084999999998907e-02	1.023439499999999924e+01	8.932044999999999391e+01	1.116059999999999945e+03
7.000000000000000146e-03	8.129839999999999289e-02	1.249694000000000038e+01	8.694284999999999286e+01	1.114559999999999945e+03
8.000000000000000167e-03	8.116840000000000166e-02	1.474617999999999896e+01	8.489910000000000423e+01	1.112980000000000018e+03
9.000000000000001055e-03	8.103504999999999736e-02	1.693437000000000126e+01	8.315999999999999659e+01	1.111364999999999782e+03
1.000000000000000194e-02	8.090139999999999831e-02	1.902409500000000264e+01	8.167314999999999259e+01	1.109759999999999991e+03
1.099999999999999936e-02	8.076954999999999552e-02	2.099249999999999972e+01	8.038864999999999839e+01	1.108190000000000055e+03
1.200000000000000025e-02	8.064124999999999766e-02	2.283004999999999995e+01	7.926959999999999695e+01	1.106670000000000073e+03
1.300000000000000114e-02	8.051774999999999904e-02	2.453560000000000230e+01	7.829179999999999495e+01	1.105220000000000027e+03
1.400000000000000203e-02	8.039994999999999781e-02	2.611114999999999853e+01	7.743690000000000850e+01	1.103849999999999909e+03
1.499999999999999944e-02	8.028849999999999876e-02	2.755890000000000128e+01	7.668694999999999595e+01	1.102559999999999945e+03
1.600000000000000033e-02	8.018364999999999521e-02	2.888080000000000069e+01	7.602295000000000869e+01	1.101355000000000018e+03
1.700000000000000122e-02	8.008540000000000103e-02	3.007975000000000065e+01	7.542704999999999416e+01	1.100230000000000018e+03
1.800000000000000211e-02	7.999349999999999516e-02	3.116015000000000157e+01	7.488485000000000014e+01	1.099180000000000064e+03
1.900000000000000300e-02	7.990780000000000105e-02	3.212805000000000177e+01	7.438669999999999050e+01	1.098210000000000036e+03
2.000000000000000042e-02	7.982799999999999618e-02	3.299089999999999634e+01	7.392749999999999488e+01	1.097315000000000055e+03
2.100000000000000130e-02	7.975394999999999013e-02	3.375710000000000122e+01	7.350565000000000282e+01	1.096490000000000009e+03
2.200000000000000219e-02	7.968530000000000058e-02	3.443619999999999948e+01	7.312264999999999304e+01	1.095730000000000018e+03
2.299999999999999961e-02	7.962194999999999689e-02	3.503900000000000148e+01	7.278325000000000955e+01	1.095025000000000091e+03
