1.000000000000000021e-03	3.403895000000000115e-01	4.020299999999997487e-03	1.062630000000000052e+02	9.010989999999999327e+02
2.000000000000000042e-03	3.403855000000000075e-01	4.549080000000000484e-03	1.062620000000000005e+02	9.010950000000000273e+02
3.000000000000000062e-03	3.403855000000000075e-01	1.094710500000000038e-02	1.062630000000000052e+02	9.010930000000000746e+02
4.000000000000000083e-03	3.404004999999999947e-01	3.331634999999999458e-02	1.062770000000000010e+02	9.011024999999999636e+02
5.000000000000000104e-03	3.404234999999999900e-01	6.061865000000000309e-02	1.062999999999999972e+02	9.011200000000000045e+02
6.000000000000000125e-03	3.404414999999999525e-01	7.207899999999999030e-02	1.063165000000000049e+02	9.011385000000000218e+02
7.000000000000000146e-03	3.404499999999999749e-01	6.273579999999999435e-02	1.063174999999999955e+02	9.011534999999998945e+02
8.000000000000000167e-03	3.404515000000000180e-01	4.086206500000000297e-02	1.063015000000000043e+02	9.011630000000000109e+02
9.000000000000001055e-03	3.404510000000000036e-01	1.632424999999999848e-02	1.062704999999999984e+02	9.011680000000000064e+02
1.000000000000000194e-02	3.404500000000000304e-01	-6.419000000000001094e-03	1.062254999999999967e+02	9.011684999999999945e+02
1.099999999999999936e-02	3.404464999999999852e-01	-2.993349999999998790e-02	1.061649999999999920e+02	9.011645000000000891e+02
1.200000000000000025e-02	3.404365000000000308e-01	-6.110800000000002341e-02	1.060815000000000055e+02	9.011514999999999418e+02
1.300000000000000114e-02	3.404145000000000088e-01	-1.066119999999999846e-01	1.059670000000000130e+02	9.011264999999999645e+02
1.400000000000000203e-02	3.403779999999999584e-01	-1.700054999999999761e-01	1.058145000000000095e+02	9.010860000000000127e+02
1.499999999999999944e-02	3.403264999999999763e-01	-2.518460000000000143e-01	1.056179999999999950e+02	9.010280000000000200e+02
1.600000000000000033e-02	3.402564999999999618e-01	-3.512150000000000549e-01	1.053729999999999905e+02	9.009484999999999673e+02
1.700000000000000122e-02	3.401684999999999848e-01	-4.666500000000000092e-01	1.050749999999999886e+02	9.008460000000000036e+02
1.800000000000000211e-02	3.400604999999999878e-01	-5.958250000000000490e-01	1.047224999999999966e+02	9.007174999999999727e+02
1.900000000000000300e-02	3.399324999999999708e-01	-7.345849999999999325e-01	1.043145000000000095e+02	9.005620000000000118e+02
2.000000000000000042e-02	3.397860000000000325e-01	-8.763000000000000789e-01	1.038509999999999991e+02	9.003785000000000309e+02
2.100000000000000130e-02	3.396219999999999795e-01	-1.011934999999999807e+00	1.033379999999999939e+02	9.001680000000000064e+02
2.200000000000000219e-02	3.394454999999999556e-01	-1.130839999999999845e+00	1.027804999999999893e+02	8.999320000000000164e+02
2.299999999999999961e-02	3.392585000000000184e-01	-1.221879999999999855e+00	1.021880000000000024e+02	8.996730000000000018e+02
2.400000000000000050e-02	3.390655000000000197e-01	-1.274695000000000134e+00	1.015689999999999884e+02	8.993944999999999936e+02
2.500000000000000139e-02	3.388700000000000045e-01	-1.280655000000000099e+00	1.009336500000000001e+02	8.990989999999999327e+02
2.600000000000000228e-02	3.386724999999999874e-01	-1.233594999999999775e+00	1.002903500000000037e+02	8.987904999999999518e+02
2.700000000000000316e-02	3.384749999999999703e-01	-1.130029999999999868e+00	9.964580000000000837e+01	8.984714999999999918e+02
2.800000000000000058e-02	3.382789999999999964e-01	-9.691800000000001525e-01	9.900469999999999970e+01	8.981444999999999936e+02
2.900000000000000147e-02	3.380830000000000224e-01	-7.526749999999999829e-01	9.837069999999999936e+01	8.978115000000000236e+02
3.000000000000000236e-02	3.378864999999999785e-01	-4.840349999999999930e-01	9.774500000000000455e+01	8.974740000000000464e+02
3.099999999999999978e-02	3.376885000000000026e-01	-1.681300000000001127e-01	9.712719999999998777e+01	8.971320000000000618e+02
3.200000000000000067e-02	3.374874999999999958e-01	1.894350000000000200e-01	9.651585000000000036e+01	8.967864999999999327e+02
3.300000000000000155e-02	3.372825000000000406e-01	5.828949999999997189e-01	9.590885000000000105e+01	8.964370000000000118e+02
3.400000000000000244e-02	3.370720000000000383e-01	1.006759999999999877e+00	9.530369999999999209e+01	8.960840000000000600e+02
