1.000000000000000021e-03	6.905025000000000190e-01	-1.975570000000000270e+00	9.770345000000000368e+01	1.410585000000000036e+03
2.000000000000000042e-03	6.849885000000000002e-01	-1.590974000000000110e+01	6.979645000000000721e+01	1.407345000000000027e+03
3.000000000000000062e-03	6.793190000000000062e-01	-2.418824499999999844e+01	4.565194999999999936e+01	1.402190000000000055e+03
4.000000000000000083e-03	6.754445000000000032e-01	-2.657795000000000130e+01	3.482990000000000208e+01	1.397815000000000055e+03
5.000000000000000104e-03	6.734750000000000458e-01	-2.597295000000000087e+01	3.365294999999999703e+01	1.395224999999999909e+03
6.000000000000000125e-03	6.726039999999999797e-01	-2.451019999999999754e+01	3.595624999999999716e+01	1.394045000000000073e+03
7.000000000000000146e-03	6.721139999999999892e-01	-2.260654999999999859e+01	3.827635000000000076e+01	1.393579999999999927e+03
8.000000000000000167e-03	6.719995000000000829e-01	-1.920544999999999902e+01	4.132925000000000182e+01	1.393569999999999936e+03
9.000000000000001055e-03	6.727864999999999540e-01	-1.306111999999999895e+01	4.796515000000000128e+01	1.394275000000000091e+03
1.000000000000000194e-02	6.749610000000000332e-01	-3.937839999999999563e+00	6.007095000000000340e+01	1.396090000000000146e+03
1.099999999999999936e-02	6.785319999999999130e-01	7.063505000000000145e+00	7.685609999999999786e+01	1.399139999999999873e+03
1.200000000000000025e-02	6.829670000000001018e-01	1.803372999999999848e+01	9.519435000000000002e+01	1.403110000000000127e+03
1.300000000000000114e-02	6.874379999999999935e-01	2.709745000000000203e+01	1.112417999999999978e+02	1.407335000000000036e+03
1.400000000000000203e-02	6.911654999999999882e-01	3.304279999999999973e+01	1.221064999999999969e+02	1.411085000000000036e+03
1.499999999999999944e-02	6.936714999999999964e-01	3.553444999999999965e+01	1.267489999999999952e+02	1.413825000000000045e+03
1.600000000000000033e-02	6.948554999999999593e-01	3.496764999999999901e+01	1.259099999999999966e+02	1.415355000000000018e+03
1.700000000000000122e-02	6.949160000000000892e-01	3.213884999999999792e+01	1.213755000000000024e+02	1.415775000000000091e+03
1.800000000000000211e-02	6.942004999999999981e-01	2.792820000000000391e+01	1.150974999999999966e+02	1.415375000000000000e+03
1.900000000000000300e-02	6.930715000000000625e-01	2.311235000000000284e+01	1.085979999999999990e+02	1.414509999999999991e+03
2.000000000000000042e-02	6.918250000000000233e-01	1.831484999999999985e+01	1.028151000000000010e+02	1.413465000000000146e+03
2.100000000000000130e-02	6.906730000000000924e-01	1.402000500000000116e+01	9.821580000000000155e+01	1.412460000000000036e+03
2.200000000000000219e-02	6.897459999999999702e-01	1.058625999999999934e+01	9.498980000000000246e+01	1.411610000000000127e+03
2.299999999999999961e-02	6.891125000000000167e-01	8.236274999999999125e+00	9.317730000000000246e+01	1.410990000000000009e+03
2.400000000000000050e-02	6.887929999999999886e-01	7.039799999999999613e+00	9.271335000000000548e+01	1.410619999999999891e+03
2.500000000000000139e-02	6.887665000000000592e-01	6.913724999999999454e+00	9.343395000000001005e+01	1.410494999999999891e+03
2.600000000000000228e-02	6.889875000000000860e-01	7.650269999999999904e+00	9.508310000000000173e+01	1.410579999999999927e+03
2.700000000000000316e-02	6.893905000000000172e-01	8.968374999999999986e+00	9.734520000000000550e+01	1.410845000000000027e+03
2.800000000000000058e-02	6.899070000000000480e-01	1.057140000000000057e+01	9.989480000000000359e+01	1.411234999999999900e+03
2.900000000000000147e-02	6.904730000000000034e-01	1.219420000000000037e+01	1.024446000000000083e+02	1.411700000000000045e+03
3.000000000000000236e-02	6.910359999999999836e-01	1.363025000000000020e+01	1.047729999999999961e+02	1.412199999999999818e+03
3.099999999999999978e-02	6.915569999999999773e-01	1.473815000000000097e+01	1.067259999999999991e+02	1.412690000000000055e+03
3.200000000000000067e-02	6.920074999999999976e-01	1.543524999999999991e+01	1.082055000000000007e+02	1.413134999999999991e+03
3.300000000000000155e-02	6.923630000000000617e-01	1.568604999999999983e+01	1.091475000000000080e+02	1.413514999999999873e+03
3.400000000000000244e-02	6.926045000000000673e-01	1.549119999999999919e+01	1.095144999999999982e+02	1.413795000000000073e+03
3.500000000000000333e-02	6.927170000000000272e-01	1.488090000000000046e+01	1.092934999999999945e+02	1.413954999999999927e+03
3.600000000000000422e-02	6.926909999999999457e-01	1.390909999999999869e+01	1.084989999999999952e+02	1.413990000000000009e+03
3.700000000000000511e-02	6.925234999999999586e-01	1.264841999999999977e+01	1.071790000000000020e+02	1.413875000000000000e+03
3.799999999999999906e-02	6.922224999999999628e-01	1.118332999999999977e+01	1.054129999999999967e+02	1.413625000000000000e+03
3.899999999999999994e-02	6.918005000000000404e-01	9.601185000000000969e+00	1.032985000000000042e+02	1.413244999999999891e+03
4.000000000000000083e-02	6.912774999999999892e-01	7.983195000000000263e+00	1.009404499999999985e+02	1.412750000000000000e+03
4.100000000000000172e-02	6.906744999999999690e-01	6.397429999999999950e+00	9.843009999999999593e+01	1.412159999999999854e+03
4.200000000000000261e-02	6.900120000000000697e-01	4.894074999999999953e+00	9.584029999999999916e+01	1.411500000000000000e+03
4.300000000000000350e-02	6.893050000000000566e-01	3.504239500000000174e+00	9.321565000000001078e+01	1.410784999999999854e+03
4.400000000000000439e-02	6.885639999999999539e-01	2.241570000000000285e+00	9.057669999999998822e+01	1.410025000000000091e+03
4.499999999999999833e-02	6.877955000000000041e-01	1.105894999999999850e+00	8.792499999999999716e+01	1.409230000000000018e+03
4.599999999999999922e-02	6.870020000000000016e-01	8.825499999999997236e-02	8.525169999999999959e+01	1.408410000000000082e+03
4.700000000000000011e-02	6.861844999999999750e-01	-8.232400000000001938e-01	8.254779999999999518e+01	1.407565000000000055e+03
4.800000000000000100e-02	6.853430000000000355e-01	-1.637579999999999814e+00	7.981389999999998963e+01	1.406695000000000164e+03
4.900000000000000189e-02	6.844825000000001047e-01	-2.355920000000000236e+00	7.706899999999998840e+01	1.405809999999999945e+03
5.000000000000000278e-02	6.836124999999999563e-01	-2.968580999999999914e+00	7.435550000000000637e+01	1.404920000000000073e+03
5.100000000000000366e-02	6.827469999999999928e-01	-3.454716499999999968e+00	7.174014999999999986e+01	1.404029999999999973e+03
5.200000000000000455e-02	6.819079999999999586e-01	-3.785015500000000088e+00	6.930830000000000268e+01	1.403170000000000073e+03
5.300000000000000544e-02	6.811190000000000300e-01	-3.926899999999999835e+00	6.715444999999999709e+01	1.402360000000000127e+03
5.399999999999999939e-02	6.804084999999999717e-01	-3.851214999999999833e+00	6.536870000000000402e+01	1.401630000000000109e+03
5.500000000000000028e-02	6.797990000000000421e-01	-3.538769999999999971e+00	6.402370000000000516e+01	1.400994999999999891e+03
5.600000000000000117e-02	6.793105000000000393e-01	-2.985450000000000159e+00	6.316375000000000028e+01	1.400474999999999909e+03
5.700000000000000205e-02	6.789560000000000040e-01	-2.204860000000000042e+00	6.279914999999999736e+01	1.400095000000000027e+03
5.800000000000000294e-02	6.787389999999999812e-01	-1.228090499999999974e+00	6.290534999999999854e+01	1.399845000000000027e+03
5.900000000000000383e-02	6.786540000000000905e-01	-1.010063250000000079e-01	6.342810000000000059e+01	1.399735000000000127e+03
6.000000000000000472e-02	6.786894999999999456e-01	1.120362999999999998e+00	6.429080000000000439e+01	1.399750000000000000e+03
6.099999999999999867e-02	6.788274999999999171e-01	2.375354999999999883e+00	6.540444999999999709e+01	1.399865000000000009e+03
6.199999999999999956e-02	6.790464999999999973e-01	3.604345000000000354e+00	6.667725000000000080e+01	1.400075000000000045e+03
6.300000000000000044e-02	6.793234999999999690e-01	4.753849999999999909e+00	6.802289999999999281e+01	1.400345000000000027e+03
6.400000000000000133e-02	6.796385000000000343e-01	5.780580000000000496e+00	6.936700000000000443e+01	1.400670000000000073e+03
6.500000000000000222e-02	6.799714999999999510e-01	6.654230000000000089e+00	7.065189999999999770e+01	1.401009999999999991e+03
6.600000000000000311e-02	6.803069999999999951e-01	7.358685000000000365e+00	7.183824999999998795e+01	1.401364999999999782e+03
6.700000000000000400e-02	6.806339999999999613e-01	7.891939999999999955e+00	7.290564999999999429e+01	1.401714999999999918e+03
6.800000000000000488e-02	6.809454999999999814e-01	8.264734999999999943e+00	7.385130000000000905e+01	1.402059999999999945e+03
6.900000000000000577e-02	6.812374999999999403e-01	8.498194999999999055e+00	7.468710000000000093e+01	1.402380000000000109e+03
7.000000000000000666e-02	6.815115000000000478e-01	8.621045000000000513e+00	7.543670000000000186e+01	1.402680000000000064e+03
7.100000000000000755e-02	6.817709999999999049e-01	8.666560000000000485e+00	7.613195000000000334e+01	1.402969999999999800e+03
7.200000000000000844e-02	6.820220000000000171e-01	8.669814999999999827e+00	7.680989999999999895e+01	1.403250000000000000e+03
7.300000000000000933e-02	6.822719999999999896e-01	8.665275000000001171e+00	7.751034999999998831e+01	1.403519999999999982e+03
7.399999999999999634e-02	6.825284999999999824e-01	8.684950000000000614e+00	7.827355000000000018e+01	1.403789999999999964e+03
7.499999999999999722e-02	6.828030000000000488e-01	8.756940000000000168e+00	7.913894999999999413e+01	1.404075000000000045e+03
7.599999999999999811e-02	6.831035000000000856e-01	8.904374999999999929e+00	8.014334999999999809e+01	1.404384999999999991e+03
7.699999999999999900e-02	6.834409999999999652e-01	9.144524999999999793e+00	8.131944999999998913e+01	1.404724999999999909e+03
7.799999999999999989e-02	6.838229999999999587e-01	9.488125000000000142e+00	8.269360000000000355e+01	1.405105000000000018e+03
7.900000000000000078e-02	6.842574999999999630e-01	9.938790000000000902e+00	8.428405000000000769e+01	1.405539999999999964e+03
8.000000000000000167e-02	6.847505000000000397e-01	1.049265000000000114e+01	8.609860000000000468e+01	1.406029999999999973e+03
8.100000000000000255e-02	6.853050000000000530e-01	1.113834999999999908e+01	8.813315000000000055e+01	1.406575000000000045e+03
8.200000000000000344e-02	6.859204999999999330e-01	1.185740000000000016e+01	9.037065000000001191e+01	1.407184999999999945e+03
8.300000000000000433e-02	6.865935000000000787e-01	1.262490000000000023e+01	9.278149999999999409e+01	1.407855000000000018e+03
8.400000000000000522e-02	6.873169999999999558e-01	1.341125000000000078e+01	9.532444999999999879e+01	1.408579999999999927e+03
8.500000000000000611e-02	6.880809999999999427e-01	1.418350000000000044e+01	9.794894999999999641e+01	1.409345000000000027e+03
8.600000000000000699e-02	6.888724999999999987e-01	1.490804999999999936e+01	1.005986999999999938e+02	1.410139999999999873e+03
8.700000000000000788e-02	6.896774999999999434e-01	1.555225000000000080e+01	1.032150000000000034e+02	1.410954999999999927e+03
8.800000000000000877e-02	6.904799999999999827e-01	1.608745000000000047e+01	1.057394999999999925e+02	1.411769999999999982e+03
8.899999999999999578e-02	6.912644999999999484e-01	1.649020000000000152e+01	1.081210000000000093e+02	1.412574999999999818e+03
8.999999999999999667e-02	6.920169999999999932e-01	1.674449999999999861e+01	1.103155000000000001e+02	1.413355000000000018e+03
9.099999999999999756e-02	6.927235000000000475e-01	1.684235000000000326e+01	1.122890000000000015e+02	1.414079999999999927e+03
9.199999999999999845e-02	6.933759999999999923e-01	1.678455000000000297e+01	1.140210000000000008e+02	1.414764999999999873e+03
9.299999999999999933e-02	6.939655000000000129e-01	1.658020000000000138e+01	1.155030000000000001e+02	1.415384999999999991e+03
9.400000000000000022e-02	6.944894999999999818e-01	1.624605000000000032e+01	1.167409999999999997e+02	1.415934999999999945e+03
9.500000000000000111e-02	6.949469999999999814e-01	1.580534999999999890e+01	1.177500000000000000e+02	1.416420000000000073e+03
9.600000000000000200e-02	6.953400000000000691e-01	1.528584999999999994e+01	1.185570000000000022e+02	1.416839999999999918e+03
9.700000000000000289e-02	6.956744999999999735e-01	1.471804999999999986e+01	1.191955000000000098e+02	1.417190000000000055e+03
9.800000000000000377e-02	6.959580000000000766e-01	1.413305000000000078e+01	1.197049999999999983e+02	1.417494999999999891e+03
9.900000000000000466e-02	6.961990000000000123e-01	1.356029999999999980e+01	1.201250000000000000e+02	1.417744999999999891e+03
1.000000000000000056e-01	6.964069999999999983e-01	1.302614999999999945e+01	1.204960000000000093e+02	1.417960000000000036e+03
1.010000000000000064e-01	6.965924999999999478e-01	1.255189999999999984e+01	1.208534999999999968e+02	1.418154999999999973e+03
1.020000000000000073e-01	6.967654999999999266e-01	1.215289999999999893e+01	1.212274999999999920e+02	1.418320000000000164e+03
1.030000000000000082e-01	6.969320000000001070e-01	1.183800000000000097e+01	1.216399999999999864e+02	1.418480000000000018e+03
1.040000000000000091e-01	6.971009999999999707e-01	1.160940000000000083e+01	1.221069999999999993e+02	1.418644999999999982e+03
1.050000000000000100e-01	6.972754999999999370e-01	1.146310000000000073e+01	1.226324999999999932e+02	1.418809999999999945e+03
1.059999999999999970e-01	6.974579999999999114e-01	1.138945000000000007e+01	1.232144999999999868e+02	1.418980000000000018e+03
1.069999999999999979e-01	6.976499999999999924e-01	1.137444999999999951e+01	1.238419999999999987e+02	1.419159999999999854e+03
1.079999999999999988e-01	6.978495000000000115e-01	1.140119999999999933e+01	1.244989999999999952e+02	1.419349999999999909e+03
1.089999999999999997e-01	6.980530000000000346e-01	1.145084999999999908e+01	1.251649999999999920e+02	1.419545000000000073e+03
1.100000000000000006e-01	6.982565000000000577e-01	1.150435000000000052e+01	1.258165000000000049e+02	1.419744999999999891e+03
1.110000000000000014e-01	6.984544999999999781e-01	1.154370000000000118e+01	1.264290000000000020e+02	1.419940000000000055e+03
1.120000000000000023e-01	6.986419999999999852e-01	1.155290000000000106e+01	1.269800000000000040e+02	1.420125000000000000e+03
1.130000000000000032e-01	6.988125000000000586e-01	1.151889999999999858e+01	1.274470000000000027e+02	1.420295000000000073e+03
1.140000000000000041e-01	6.989609999999999435e-01	1.143189500000000081e+01	1.278120000000000118e+02	1.420450000000000045e+03
1.150000000000000050e-01	6.990819999999999812e-01	1.128602000000000061e+01	1.280610000000000070e+02	1.420574999999999818e+03
1.160000000000000059e-01	6.991724999999999746e-01	1.107909500000000058e+01	1.281839999999999975e+02	1.420664999999999964e+03
1.170000000000000068e-01	6.992279999999999607e-01	1.081241999999999948e+01	1.281754999999999995e+02	1.420730000000000018e+03
1.180000000000000077e-01	6.992475000000000218e-01	1.049077499999999930e+01	1.280349999999999966e+02	1.420755000000000109e+03
1.190000000000000085e-01	6.992294999999999483e-01	1.012149499999999946e+01	1.277659999999999911e+02	1.420744999999999891e+03
1.200000000000000094e-01	6.991745000000000321e-01	9.714475000000000193e+00	1.273774999999999977e+02	1.420694999999999936e+03
1.209999999999999964e-01	6.990844999999999976e-01	9.281169999999999476e+00	1.268810000000000002e+02	1.420610000000000127e+03
1.219999999999999973e-01	6.989615000000000133e-01	8.834305000000000518e+00	1.262914999999999992e+02	1.420485000000000127e+03
1.229999999999999982e-01	6.988094999999999724e-01	8.387240000000000251e+00	1.256285000000000025e+02	1.420335000000000036e+03
1.239999999999999991e-01	6.986324999999999896e-01	7.953375000000000306e+00	1.249120000000000061e+02	1.420159999999999854e+03
1.250000000000000000e-01	6.984360000000000568e-01	7.545629999999999171e+00	1.241649999999999920e+02	1.419954999999999927e+03
1.260000000000000009e-01	6.982265000000000832e-01	7.175984999999999836e+00	1.234099999999999966e+02	1.419740000000000009e+03
1.270000000000000018e-01	6.980094999999999494e-01	6.854884999999999451e+00	1.226689999999999969e+02	1.419514999999999873e+03
1.280000000000000027e-01	6.977925000000000377e-01	6.590904999999999347e+00	1.219659999999999940e+02	1.419289999999999964e+03
1.290000000000000036e-01	6.975805000000000478e-01	6.390360000000000262e+00	1.213185000000000002e+02	1.419065000000000055e+03
1.300000000000000044e-01	6.973804999999999588e-01	6.257054999999999367e+00	1.207439999999999998e+02	1.418855000000000018e+03
1.310000000000000053e-01	6.971970000000000667e-01	6.192184999999999384e+00	1.202560000000000002e+02	1.418660000000000082e+03
1.320000000000000062e-01	6.970345000000000013e-01	6.194300000000000139e+00	1.198640000000000043e+02	1.418485000000000127e+03
1.330000000000000071e-01	6.968959999999999599e-01	6.259489999999999554e+00	1.195734999999999957e+02	1.418340000000000146e+03
1.340000000000000080e-01	6.967849999999999877e-01	6.381664999999999921e+00	1.193859999999999957e+02	1.418214999999999918e+03
1.350000000000000089e-01	6.967020000000000435e-01	6.552990000000000315e+00	1.192990000000000066e+02	1.418125000000000000e+03
1.360000000000000098e-01	6.966470000000000162e-01	6.764400000000000190e+00	1.193084999999999951e+02	1.418059999999999945e+03
1.370000000000000107e-01	6.966205000000000869e-01	7.006180000000000518e+00	1.194055000000000035e+02	1.418019999999999982e+03
1.380000000000000115e-01	6.966200000000000170e-01	7.268520000000000536e+00	1.195805000000000007e+02	1.418019999999999982e+03
1.390000000000000124e-01	6.966444999999999999e-01	7.542114999999999903e+00	1.198249999999999886e+02	1.418039999999999964e+03
1.400000000000000133e-01	6.966909999999999492e-01	7.818590000000000373e+00	1.201274999999999977e+02	1.418085000000000036e+03
1.410000000000000142e-01	6.967585000000000583e-01	8.090894999999999726e+00	1.204800000000000040e+02	1.418154999999999973e+03
1.420000000000000151e-01	6.968440000000000190e-01	8.353529999999999234e+00	1.208735000000000070e+02	1.418240000000000009e+03
1.430000000000000160e-01	6.969454999999999956e-01	8.602674999999999628e+00	1.213020000000000067e+02	1.418344999999999800e+03
1.440000000000000169e-01	6.970609999999999307e-01	8.836124999999999119e+00	1.217595000000000027e+02	1.418470000000000027e+03
1.450000000000000178e-01	6.971890000000000587e-01	9.053245000000000431e+00	1.222429999999999950e+02	1.418599999999999909e+03
1.459999999999999909e-01	6.973285000000000178e-01	9.254625000000000767e+00	1.227510000000000048e+02	1.418744999999999891e+03
1.469999999999999918e-01	6.974789999999999601e-01	9.442035000000000622e+00	1.232824999999999989e+02	1.418900000000000091e+03
