1.000000000000000021e-03	7.853900000000000325e-01	-2.970155000000000101e+00	1.056403499999999980e+02	1.353960000000000036e+03
2.000000000000000042e-03	7.780964999999999687e-01	-1.877709000000000117e+01	7.365975000000000250e+01	1.350724999999999909e+03
3.000000000000000062e-03	7.706555000000000488e-01	-2.749709999999999965e+01	4.822740000000000293e+01	1.345804999999999836e+03
4.000000000000000083e-03	7.657405000000000461e-01	-2.934320000000000306e+01	3.860299999999999443e+01	1.341795000000000073e+03
5.000000000000000104e-03	7.634300000000000530e-01	-2.794635000000000247e+01	3.926924999999999955e+01	1.339569999999999936e+03
6.000000000000000125e-03	7.625735000000000152e-01	-2.576684999999999803e+01	4.291284999999999883e+01	1.338675000000000182e+03
7.000000000000000146e-03	7.621614999999999363e-01	-2.324540000000000006e+01	4.589999999999999858e+01	1.338389999999999873e+03
8.000000000000000167e-03	7.620940000000000492e-01	-1.930274999999999963e+01	4.912969999999999970e+01	1.338440000000000055e+03
9.000000000000001055e-03	7.629679999999999795e-01	-1.268145999999999951e+01	5.562489999999999668e+01	1.339029999999999973e+03
1.000000000000000194e-02	7.653990000000000515e-01	-3.127750000000000696e+00	6.741514999999999702e+01	1.340525000000000091e+03
1.099999999999999936e-02	7.694829999999999171e-01	8.275649999999998840e+00	8.385894999999999300e+01	1.343074999999999818e+03
1.200000000000000025e-02	7.746804999999999941e-01	1.962271000000000143e+01	1.019767500000000098e+02	1.346440000000000055e+03
1.300000000000000114e-02	7.800690000000000124e-01	2.902490000000000236e+01	1.180375999999999976e+02	1.350105000000000018e+03
1.400000000000000203e-02	7.847284999999999400e-01	3.525350000000000250e+01	1.292019999999999982e+02	1.353454999999999927e+03
1.499999999999999944e-02	7.880564999999999376e-01	3.796200000000000330e+01	1.344139999999999873e+02	1.356015000000000100e+03
1.600000000000000033e-02	7.898789999999999978e-01	3.754260000000000019e+01	1.343365000000000009e+02	1.357585000000000036e+03
1.700000000000000122e-02	7.903750000000000497e-01	3.479619999999999891e+01	1.306374999999999886e+02	1.358230000000000018e+03
1.800000000000000211e-02	7.899140000000000050e-01	3.061229999999999762e+01	1.251419999999999959e+02	1.358164999999999964e+03
1.900000000000000300e-02	7.888954999999999718e-01	2.577730000000000032e+01	1.192710000000000008e+02	1.357654999999999973e+03
2.000000000000000042e-02	7.876520000000000188e-01	2.091879999999999740e+01	1.138890000000000100e+02	1.356934999999999945e+03
2.100000000000000130e-02	7.864219999999999544e-01	1.651823000000000263e+01	1.094294999999999902e+02	1.356180000000000064e+03
2.200000000000000219e-02	7.853550000000000253e-01	1.292989999999999995e+01	1.060815000000000055e+02	1.355490000000000009e+03
2.299999999999999961e-02	7.845415000000000028e-01	1.038114000000000026e+01	1.039298500000000018e+02	1.354930000000000064e+03
2.400000000000000050e-02	7.840245000000000131e-01	8.960914999999999964e+00	1.029929999999999950e+02	1.354534999999999854e+03
2.500000000000000139e-02	7.838160000000000682e-01	8.617995000000000516e+00	1.032180000000000035e+02	1.354315000000000055e+03
2.600000000000000228e-02	7.839019999999999877e-01	9.181035000000001389e+00	1.044604999999999961e+02	1.354279999999999973e+03
2.700000000000000316e-02	7.842434999999999823e-01	1.039870000000000161e+01	1.064904999999999973e+02	1.354414999999999964e+03
2.800000000000000058e-02	7.847839999999999261e-01	1.198900000000000077e+01	1.090250000000000057e+02	1.354700000000000045e+03
2.900000000000000147e-02	7.854600000000000470e-01	1.368345000000000056e+01	1.117680000000000007e+02	1.355099999999999909e+03
3.000000000000000236e-02	7.862044999999999728e-01	1.525675000000000026e+01	1.144490000000000123e+02	1.355570000000000164e+03
3.099999999999999978e-02	7.869534999999999725e-01	1.653994999999999749e+01	1.168470000000000084e+02	1.356079999999999927e+03
3.200000000000000067e-02	7.876509999999999900e-01	1.742079999999999984e+01	1.187955000000000041e+02	1.356565000000000055e+03
3.300000000000000155e-02	7.882480000000000597e-01	1.783759999999999835e+01	1.201779999999999973e+02	1.357010000000000218e+03
3.400000000000000244e-02	7.887045000000000305e-01	1.777155000000000129e+01	1.209250000000000114e+02	1.357364999999999782e+03
3.500000000000000333e-02	7.889909999999999979e-01	1.723985000000000056e+01	1.210084999999999980e+02	1.357615000000000009e+03
3.600000000000000422e-02	7.890894999999999992e-01	1.628969999999999985e+01	1.204410000000000025e+02	1.357730000000000018e+03
3.700000000000000511e-02	7.889924999999999855e-01	1.499245000000000161e+01	1.192725000000000080e+02	1.357704999999999927e+03
3.799999999999999906e-02	7.887060000000000182e-01	1.343546500000000066e+01	1.175850000000000080e+02	1.357539999999999964e+03
