1.000000000000000021e-03	7.569900000000000517e-01	-6.762600000000000833e-01	1.115585000000000093e+02	1.345704999999999927e+03
2.000000000000000042e-03	7.520845000000000447e-01	-1.204509000000000007e+01	9.148615000000000919e+01	1.343675000000000182e+03
3.000000000000000062e-03	7.466220000000000079e-01	-1.991824500000000242e+01	7.115980000000000416e+01	1.340065000000000055e+03
4.000000000000000083e-03	7.424815000000000165e-01	-2.305124999999999957e+01	5.971934999999999860e+01	1.336615000000000009e+03
5.000000000000000104e-03	7.400744999999999685e-01	-2.320944999999999681e+01	5.642974999999999852e+01	1.334259999999999991e+03
6.000000000000000125e-03	7.389204999999999801e-01	-2.219960000000000022e+01	5.741055000000000064e+01	1.333009999999999991e+03
7.000000000000000146e-03	7.383154999999999024e-01	-2.088824999999999932e+01	5.928589999999999804e+01	1.332450000000000045e+03
8.000000000000000167e-03	7.379795000000000105e-01	-1.893710000000000093e+01	6.117334999999999923e+01	1.332259999999999991e+03
9.000000000000001055e-03	7.381640000000000423e-01	-1.539836000000000027e+01	6.440215000000000600e+01	1.332440000000000055e+03
1.000000000000000194e-02	7.393244999999999401e-01	-9.603918499999998915e+00	7.077339999999999520e+01	1.333199999999999818e+03
1.099999999999999936e-02	7.417240000000000499e-01	-1.706850000000000200e+00	8.096909999999999741e+01	1.334740000000000009e+03
1.200000000000000025e-02	7.452220000000000510e-01	7.330905000000000449e+00	9.398375000000000057e+01	1.337059999999999945e+03
1.300000000000000114e-02	7.493090000000000028e-01	1.614801999999999893e+01	1.075832499999999925e+02	1.339889999999999873e+03
1.400000000000000203e-02	7.533094999999999652e-01	2.348049999999999926e+01	1.192764999999999986e+02	1.342809999999999945e+03
1.499999999999999944e-02	7.566120000000000623e-01	2.850914999999999822e+01	1.272255000000000109e+02	1.345369999999999891e+03
1.600000000000000033e-02	7.588395000000000001e-01	3.097644999999999982e+01	1.307195000000000107e+02	1.347250000000000000e+03
1.700000000000000122e-02	7.598964999999999748e-01	3.110729999999999862e+01	1.301589999999999918e+02	1.348299999999999955e+03
1.800000000000000211e-02	7.599240000000000439e-01	2.942159999999999798e+01	1.266680000000000064e+02	1.348579999999999927e+03
1.900000000000000300e-02	7.591965000000000519e-01	2.653675000000000139e+01	1.215939999999999941e+02	1.348259999999999991e+03
2.000000000000000042e-02	7.580279999999999241e-01	2.303170000000000073e+01	1.161165000000000020e+02	1.347559999999999945e+03
2.100000000000000130e-02	7.566990000000000105e-01	1.938945000000000007e+01	1.110649999999999977e+02	1.346694999999999936e+03
