1.000000000000000021e-03	7.018919999999999604e+00	-2.953344999999999665e+00	9.549099999999999966e+01	1.149940000000000055e+03
2.000000000000000042e-03	7.002914999999999779e+00	-2.372520000000000184e+00	9.149259999999999593e+01	1.149130000000000109e+03
3.000000000000000062e-03	7.003425000000000011e+00	2.983640000000000292e+00	9.269620000000000459e+01	1.149130000000000109e+03
4.000000000000000083e-03	6.991744999999999877e+00	5.873414999999999608e+00	9.070865000000000578e+01	1.148574999999999818e+03
5.000000000000000104e-03	6.970340000000000202e+00	5.546685000000000088e+00	8.650149999999999295e+01	1.147549999999999955e+03
6.000000000000000125e-03	6.964534999999999698e+00	4.610970000000000013e+00	8.582869999999999777e+01	1.147269999999999982e+03
7.000000000000000146e-03	6.973494999999999777e+00	2.519909999999999872e+00	8.785710000000000264e+01	1.147720000000000027e+03
8.000000000000000167e-03	6.964785000000000004e+00	-3.717265000000000263e+00	8.513445000000000107e+01	1.147320000000000164e+03
9.000000000000001055e-03	6.934504999999999697e+00	-1.130217500000000008e+01	7.785155000000000314e+01	1.145855000000000018e+03
1.000000000000000194e-02	6.920779999999999710e+00	-1.301374999999999993e+01	7.538835000000000264e+01	1.145150000000000091e+03
1.099999999999999936e-02	6.942520000000000024e+00	-7.495725000000000193e+00	8.120725000000000193e+01	1.146164999999999964e+03
1.200000000000000025e-02	6.972775000000000389e+00	-3.931149999999998812e-01	8.806119999999999948e+01	1.147630000000000109e+03
1.300000000000000114e-02	6.984820000000000029e+00	4.386664999999999814e+00	9.004524999999999579e+01	1.148230000000000018e+03
1.400000000000000203e-02	6.984320000000000306e+00	8.319850000000000634e+00	8.935814999999999486e+01	1.148210000000000036e+03
1.499999999999999944e-02	6.987809999999999633e+00	1.366250000000000142e+01	9.010335000000000605e+01	1.148369999999999891e+03
1.600000000000000033e-02	6.994714999999999350e+00	1.930010000000000048e+01	9.178950000000000387e+01	1.148704999999999927e+03
1.700000000000000122e-02	6.990404999999999980e+00	2.193270000000000053e+01	9.079040000000000532e+01	1.148509999999999991e+03
1.800000000000000211e-02	6.964500000000000135e+00	1.932160000000000011e+01	8.486590000000001055e+01	1.147279999999999973e+03
1.900000000000000300e-02	6.919254999999999711e+00	1.182849500000000020e+01	7.484425000000000239e+01	1.145099999999999909e+03
2.000000000000000042e-02	6.866989999999999483e+00	2.021905000000000285e+00	6.372055000000000291e+01	1.142569999999999936e+03
2.100000000000000130e-02	6.825124999999999886e+00	-6.442594999999999850e+00	5.540789999999999793e+01	1.140525000000000091e+03
