1.000000000000000021e-03	1.266460000000000086e-01	3.436925000000000119e-01	9.466225000000000023e+01	2.042164999999999964e+03
2.000000000000000042e-03	1.266169999999999796e-01	1.840797500000000309e+00	9.139414999999999623e+01	2.041764999999999873e+03
3.000000000000000062e-03	1.265320000000000056e-01	3.664437500000000014e+00	8.702219999999999800e+01	2.040654999999999973e+03
4.000000000000000083e-03	1.264139999999999986e-01	5.700917000000000456e+00	8.233465000000001055e+01	2.039119999999999891e+03
5.000000000000000104e-03	1.262850000000000084e-01	7.884034999999999904e+00	7.815444999999999709e+01	2.037454999999999927e+03
6.000000000000000125e-03	1.261585000000000067e-01	1.005357500000000037e+01	7.473709999999999809e+01	2.035845000000000027e+03
7.000000000000000146e-03	1.260380000000000111e-01	1.201496500000000012e+01	7.183635000000001014e+01	2.034345000000000027e+03
8.000000000000000167e-03	1.259264999999999968e-01	1.369006999999999863e+01	6.921479999999999677e+01	2.032970000000000027e+03
9.000000000000001055e-03	1.258265000000000078e-01	1.511149999999999949e+01	6.690519999999999357e+01	2.031759999999999991e+03
1.000000000000000194e-02	1.257400000000000184e-01	1.631244999999999834e+01	6.498154999999999859e+01	2.030720000000000027e+03
1.099999999999999936e-02	1.256674999999999875e-01	1.730440000000000111e+01	6.342334999999999923e+01	2.029855000000000018e+03
1.200000000000000025e-02	1.256075000000000108e-01	1.809554999999999936e+01	6.216714999999999947e+01	2.029150000000000091e+03
1.300000000000000114e-02	1.255585000000000173e-01	1.868779999999999930e+01	6.112185000000000201e+01	2.028579999999999927e+03
1.400000000000000203e-02	1.255165000000000031e-01	1.908845000000000169e+01	6.018444999999999823e+01	2.028105000000000018e+03
1.499999999999999944e-02	1.254804999999999948e-01	1.934850000000000136e+01	5.934389999999999787e+01	2.027699999999999818e+03
1.600000000000000033e-02	1.254529999999999812e-01	1.958004999999999995e+01	5.877720000000000056e+01	2.027394999999999982e+03
1.700000000000000122e-02	1.254385000000000083e-01	1.991874999999999929e+01	5.879999999999999716e+01	2.027240000000000009e+03
1.800000000000000211e-02	1.254429999999999990e-01	2.045674999999999955e+01	5.968255000000000621e+01	2.027309999999999945e+03
1.900000000000000300e-02	1.254695000000000116e-01	2.119284999999999997e+01	6.146354999999999791e+01	2.027625000000000000e+03
2.000000000000000042e-02	1.255145000000000011e-01	2.203054999999999808e+01	6.388324999999999676e+01	2.028170000000000073e+03
2.100000000000000130e-02	1.255715000000000026e-01	2.281775000000000020e+01	6.646184999999999832e+01	2.028855000000000018e+03
2.200000000000000219e-02	1.256285000000000041e-01	2.340509999999999735e+01	6.866980000000000928e+01	2.029554999999999836e+03
2.299999999999999961e-02	1.256770000000000109e-01	2.369565000000000055e+01	7.010335000000000605e+01	2.030150000000000091e+03
2.400000000000000050e-02	1.257085000000000008e-01	2.366910000000000025e+01	7.059725000000000250e+01	2.030559999999999945e+03
2.500000000000000139e-02	1.257225000000000148e-01	2.337655000000000172e+01	7.024250000000000682e+01	2.030755000000000109e+03
2.600000000000000228e-02	1.257205000000000128e-01	2.291185000000000116e+01	6.931469999999998777e+01	2.030755000000000109e+03
2.700000000000000316e-02	1.257074999999999998e-01	2.237324999999999875e+01	6.815350000000000819e+01	2.030615000000000009e+03
2.800000000000000058e-02	1.256895000000000095e-01	2.183194999999999908e+01	6.704159999999998831e+01	2.030405000000000200e+03
2.900000000000000147e-02	1.256704999999999905e-01	2.131575000000000131e+01	6.612715000000000032e+01	2.030184999999999945e+03
3.000000000000000236e-02	1.256530000000000147e-01	2.081125000000000114e+01	6.540694999999999482e+01	2.029970000000000027e+03
3.099999999999999978e-02	1.256365000000000121e-01	2.028004999999999924e+01	6.476444999999999652e+01	2.029769999999999982e+03
3.200000000000000067e-02	1.256184999999999941e-01	1.968184999999999718e+01	6.404089999999999350e+01	2.029559999999999945e+03
3.300000000000000155e-02	1.255970000000000142e-01	1.899544999999999817e+01	6.311214999999999975e+01	2.029304999999999836e+03
3.400000000000000244e-02	1.255700000000000149e-01	1.823290000000000077e+01	6.194639999999999702e+01	2.028990000000000009e+03
3.500000000000000333e-02	1.255390000000000117e-01	1.744129999999999825e+01	6.062749999999999773e+01	2.028619999999999891e+03
3.600000000000000422e-02	1.255064999999999931e-01	1.669369999999999976e+01	5.933879999999999910e+01	2.028230000000000018e+03
3.700000000000000511e-02	1.254764999999999908e-01	1.607110000000000127e+01	5.831374999999999886e+01	2.027865000000000009e+03
3.799999999999999906e-02	1.254534999999999956e-01	1.564209999999999923e+01	5.777020000000000266e+01	2.027585000000000036e+03
3.899999999999999994e-02	1.254425000000000123e-01	1.544480000000000075e+01	5.784955000000000069e+01	2.027440000000000055e+03
4.000000000000000083e-02	1.254460000000000020e-01	1.547834999999999894e+01	5.857670000000000243e+01	2.027465000000000146e+03
4.100000000000000172e-02	1.254629999999999912e-01	1.570220000000000127e+01	5.985150000000000148e+01	2.027660000000000082e+03
4.200000000000000261e-02	1.254915000000000058e-01	1.604524999999999935e+01	6.146940000000000026e+01	2.027985000000000127e+03
4.300000000000000350e-02	1.255275000000000141e-01	1.641949999999999932e+01	6.316394999999999982e+01	2.028404999999999973e+03
4.400000000000000439e-02	1.255644999999999956e-01	1.673534999999999684e+01	6.465685000000000571e+01	2.028840000000000146e+03
4.499999999999999833e-02	1.255964999999999998e-01	1.691485000000000127e+01	6.570504999999999995e+01	2.029230000000000018e+03
4.599999999999999922e-02	1.256184999999999941e-01	1.690115000000000123e+01	6.613419999999999277e+01	2.029505000000000109e+03
