1.000000000000000021e-03	2.739625000000000199e+00	-2.033964999999999801e-01	9.577139999999999986e+01	6.444449999999999363e+02
2.000000000000000042e-03	2.732809999999999739e+00	-1.756142500000000162e+00	9.404904999999999404e+01	6.438585000000000491e+02
3.000000000000000062e-03	2.727129999999999832e+00	-1.879253000000000062e+00	9.282375000000000398e+01	6.433489999999999327e+02
4.000000000000000083e-03	2.723860000000000170e+00	-8.358744999999999647e-01	9.244585000000000719e+01	6.430470000000000255e+02
5.000000000000000104e-03	2.721860000000000390e+00	5.938525000000000054e-01	9.239619999999999322e+01	6.428614999999999782e+02
6.000000000000000125e-03	2.719730000000000203e+00	1.890788999999999831e+00	9.226009999999999422e+01	6.426704999999999472e+02
7.000000000000000146e-03	2.716709999999999958e+00	2.829644999999999744e+00	9.189879999999999427e+01	6.424039999999999964e+02
8.000000000000000167e-03	2.713039999999999896e+00	3.401360000000000383e+00	9.141364999999998986e+01	6.420824999999999818e+02
9.000000000000001055e-03	2.709624999999999950e+00	3.669089999999999741e+00	9.100595000000001278e+01	6.417835000000000036e+02
1.000000000000000194e-02	2.707259999999999778e+00	3.622639999999999638e+00	9.079274999999999807e+01	6.415784999999999627e+02
1.099999999999999936e-02	2.705954999999999888e+00	3.141090000000000160e+00	9.070420000000000016e+01	6.414680000000000746e+02
1.200000000000000025e-02	2.704954999999999998e+00	2.094945000000000057e+00	9.053560000000000230e+01	6.413879999999999200e+02
1.300000000000000114e-02	2.703305000000000291e+00	5.008749999999999591e-01	9.010569999999999879e+01	6.412509999999999764e+02
1.400000000000000203e-02	2.700565000000000104e+00	-1.396496999999999877e+00	8.939414999999999623e+01	6.410170000000000528e+02
1.499999999999999944e-02	2.697105000000000086e+00	-3.177979999999999805e+00	8.856395000000000550e+01	6.407155000000000200e+02
1.600000000000000033e-02	2.693875000000000242e+00	-4.408134999999999692e+00	8.786509999999999820e+01	6.404290000000000873e+02
1.700000000000000122e-02	2.691794999999999938e+00	-4.806750000000000078e+00	8.748859999999999104e+01	6.402384999999999309e+02
1.800000000000000211e-02	2.691205000000000069e+00	-4.337374999999999758e+00	8.746344999999999459e+01	6.401770000000000209e+02
1.900000000000000300e-02	2.691704999999999792e+00	-3.171724999999999905e+00	8.765524999999999523e+01	6.402115000000000009e+02
2.000000000000000042e-02	2.692420000000000258e+00	-1.567835000000000090e+00	8.785479999999999734e+01	6.402664999999999509e+02
2.100000000000000130e-02	2.692524999999999835e+00	2.575371000000000188e-01	8.789164999999999850e+01	6.402699999999999818e+02
2.200000000000000219e-02	2.691570000000000018e+00	2.197195000000000231e+00	8.770579999999999643e+01	6.401815000000000282e+02
2.299999999999999961e-02	2.689634999999999998e+00	4.244595000000000340e+00	8.734839999999999804e+01	6.400085000000000264e+02
2.400000000000000050e-02	2.687154999999999738e+00	6.432124999999999204e+00	8.692660000000000764e+01	6.397864999999999327e+02
2.500000000000000139e-02	2.684559999999999835e+00	8.760204999999999131e+00	8.653229999999999222e+01	6.395554999999999382e+02
2.600000000000000228e-02	2.682080000000000020e+00	1.115442000000000000e+01	8.619355000000000189e+01	6.393350000000000364e+02
2.700000000000000316e-02	2.679615000000000080e+00	1.346594999999999942e+01	8.586615000000000464e+01	6.391159999999999854e+02
2.800000000000000058e-02	2.676800000000000068e+00	1.550565000000000104e+01	8.546134999999999593e+01	6.388695000000000164e+02
2.900000000000000147e-02	2.673214999999999897e+00	1.709260000000000090e+01	8.488750000000000284e+01	6.385564999999999145e+02
3.000000000000000236e-02	2.668520000000000003e+00	1.809534999999999982e+01	8.408584999999999354e+01	6.381479999999999109e+02
