1.000000000000000021e-03	5.222665000000000113e+00	-1.170705000000000329e+00	1.080670000000000073e+02	8.026755000000000564e+02
2.000000000000000042e-03	5.203535000000000466e+00	-3.208921999999999830e+00	1.045819999999999936e+02	8.017554999999999836e+02
3.000000000000000062e-03	5.197734999999999772e+00	-1.263262499999999955e+00	1.040484999999999900e+02	8.014494999999999436e+02
4.000000000000000083e-03	5.197504999999999598e+00	1.829790000000000028e+00	1.045859999999999985e+02	8.014249999999999545e+02
5.000000000000000104e-03	5.192960000000000242e+00	3.980644999999999989e+00	1.042109999999999985e+02	8.012079999999999700e+02
6.000000000000000125e-03	5.181549999999999656e+00	4.734939999999999927e+00	1.027205000000000013e+02	8.006649999999999636e+02
7.000000000000000146e-03	5.169734999999999303e+00	4.737989999999999924e+00	1.012980000000000018e+02	8.001005000000000109e+02
8.000000000000000167e-03	5.165549999999999642e+00	4.556885000000000296e+00	1.010819999999999936e+02	7.999010000000000673e+02
9.000000000000001055e-03	5.168615000000000848e+00	3.729510000000000325e+00	1.017255000000000109e+02	8.000544999999999618e+02
1.000000000000000194e-02	5.169705000000000439e+00	1.291383500000000017e+00	1.016495000000000033e+02	8.001204999999999927e+02
1.099999999999999936e-02	5.160819999999999297e+00	-2.765185999999999922e+00	9.981919999999999504e+01	7.997049999999999272e+02
1.200000000000000025e-02	5.143950000000000244e+00	-6.903660000000000352e+00	9.693625000000000114e+01	7.988940000000000055e+02
1.300000000000000114e-02	5.129340000000000011e+00	-9.029080000000000439e+00	9.481465000000000032e+01	7.981765000000000327e+02
1.400000000000000203e-02	5.125714999999999577e+00	-8.091549999999999798e+00	9.469124999999999659e+01	7.979800000000000182e+02
1.499999999999999944e-02	5.132709999999999440e+00	-4.753199999999999648e+00	9.618414999999998827e+01	7.982980000000000018e+02
1.600000000000000033e-02	5.142500000000000071e+00	-5.791450000000001319e-01	9.785214999999999463e+01	7.987609999999999673e+02
1.700000000000000122e-02	5.147634999999999295e+00	3.260565000000000158e+00	9.855795000000000528e+01	7.990084999999999127e+02
1.800000000000000211e-02	5.146530000000000271e+00	6.596199999999999619e+00	9.824030000000000484e+01	7.989574999999999818e+02
1.900000000000000300e-02	5.142754999999999299e+00	9.911944999999999339e+00	9.761565000000000225e+01	7.987754999999999654e+02
2.000000000000000042e-02	5.140425000000000466e+00	1.359529999999999994e+01	9.735114999999998986e+01	7.986600000000000819e+02
2.100000000000000130e-02	5.140449999999999520e+00	1.746549999999999869e+01	9.750794999999999391e+01	7.986589999999999918e+02
2.200000000000000219e-02	5.140249999999999986e+00	2.083655000000000257e+01	9.760165000000000646e+01	7.986520000000000437e+02
2.299999999999999961e-02	5.136065000000000325e+00	2.290315000000000012e+01	9.702375000000000682e+01	7.984574999999999818e+02
2.400000000000000050e-02	5.125365000000000393e+00	2.311449999999999960e+01	9.542204999999999870e+01	7.979524999999999864e+02
2.500000000000000139e-02	5.107915000000000205e+00	2.135259999999999891e+01	9.282099999999999795e+01	7.971230000000000473e+02
2.600000000000000228e-02	5.085469999999999935e+00	1.792595000000000027e+01	8.954240000000000066e+01	7.960520000000000209e+02
2.700000000000000316e-02	5.061054999999999637e+00	1.346608499999999964e+01	8.607535000000000025e+01	7.948809999999999718e+02
2.800000000000000058e-02	5.038325000000000387e+00	8.793799999999999173e+00	8.297874999999999091e+01	7.937860000000000582e+02
2.900000000000000147e-02	5.021079999999999544e+00	4.770950000000000024e+00	8.080809999999999604e+01	7.929500000000000455e+02
3.000000000000000236e-02	5.012715000000000032e+00	2.138765000000000249e+00	8.002754999999999086e+01	7.925375000000000227e+02
3.099999999999999978e-02	5.015489999999999782e+00	1.365567500000000045e+00	8.090090000000000714e+01	7.926600000000000819e+02
3.200000000000000067e-02	5.029849999999999710e+00	2.547789999999999999e+00	8.340059999999999718e+01	7.933414999999999964e+02
3.300000000000000155e-02	5.054124999999999979e+00	5.406951999999999536e+00	8.718815000000000737e+01	7.945030000000000427e+02
3.400000000000000244e-02	5.084859999999999935e+00	9.388360000000000483e+00	9.168969999999998777e+01	7.959794999999999163e+02
3.500000000000000333e-02	5.117655000000000065e+00	1.382120999999999889e+01	9.624254999999999427e+01	7.975599999999999454e+02
3.600000000000000422e-02	5.148184999999999789e+00	1.807639999999999958e+01	1.002518499999999904e+02	7.990344999999999800e+02
3.700000000000000511e-02	5.173040000000000305e+00	2.167285000000000039e+01	1.033000000000000114e+02	8.002380000000000564e+02
3.799999999999999906e-02	5.190154999999999852e+00	2.431515000000000271e+01	1.051839999999999975e+02	8.010705000000000382e+02
3.899999999999999994e-02	5.198830000000000062e+00	2.587935000000000230e+01	1.058909999999999911e+02	8.014959999999999809e+02
4.000000000000000083e-02	5.199480000000000324e+00	2.637279999999999802e+01	1.055424999999999898e+02	8.015349999999999682e+02
4.100000000000000172e-02	5.193249999999999922e+00	2.589294999999999902e+01	1.043340000000000032e+02	8.012409999999999854e+02
4.200000000000000261e-02	5.181659999999999933e+00	2.459479999999999933e+01	1.024869999999999948e+02	8.006875000000000000e+02
4.300000000000000350e-02	5.166299999999999670e+00	2.266975000000000051e+01	1.002175000000000011e+02	7.999510000000000218e+02
4.400000000000000439e-02	5.148674999999999891e+00	2.033184999999999931e+01	9.771690000000000964e+01	7.991030000000000655e+02
4.499999999999999833e-02	5.130049999999999777e+00	1.780600000000000094e+01	9.514589999999999748e+01	7.982049999999999272e+02
4.599999999999999922e-02	5.111485000000000056e+00	1.531615000000000038e+01	9.263585000000000491e+01	7.973084999999999809e+02
4.700000000000000011e-02	5.093820000000000014e+00	1.307164999999999999e+01	9.029519999999999413e+01	7.964535000000000764e+02
4.800000000000000100e-02	5.077770000000000117e+00	1.125391000000000119e+01	8.821604999999999563e+01	7.956749999999999545e+02
4.900000000000000189e-02	5.063930000000000042e+00	1.000455499999999986e+01	8.647839999999999350e+01	7.950019999999999527e+02
5.000000000000000278e-02	5.052825000000000344e+00	9.416850000000000165e+00	8.514939999999999998e+01	7.944604999999999109e+02
5.100000000000000366e-02	5.044885000000000730e+00	9.532045000000000101e+00	8.427979999999999450e+01	7.940705000000000382e+02
5.200000000000000455e-02	5.040380000000000749e+00	1.033965500000000048e+01	8.389839999999999520e+01	7.938479999999999563e+02
5.300000000000000544e-02	5.039434999999999221e+00	1.178255000000000052e+01	8.400645000000000095e+01	7.937975000000000136e+02
5.399999999999999939e-02	5.041945000000000121e+00	1.376449999999999996e+01	8.457470000000000709e+01	7.939144999999999754e+02
5.500000000000000028e-02	5.047584999999999766e+00	1.616055000000000064e+01	8.554470000000000596e+01	7.941839999999999691e+02
5.600000000000000117e-02	5.055849999999999511e+00	1.882685000000000031e+01	8.683320000000000505e+01	7.945815000000000055e+02
5.700000000000000205e-02	5.066065000000000040e+00	2.161160000000000281e+01	8.834049999999999159e+01	7.950744999999999436e+02
5.800000000000000294e-02	5.077484999999999360e+00	2.436480000000000246e+01	8.996115000000000350e+01	7.956269999999999527e+02
5.900000000000000383e-02	5.089360000000000106e+00	2.694709999999999894e+01	9.159395000000000664e+01	7.962014999999998963e+02
6.000000000000000472e-02	5.100999999999999979e+00	2.923760000000000048e+01	9.315084999999999127e+01	7.967670000000000528e+02
6.099999999999999867e-02	5.111844999999999750e+00	3.113970000000000127e+01	9.456225000000000591e+01	7.972934999999999945e+02
6.199999999999999956e-02	5.121470000000000411e+00	3.258489999999999753e+01	9.577915000000000134e+01	7.977619999999999436e+02
6.300000000000000044e-02	5.129590000000000316e+00	3.353494999999999493e+01	9.677199999999999136e+01	7.981580000000000155e+02
6.400000000000000133e-02	5.136055000000000703e+00	3.398130000000000450e+01	9.752724999999999511e+01	7.984739999999999327e+02
6.500000000000000222e-02	5.140805000000000291e+00	3.394299999999999784e+01	9.804370000000000118e+01	7.987074999999999818e+02
6.600000000000000311e-02	5.143850000000000477e+00	3.346260000000000190e+01	9.832835000000000036e+01	7.988579999999999472e+02
6.700000000000000400e-02	5.145260000000000389e+00	3.260129999999999484e+01	9.839374999999999716e+01	7.989289999999999736e+02
6.800000000000000488e-02	5.145120000000000360e+00	3.143285000000000196e+01	9.825569999999999027e+01	7.989249999999999545e+02
6.900000000000000577e-02	5.143534999999999968e+00	3.003695000000000093e+01	9.793289999999998940e+01	7.988499999999999091e+02
7.000000000000000666e-02	5.140639999999999432e+00	2.849374999999999858e+01	9.744630000000000791e+01	7.987115000000000009e+02
7.100000000000000755e-02	5.136589999999999989e+00	2.687805000000000177e+01	9.681995000000000573e+01	7.985164999999999509e+02
7.200000000000000844e-02	5.131569999999999965e+00	2.525509999999999877e+01	9.608074999999999477e+01	7.982740000000000009e+02
