1.000000000000000021e-03	4.096379999999999910e+00	-1.209035000000000082e+00	9.165555000000000518e+01	9.024389999999999645e+02
2.000000000000000042e-03	4.084324999999999761e+00	-2.820966499999999932e+00	8.819304999999999950e+01	9.015579999999999927e+02
3.000000000000000062e-03	4.081269999999999953e+00	-5.840516999999999515e-01	8.781250000000000000e+01	9.013075000000000045e+02
4.000000000000000083e-03	4.079900000000000304e+00	2.368580000000000130e+00	8.803409999999999513e+01	9.011974999999999909e+02
5.000000000000000104e-03	4.074494999999999756e+00	4.149779999999999802e+00	8.709870000000000800e+01	9.008099999999999454e+02
6.000000000000000125e-03	4.065595000000000070e+00	4.531019999999999825e+00	8.529804999999998927e+01	9.001724999999999000e+02
7.000000000000000146e-03	4.059099999999999930e+00	4.242375000000000007e+00	8.412880000000001246e+01	8.997055000000000291e+02
8.000000000000000167e-03	4.058994999999999465e+00	3.619085000000000107e+00	8.439464999999999861e+01	8.997015000000000100e+02
9.000000000000001055e-03	4.061465000000000103e+00	1.893149999999999888e+00	8.494615000000000293e+01	8.998914999999999509e+02
1.000000000000000194e-02	4.058764999999999290e+00	-1.662237499999999812e+00	8.391505000000000791e+01	8.997105000000000246e+02
1.099999999999999936e-02	4.048770000000000202e+00	-6.116670000000000051e+00	8.111514999999999986e+01	8.989925000000000637e+02
1.200000000000000025e-02	4.038249999999999673e+00	-9.090275000000000105e+00	7.853719999999999857e+01	8.982174999999999727e+02
1.300000000000000114e-02	4.035769999999999413e+00	-8.793224999999999625e+00	7.827940000000000964e+01	8.980119999999999436e+02
1.400000000000000203e-02	4.042654999999999887e+00	-5.590850000000000541e+00	8.035060000000000002e+01	8.984884999999999309e+02
1.499999999999999944e-02	4.052445000000000519e+00	-1.360814999999999886e+00	8.286544999999999561e+01	8.991910000000000309e+02
1.600000000000000033e-02	4.058144999999999669e+00	2.354000000000000092e+00	8.408769999999999811e+01	8.996075000000000728e+02
1.700000000000000122e-02	4.058194999999999553e+00	5.370400000000000063e+00	8.385469999999999402e+01	8.996159999999999854e+02
1.800000000000000211e-02	4.056015000000000370e+00	8.404759999999999565e+00	8.321375000000000455e+01	8.994574999999999818e+02
1.900000000000000300e-02	4.055239999999999512e+00	1.195520000000000138e+01	8.309544999999999959e+01	8.993965000000000600e+02
2.000000000000000042e-02	4.056140000000000079e+00	1.566424999999999912e+01	8.345779999999999177e+01	8.994600000000000364e+02
2.100000000000000130e-02	4.055810000000000137e+00	1.853415000000000035e+01	8.347544999999999504e+01	8.994404999999999291e+02
