1.000000000000000021e-03	5.939729999999999732e-01	-1.104354499999999906e+00	9.305134999999999934e+01	5.423679999999999382e+02
2.000000000000000042e-03	5.931880000000000486e-01	-3.113829999999999654e+00	9.011129999999999995e+01	5.421440000000000055e+02
3.000000000000000062e-03	5.921355000000000368e-01	-3.966899999999999871e+00	8.920114999999999839e+01	5.418474999999999682e+02
4.000000000000000083e-03	5.912355000000000249e-01	-3.997404999999999653e+00	8.945324999999999704e+01	5.415850000000000364e+02
5.000000000000000104e-03	5.905930000000000346e-01	-3.544435000000000002e+00	9.019585000000000719e+01	5.413845000000000027e+02
6.000000000000000125e-03	5.902110000000000412e-01	-2.875890000000000057e+00	9.101685000000000514e+01	5.412495000000000118e+02
7.000000000000000146e-03	5.900395000000000501e-01	-2.187249999999999694e+00	9.165475000000000705e+01	5.411680000000000064e+02
8.000000000000000167e-03	5.900035000000000140e-01	-1.589075000000000015e+00	9.198015000000000896e+01	5.411245000000000118e+02
9.000000000000001055e-03	5.900269999999999682e-01	-1.114854999999999929e+00	9.197515000000001351e+01	5.410989999999999327e+02
1.000000000000000194e-02	5.900469999999999882e-01	-7.466785000000000228e-01	9.169544999999999391e+01	5.410740000000000691e+02
1.099999999999999936e-02	5.900235000000000340e-01	-4.443135500000000015e-01	9.122935000000001082e+01	5.410364999999999327e+02
1.200000000000000025e-02	5.899349999999999872e-01	-1.668525000000000147e-01	9.066589999999999350e+01	5.409759999999999991e+02
1.300000000000000114e-02	5.897745000000000903e-01	1.168529999999999291e-01	9.007720000000000482e+01	5.408890000000000100e+02
1.400000000000000203e-02	5.895449999999999857e-01	4.269554999999999878e-01	8.951375000000000171e+01	5.407744999999999891e+02
1.499999999999999944e-02	5.892560000000000020e-01	7.760475000000000012e-01	8.900704999999999245e+01	5.406359999999999673e+02
1.600000000000000033e-02	5.889185000000000114e-01	1.173113499999999920e+00	8.857460000000000377e+01	5.404774999999999636e+02
1.700000000000000122e-02	5.885475000000000012e-01	1.625702914999999971e+00	8.822450000000000614e+01	5.403054999999999382e+02
1.800000000000000211e-02	5.881574999999999998e-01	2.139996000000000009e+00	8.795799999999999841e+01	5.401259999999999764e+02
1.900000000000000300e-02	5.877634999999999943e-01	2.719510499999999720e+00	8.777055000000000007e+01	5.399449999999999363e+02
2.000000000000000042e-02	5.873779999999999557e-01	3.363655000000000062e+00	8.765269999999999584e+01	5.397670000000000528e+02
2.100000000000000130e-02	5.870115000000000194e-01	4.066939999999999777e+00	8.759074999999999989e+01	5.395955000000000155e+02
2.200000000000000219e-02	5.866715000000000124e-01	4.819119999999999848e+00	8.756790000000000873e+01	5.394329999999999927e+02
2.299999999999999961e-02	5.863614999999999799e-01	5.606284999999999741e+00	8.756610000000000582e+01	5.392805000000000746e+02
2.400000000000000050e-02	5.860800000000000454e-01	6.412475000000000591e+00	8.756790000000000873e+01	5.391365000000000691e+02
2.500000000000000139e-02	5.858244999999999703e-01	7.221379999999999910e+00	8.755815000000001191e+01	5.390004999999999882e+02
2.600000000000000228e-02	5.855894999999999850e-01	8.017965000000000231e+00	8.752504999999999313e+01	5.388704999999999927e+02
2.700000000000000316e-02	5.853665000000000118e-01	8.789740000000000109e+00	8.746119999999999095e+01	5.387445000000000164e+02
2.800000000000000058e-02	5.851494999999999891e-01	9.527395000000000280e+00	8.736339999999999861e+01	5.386189999999999145e+02
2.900000000000000147e-02	5.849299999999999500e-01	1.022516500000000050e+01	8.723284999999999911e+01	5.384930000000000518e+02
3.000000000000000236e-02	5.847025000000000139e-01	1.088074500000000100e+01	8.707384999999999309e+01	5.383640000000000327e+02
3.099999999999999978e-02	5.844624999999999959e-01	1.149493499999999990e+01	8.689334999999999809e+01	5.382305000000000064e+02
3.200000000000000067e-02	5.842070000000000318e-01	1.207098500000000030e+01	8.669960000000000377e+01	5.380924999999999727e+02
3.300000000000000155e-02	5.839349999999999818e-01	1.261384999999999934e+01	8.650145000000000550e+01	5.379500000000000455e+02
3.400000000000000244e-02	5.836474999999999858e-01	1.312960499999999975e+01	8.630725000000001046e+01	5.378029999999999973e+02
3.500000000000000333e-02	5.833460000000000312e-01	1.362474999999999881e+01	8.612440000000000850e+01	5.376524999999999181e+02
3.600000000000000422e-02	5.830349999999999699e-01	1.410534999999999961e+01	8.595869999999999322e+01	5.374990000000000236e+02
3.700000000000000511e-02	5.827164999999999706e-01	1.457685000000000031e+01	8.581419999999999959e+01	5.373455000000000155e+02
3.799999999999999906e-02	5.823960000000000248e-01	1.504364999999999952e+01	8.569329999999999359e+01	5.371925000000001091e+02
3.899999999999999994e-02	5.820764999999999967e-01	1.550885000000000069e+01	8.559655000000000769e+01	5.370415000000000418e+02
4.000000000000000083e-02	5.817624999999999602e-01	1.597419999999999973e+01	8.552320000000000277e+01	5.368944999999999936e+02
