1.000000000000000021e-03	7.513894999999999325e-01	5.808050000000002100e-03	1.030759999999999934e+02	1.602924999999999955e+03
2.000000000000000042e-03	7.513754999999999740e-01	-4.396424999999999812e-03	1.030474999999999994e+02	1.602920000000000073e+03
3.000000000000000062e-03	7.514259999999999273e-01	6.776584999999998860e-02	1.031250000000000000e+02	1.602940000000000055e+03
4.000000000000000083e-03	7.514899999999999913e-01	1.678652999999999951e-01	1.032500000000000000e+02	1.602965000000000146e+03
5.000000000000000104e-03	7.514785000000000492e-01	1.720065000000000066e-01	1.032385000000000019e+02	1.602970000000000027e+03
6.000000000000000125e-03	7.514039999999999608e-01	8.492199999999999749e-02	1.030570000000000022e+02	1.602930000000000064e+03
7.000000000000000146e-03	7.513404999999999667e-01	6.587500000000023892e-03	1.028230000000000075e+02	1.602875000000000000e+03
8.000000000000000167e-03	7.512624999999999442e-01	-1.008885000000000476e-01	1.025159999999999911e+02	1.602805000000000064e+03
9.000000000000001055e-03	7.511259999999999604e-01	-3.115850000000000009e-01	1.020395000000000039e+02	1.602700000000000045e+03
1.000000000000000194e-02	7.509244999999999948e-01	-6.337150000000000283e-01	1.013519499999999880e+02	1.602549999999999955e+03
1.099999999999999936e-02	7.506464999999999943e-01	-1.078010000000000135e+00	1.004072999999999922e+02	1.602335000000000036e+03
1.200000000000000025e-02	7.502694999999999226e-01	-1.665215000000000112e+00	9.914009999999998968e+01	1.602045000000000073e+03
1.300000000000000114e-02	7.498024999999999274e-01	-2.362020000000000231e+00	9.754699999999999704e+01	1.601680000000000064e+03
1.400000000000000203e-02	7.493045000000000400e-01	-3.056359999999999744e+00	9.573884999999999934e+01	1.601255000000000109e+03
1.499999999999999944e-02	7.488485000000000280e-01	-3.605785500000000088e+00	9.389860000000000184e+01	1.600795000000000073e+03
1.600000000000000033e-02	7.484815000000000218e-01	-3.905125500000000471e+00	9.219395000000000095e+01	1.600360000000000127e+03
1.700000000000000122e-02	7.482079999999999842e-01	-3.921940999999999899e+00	9.071285000000000309e+01	1.599950000000000045e+03
1.800000000000000211e-02	7.479964999999999531e-01	-3.692169499999999882e+00	8.944655000000000200e+01	1.599585000000000036e+03
1.900000000000000300e-02	7.477964999999999751e-01	-3.292426499999999923e+00	8.831325000000001069e+01	1.599240000000000009e+03
2.000000000000000042e-02	7.475624999999999076e-01	-2.806361500000000397e+00	8.720029999999999859e+01	1.598904999999999973e+03
2.100000000000000130e-02	7.472665000000000557e-01	-2.296428999999999832e+00	8.600759999999999650e+01	1.598550000000000182e+03
2.200000000000000219e-02	7.469044999999999712e-01	-1.788130000000000219e+00	8.468075000000000330e+01	1.598160000000000082e+03
2.299999999999999961e-02	7.464939999999999909e-01	-1.270205000000000251e+00	8.322270000000000323e+01	1.597744999999999891e+03
2.400000000000000050e-02	7.460649999999999782e-01	-7.093449999999998923e-01	8.168264999999999532e+01	1.597309999999999945e+03
