1.000000000000000021e-03	1.632089999999999930e-01	5.906859999999999333e-01	9.936969999999999459e+01	1.758884999999999991e+03
2.000000000000000042e-03	1.631595000000000129e-01	2.547517000000000031e+00	9.554349999999999454e+01	1.758470000000000027e+03
3.000000000000000062e-03	1.630135000000000056e-01	4.822656999999999528e+00	9.076200000000000045e+01	1.757295000000000073e+03
4.000000000000000083e-03	1.628094999999999959e-01	7.298970000000000624e+00	8.593869999999999720e+01	1.755674999999999955e+03
5.000000000000000104e-03	1.625869999999999815e-01	9.893629999999999924e+00	8.186410000000000764e+01	1.753914999999999964e+03
6.000000000000000125e-03	1.623680000000000123e-01	1.242010499999999951e+01	7.865909999999999513e+01	1.752204999999999927e+03
7.000000000000000146e-03	1.621609999999999996e-01	1.468855999999999895e+01	7.601154999999999973e+01	1.750609999999999900e+03
8.000000000000000167e-03	1.619694999999999885e-01	1.663514999999999944e+01	7.367785000000000650e+01	1.749155000000000200e+03
9.000000000000001055e-03	1.617969999999999964e-01	1.829779999999999873e+01	7.166219999999999857e+01	1.747859999999999900e+03
1.000000000000000194e-02	1.616474999999999995e-01	1.971010000000000062e+01	7.000260000000000105e+01	1.746750000000000000e+03
1.099999999999999936e-02	1.615190000000000237e-01	2.088190000000000168e+01	6.865000000000000568e+01	1.745809999999999945e+03
1.200000000000000025e-02	1.614119999999999999e-01	2.182884999999999920e+01	6.754110000000000014e+01	1.745030000000000200e+03
1.300000000000000114e-02	1.613224999999999798e-01	2.257269999999999754e+01	6.663509999999999422e+01	1.744389999999999873e+03
1.400000000000000203e-02	1.612490000000000034e-01	2.313170000000000215e+01	6.588689999999999714e+01	1.743869999999999891e+03
1.499999999999999944e-02	1.611879999999999979e-01	2.353699999999999903e+01	6.526815000000000566e+01	1.743444999999999936e+03
1.600000000000000033e-02	1.611400000000000055e-01	2.385979999999999990e+01	6.484284999999999854e+01	1.743115000000000009e+03
1.700000000000000122e-02	1.611075000000000146e-01	2.420850000000000080e+01	6.479784999999999684e+01	1.742904999999999973e+03
1.800000000000000211e-02	1.610979999999999912e-01	2.468820000000000192e+01	6.536369999999999436e+01	1.742855000000000018e+03
1.900000000000000300e-02	1.611179999999999835e-01	2.534830000000000183e+01	6.667230000000000700e+01	1.743014999999999873e+03
2.000000000000000042e-02	1.611684999999999923e-01	2.615334999999999965e+01	6.864690000000000225e+01	1.743394999999999982e+03
2.100000000000000130e-02	1.612439999999999984e-01	2.699155000000000015e+01	7.098895000000000266e+01	1.743960000000000036e+03
2.200000000000000219e-02	1.613324999999999898e-01	2.771280000000000143e+01	7.326349999999999341e+01	1.744625000000000000e+03
2.299999999999999961e-02	1.614200000000000079e-01	2.817844999999999800e+01	7.503530000000000655e+01	1.745279999999999973e+03
2.400000000000000050e-02	1.614909999999999957e-01	2.830170000000000030e+01	7.599809999999999377e+01	1.745820000000000164e+03
2.500000000000000139e-02	1.615360000000000129e-01	2.806814999999999927e+01	7.605254999999999654e+01	1.746174999999999955e+03
2.600000000000000228e-02	1.615510000000000002e-01	2.753155000000000285e+01	7.531260000000000332e+01	1.746315000000000055e+03
2.700000000000000316e-02	1.615400000000000169e-01	2.679009999999999891e+01	7.404715000000000202e+01	1.746255000000000109e+03
2.800000000000000058e-02	1.615099999999999869e-01	2.595420000000000016e+01	7.258400000000000318e+01	1.746049999999999955e+03
