1.000000000000000021e-03	5.332915000000000294e-01	-2.925662500000000055e+00	9.472280000000000655e+01	8.857625000000000455e+02
2.000000000000000042e-03	5.315465000000000328e-01	-6.172880000000000145e+00	8.753300000000000125e+01	8.848569999999999709e+02
3.000000000000000062e-03	5.301164999999999905e-01	-6.201014999999999944e+00	8.670660000000000878e+01	8.839460000000000264e+02
4.000000000000000083e-03	5.293719999999999537e-01	-4.746514999999999596e+00	8.898529999999999518e+01	8.833764999999999645e+02
5.000000000000000104e-03	5.292284999999999906e-01	-3.127024999999999721e+00	9.166894999999999527e+01	8.831684999999999945e+02
6.000000000000000125e-03	5.293579999999999952e-01	-2.069904999999999884e+00	9.315045000000000641e+01	8.831659999999999400e+02
7.000000000000000146e-03	5.294710000000000250e-01	-1.636464999999999836e+00	9.317735000000000412e+01	8.831910000000000309e+02
8.000000000000000167e-03	5.294355000000000588e-01	-1.572624999999999940e+00	9.226595000000000368e+01	8.831394999999999982e+02
9.000000000000001055e-03	5.292375000000000274e-01	-1.640414000000000039e+00	9.098080000000000211e+01	8.829819999999999709e+02
1.000000000000000194e-02	5.289070000000000160e-01	-1.687334499999999959e+00	8.967924999999999613e+01	8.827355000000000018e+02
1.099999999999999936e-02	5.284904999999999742e-01	-1.584556999999999993e+00	8.859090000000000487e+01	8.824329999999999927e+02
1.200000000000000025e-02	5.280519999999999659e-01	-1.203019930000000182e+00	8.789900000000000091e+01	8.821195000000000164e+02
1.300000000000000114e-02	5.276629999999999932e-01	-4.535315000000000318e-01	8.771414999999998940e+01	8.818410000000000082e+02
1.400000000000000203e-02	5.273840000000000749e-01	6.672430000000000305e-01	8.801494999999999891e+01	8.816340000000000146e+02
1.499999999999999944e-02	5.272455000000000336e-01	2.069115000000000038e+00	8.863939999999999486e+01	8.815149999999999864e+02
1.600000000000000033e-02	5.272375000000000256e-01	3.600119999999999987e+00	8.934069999999999823e+01	8.814770000000000891e+02
1.700000000000000122e-02	5.273179999999999534e-01	5.095579999999999998e+00	8.986984999999999957e+01	8.814915000000000873e+02
1.800000000000000211e-02	5.274235000000000451e-01	6.422130000000000116e+00	9.004869999999999663e+01	8.815194999999999936e+02
1.900000000000000300e-02	5.274915000000000020e-01	7.503820000000001045e+00	8.980649999999999977e+01	8.815194999999999936e+02
2.000000000000000042e-02	5.274745000000000683e-01	8.327605000000000146e+00	8.917974999999999852e+01	8.814619999999999891e+02
2.100000000000000130e-02	5.273484999999999978e-01	8.932669999999999888e+00	8.828305000000000291e+01	8.813319999999999936e+02
2.200000000000000219e-02	5.271144999999999303e-01	9.390454999999999330e+00	8.726775000000000659e+01	8.811310000000000855e+02
2.299999999999999961e-02	5.267935000000000256e-01	9.783049999999999358e+00	8.628135000000000332e+01	8.808730000000000473e+02
2.400000000000000050e-02	5.264189999999999703e-01	1.018426499999999990e+01	8.543819999999999482e+01	8.805810000000000173e+02
2.500000000000000139e-02	5.260279999999999401e-01	1.064644999999999975e+01	8.480320000000000391e+01	8.802799999999999727e+02
2.600000000000000228e-02	5.256525000000000780e-01	1.119392500000000013e+01	8.438954999999999984e+01	8.799900000000000091e+02
2.700000000000000316e-02	5.253149999999999764e-01	1.182230000000000025e+01	8.416559999999999775e+01	8.797280000000000655e+02
2.800000000000000058e-02	5.250255000000000338e-01	1.250377999999999901e+01	8.406880000000001019e+01	8.794985000000000355e+02
2.900000000000000147e-02	5.247829999999999995e-01	1.319502999999999915e+01	8.402244999999999209e+01	8.793009999999999309e+02
3.000000000000000236e-02	5.245754999999999724e-01	1.384755000000000003e+01	8.395210000000000150e+01	8.791279999999999291e+02
3.099999999999999978e-02	5.243869999999999365e-01	1.441725000000000101e+01	8.379855000000000587e+01	8.789679999999999609e+02
3.200000000000000067e-02	5.241985000000000117e-01	1.487185000000000024e+01	8.352644999999999698e+01	8.788084999999999809e+02
3.300000000000000155e-02	5.239929999999999310e-01	1.519599999999999973e+01	8.312774999999999181e+01	8.786390000000000100e+02
