1.000000000000000021e-03	1.263414999999999955e-01	5.357624999999999194e-01	1.029485499999999973e+02	1.822079999999999927e+03
2.000000000000000042e-03	1.263075000000000170e-01	2.421753499999999892e+00	9.915909999999999513e+01	1.821660000000000082e+03
3.000000000000000062e-03	1.262030000000000096e-01	4.638404000000000416e+00	9.437829999999999586e+01	1.820420000000000073e+03
4.000000000000000083e-03	1.260555000000000148e-01	7.061684999999999768e+00	8.946215000000000828e+01	1.818684999999999945e+03
5.000000000000000104e-03	1.258920000000000039e-01	9.612775000000000958e+00	8.521029999999998950e+01	1.816785000000000082e+03
6.000000000000000125e-03	1.257300000000000084e-01	1.212013499999999944e+01	8.180389999999999873e+01	1.814920000000000073e+03
7.000000000000000146e-03	1.255755000000000066e-01	1.439741000000000071e+01	7.897544999999999504e+01	1.813170000000000073e+03
8.000000000000000167e-03	1.254315000000000013e-01	1.636894999999999811e+01	7.647589999999999577e+01	1.811559999999999945e+03
9.000000000000001055e-03	1.253009999999999957e-01	1.806279999999999930e+01	7.429330000000000211e+01	1.810119999999999891e+03
1.000000000000000194e-02	1.251865000000000061e-01	1.951249999999999929e+01	7.247159999999999513e+01	1.808875000000000000e+03
1.099999999999999936e-02	1.250884999999999914e-01	2.072950000000000159e+01	7.097584999999999411e+01	1.807809999999999945e+03
1.200000000000000025e-02	1.250054999999999916e-01	2.172614999999999696e+01	6.974394999999999811e+01	1.806920000000000073e+03
1.300000000000000114e-02	1.249359999999999915e-01	2.251800000000000068e+01	6.872265000000000157e+01	1.806190000000000055e+03
1.400000000000000203e-02	1.248775000000000024e-01	2.311854999999999905e+01	6.785325000000000273e+01	1.805579999999999927e+03
1.499999999999999944e-02	1.248284999999999950e-01	2.355734999999999957e+01	6.710054999999999836e+01	1.805074999999999818e+03
1.600000000000000033e-02	1.247884999999999966e-01	2.390460000000000207e+01	6.652885000000000559e+01	1.804675000000000182e+03
1.700000000000000122e-02	1.247600000000000098e-01	2.426700000000000301e+01	6.632730000000000814e+01	1.804389999999999873e+03
