1.000000000000000021e-03	4.162270000000000136e-01	4.476964999999999972e-01	1.091519999999999868e+02	6.323669999999999618e+02
2.000000000000000042e-03	4.160159999999999969e-01	-2.786144999999999872e+00	1.067145000000000010e+02	6.322380000000000564e+02
3.000000000000000062e-03	4.149329999999999963e-01	-6.667954249999999305e+00	1.021575500000000005e+02	6.317674999999999272e+02
4.000000000000000083e-03	4.134854999999999503e-01	-9.828335000000000932e+00	9.796469999999999345e+01	6.310475000000000136e+02
5.000000000000000104e-03	4.119614999999999805e-01	-1.194591499999999940e+01	9.492534999999999457e+01	6.302005000000000337e+02
6.000000000000000125e-03	4.105429999999999913e-01	-1.306785999999999959e+01	9.311840000000000828e+01	6.293369999999999891e+02
7.000000000000000146e-03	4.093339999999999756e-01	-1.337976499999999902e+01	9.235304999999999609e+01	6.285395000000000891e+02
8.000000000000000167e-03	4.083729999999999860e-01	-1.311370499999999950e+01	9.233295000000001096e+01	6.278555000000000064e+02
9.000000000000001055e-03	4.076450000000000351e-01	-1.248690000000000033e+01	9.275065000000000737e+01	6.272989999999999782e+02
1.000000000000000194e-02	4.071065000000000378e-01	-1.166065000000000040e+01	9.335429999999999495e+01	6.268654999999999973e+02
1.099999999999999936e-02	4.067074999999999996e-01	-1.072591500000000053e+01	9.398175000000000523e+01	6.265339999999999918e+02
1.200000000000000025e-02	4.064075000000000326e-01	-9.713995000000000601e+00	9.455989999999999895e+01	6.262835000000000036e+02
1.300000000000000114e-02	4.061774999999999691e-01	-8.619695000000000107e+00	9.508154999999999291e+01	6.260950000000000273e+02
1.400000000000000203e-02	4.060040000000000315e-01	-7.423989999999999867e+00	9.557509999999999195e+01	6.259545000000000528e+02
1.499999999999999944e-02	4.058834999999999527e-01	-6.109669999999999490e+00	9.607959999999999923e+01	6.258534999999999400e+02
1.600000000000000033e-02	4.058174999999999977e-01	-4.669699999999999740e+00	9.662874999999999659e+01	6.257909999999999400e+02
1.700000000000000122e-02	4.058114999999999917e-01	-3.110040000000000138e+00	9.724269999999999925e+01	6.257660000000000764e+02
1.800000000000000211e-02	4.058705000000000229e-01	-1.449150500000000008e+00	9.792580000000000950e+01	6.257794999999999845e+02
1.900000000000000300e-02	4.059960000000000235e-01	2.842290000000000094e-01	9.866854999999999620e+01	6.258309999999999036e+02
2.000000000000000042e-02	4.061854999999999771e-01	2.054228499999999791e+00	9.944864999999998645e+01	6.259200000000000728e+02
2.100000000000000130e-02	4.064324999999999743e-01	3.821285000000000487e+00	1.002367500000000007e+02	6.260434999999999945e+02
2.200000000000000219e-02	4.067264999999999908e-01	5.545505000000000351e+00	1.010005500000000040e+02	6.261949999999999363e+02
2.299999999999999961e-02	4.070555000000000145e-01	7.189695000000000391e+00	1.017059500000000014e+02	6.263679999999999382e+02
2.400000000000000050e-02	4.074025000000000007e-01	8.721799999999999997e+00	1.023250999999999920e+02	6.265534999999999854e+02
2.500000000000000139e-02	4.077530000000000321e-01	1.011667500000000075e+01	1.028334499999999991e+02	6.267435000000000400e+02
2.600000000000000228e-02	4.080899999999999528e-01	1.135715000000000074e+01	1.032162500000000023e+02	6.269269999999999072e+02
2.700000000000000316e-02	4.084014999999999729e-01	1.243414999999999893e+01	1.034660000000000082e+02	6.270975000000000819e+02
2.800000000000000058e-02	4.086744999999999961e-01	1.334624999999999950e+01	1.035830500000000001e+02	6.272470000000000709e+02
2.900000000000000147e-02	4.089025000000000021e-01	1.409900000000000020e+01	1.035745000000000005e+02	6.273704999999999927e+02
3.000000000000000236e-02	4.090789999999999704e-01	1.470315000000000083e+01	1.034538000000000011e+02	6.274645000000000437e+02
3.099999999999999978e-02	4.092014999999999958e-01	1.517354999999999876e+01	1.032373499999999922e+02	6.275264999999999418e+02
3.200000000000000067e-02	4.092704999999999815e-01	1.552755000000000152e+01	1.029441000000000059e+02	6.275564999999999145e+02
3.300000000000000155e-02	4.092884999999999995e-01	1.578359999999999985e+01	1.025927499999999952e+02	6.275554999999999382e+02
3.400000000000000244e-02	4.092605000000000270e-01	1.596039999999999992e+01	1.022017999999999915e+02	6.275254999999999654e+02
3.500000000000000333e-02	4.091894999999999838e-01	1.607580000000000098e+01	1.017875999999999976e+02	6.274694999999999254e+02
3.600000000000000422e-02	4.090829999999999744e-01	1.614659999999999940e+01	1.013651499999999999e+02	6.273904999999999745e+02
3.700000000000000511e-02	4.089464999999999906e-01	1.618789999999999907e+01	1.009464499999999987e+02	6.272934999999999945e+02
3.799999999999999906e-02	4.087859999999999827e-01	1.621314999999999884e+01	1.005405499999999961e+02	6.271800000000000637e+02
3.899999999999999994e-02	4.086069999999999980e-01	1.623420000000000130e+01	1.001554500000000019e+02	6.270554999999999382e+02
4.000000000000000083e-02	4.084155000000000424e-01	1.626099999999999923e+01	9.979730000000000700e+01	6.269225000000000136e+02
4.100000000000000172e-02	4.082149999999999945e-01	1.630219999999999914e+01	9.947119999999999607e+01	6.267835000000000036e+02
4.200000000000000261e-02	4.080104999999999982e-01	1.636479999999999890e+01	9.918019999999999925e+01	6.266424999999999272e+02
4.300000000000000350e-02	4.078070000000000306e-01	1.645459999999999923e+01	9.892709999999999582e+01	6.265009999999999764e+02
4.400000000000000439e-02	4.076060000000000239e-01	1.657604999999999862e+01	9.871415000000000362e+01	6.263614999999999782e+02
4.499999999999999833e-02	4.074119999999999964e-01	1.673235000000000028e+01	9.854355000000001041e+01	6.262264999999999873e+02
4.599999999999999922e-02	4.072280000000000344e-01	1.692559999999999931e+01	9.841620000000000346e+01	6.260979999999999563e+02
4.700000000000000011e-02	4.070564999999999878e-01	1.715675000000000239e+01	9.833265000000000100e+01	6.259774999999999636e+02
4.800000000000000100e-02	4.068984999999999963e-01	1.742565000000000097e+01	9.829394999999999527e+01	6.258659999999999854e+02
4.900000000000000189e-02	4.067580000000000084e-01	1.773114999999999952e+01	9.829910000000000991e+01	6.257659999999999627e+02
5.000000000000000278e-02	4.066349999999999687e-01	1.807124999999999915e+01	9.834700000000000841e+01	6.256775000000000091e+02
5.100000000000000366e-02	4.065320000000000045e-01	1.844304999999999950e+01	9.843715000000000259e+01	6.256030000000000655e+02
5.200000000000000455e-02	4.064499999999999780e-01	1.884290000000000020e+01	9.856735000000000468e+01	6.255419999999999163e+02
5.300000000000000544e-02	4.063890000000000002e-01	1.926660000000000039e+01	9.873445000000000960e+01	6.254960000000000946e+02
5.399999999999999939e-02	4.063495000000000301e-01	1.970955000000000013e+01	9.893609999999999616e+01	6.254655000000000200e+02
5.500000000000000028e-02	4.063329999999999997e-01	2.016689999999999827e+01	9.916870000000000118e+01	6.254510000000000218e+02
5.600000000000000117e-02	4.063375000000000181e-01	2.063360000000000127e+01	9.942895000000000039e+01	6.254515000000000100e+02
5.700000000000000205e-02	4.063640000000000030e-01	2.110475000000000279e+01	9.971385000000000787e+01	6.254680000000000746e+02
5.800000000000000294e-02	4.064114999999999811e-01	2.157545000000000002e+01	1.000193500000000029e+02	6.255000000000000000e+02
5.900000000000000383e-02	4.064790000000000347e-01	2.204124999999999801e+01	1.003423999999999978e+02	6.255470000000000255e+02
6.000000000000000472e-02	4.065659999999999830e-01	2.249774999999999991e+01	1.006794000000000011e+02	6.256085000000000491e+02
6.099999999999999867e-02	4.066710000000000047e-01	2.294120000000000203e+01	1.010281499999999966e+02	6.256839999999999691e+02
6.199999999999999956e-02	4.067935000000000301e-01	2.336820000000000164e+01	1.013847999999999985e+02	6.257730000000000246e+02
6.300000000000000044e-02	4.069325000000000303e-01	2.377570000000000050e+01	1.017477499999999964e+02	6.258754999999999882e+02
6.400000000000000133e-02	4.070860000000000034e-01	2.416110000000000113e+01	1.021142499999999984e+02	6.259890000000000327e+02
6.500000000000000222e-02	4.072540000000000049e-01	2.452240000000000109e+01	1.024825500000000034e+02	6.261145000000000209e+02
6.600000000000000311e-02	4.074339999999999629e-01	2.485784999999999911e+01	1.028509999999999991e+02	6.262500000000000000e+02
6.700000000000000400e-02	4.076265000000000027e-01	2.516615000000000180e+01	1.032174499999999995e+02	6.263959999999999582e+02
6.800000000000000488e-02	4.078289999999999971e-01	2.544635000000000247e+01	1.035815499999999929e+02	6.265505000000000564e+02
6.900000000000000577e-02	4.080415000000000014e-01	2.569780000000000086e+01	1.039414999999999907e+02	6.267135000000000673e+02
7.000000000000000666e-02	4.082624999999999726e-01	2.592030000000000101e+01	1.042959999999999923e+02	6.268840000000000146e+02
