1.000000000000000021e-03	3.113255000000000106e+00	-1.064675000000000038e+00	1.082179999999999893e+02	7.843430000000000746e+02
2.000000000000000042e-03	3.101840000000000153e+00	-3.056659250000000050e+00	1.047415000000000020e+02	7.832445000000000164e+02
3.000000000000000062e-03	3.096899999999999764e+00	-1.470350999999999964e+00	1.038700000000000045e+02	7.827400000000000091e+02
4.000000000000000083e-03	3.095590000000000064e+00	1.328773500000000052e+00	1.041820000000000022e+02	7.825969999999999800e+02
5.000000000000000104e-03	3.092794999999999739e+00	3.481475000000000097e+00	1.038744999999999976e+02	7.823250000000000455e+02
6.000000000000000125e-03	3.086780000000000079e+00	4.554299999999999571e+00	1.026879999999999882e+02	7.817500000000000000e+02
7.000000000000000146e-03	3.080370000000000275e+00	4.949265000000000470e+00	1.015330000000000013e+02	7.811355000000000928e+02
8.000000000000000167e-03	3.077210000000000001e+00	4.920564999999999856e+00	1.012235000000000014e+02	7.808344999999999345e+02
9.000000000000001055e-03	3.077220000000000066e+00	4.037035000000000373e+00	1.014489999999999981e+02	7.808444999999999254e+02
1.000000000000000194e-02	3.076540000000000052e+00	1.688359999999999861e+00	1.010935999999999950e+02	7.807944999999999709e+02
1.099999999999999936e-02	3.071740000000000137e+00	-1.971327999999999747e+00	9.947444999999999027e+01	7.803469999999999800e+02
1.200000000000000025e-02	3.063439999999999941e+00	-5.731614999999999682e+00	9.710689999999999600e+01	7.795519999999999072e+02
1.300000000000000114e-02	3.055869999999999642e+00	-8.009740000000000748e+00	9.527800000000000580e+01	7.788125000000000000e+02
1.400000000000000203e-02	3.053049999999999820e+00	-7.911664999999999281e+00	9.493210000000000548e+01	7.785204999999999700e+02
1.499999999999999944e-02	3.055449999999999999e+00	-5.734790000000000276e+00	9.591579999999999018e+01	7.787314999999999827e+02
1.600000000000000033e-02	3.060030000000000250e+00	-2.518349999999999866e+00	9.724014999999999986e+01	7.791599999999999682e+02
1.700000000000000122e-02	3.063184999999999825e+00	8.250945000000000640e-01	9.797550000000001091e+01	7.794584999999999582e+02
1.800000000000000211e-02	3.063405000000000378e+00	4.015760000000000218e+00	9.788714999999999122e+01	7.794784999999999400e+02
1.900000000000000300e-02	3.061634999999999884e+00	7.279774999999999885e+00	9.737864999999999327e+01	7.793060000000000400e+02
2.000000000000000042e-02	3.059694999999999609e+00	1.087115000000000009e+01	9.696854999999999336e+01	7.791150000000000091e+02
2.100000000000000130e-02	3.058474999999999611e+00	1.469255000000000067e+01	9.683265000000000100e+01	7.789939999999999145e+02
2.200000000000000219e-02	3.057335000000000136e+00	1.825619999999999976e+01	9.672395000000000209e+01	7.788840000000000146e+02
2.299999999999999961e-02	3.054749999999999854e+00	2.091485000000000127e+01	9.620814999999998918e+01	7.786394999999999982e+02
2.400000000000000050e-02	3.049380000000000202e+00	2.214689999999999870e+01	9.495884999999999820e+01	7.781314999999999600e+02
2.500000000000000139e-02	3.040770000000000195e+00	2.173550000000000182e+01	9.291104999999998881e+01	7.773150000000000546e+02
2.600000000000000228e-02	3.029469999999999885e+00	1.980644999999999811e+01	9.025110000000000809e+01	7.762404999999999973e+02
2.700000000000000316e-02	3.016745000000000232e+00	1.676975000000000193e+01	8.732734999999999559e+01	7.750275000000000318e+02
2.800000000000000058e-02	3.004240000000000244e+00	1.321889499999999984e+01	8.456010000000000559e+01	7.738309999999999036e+02
2.900000000000000147e-02	2.993705000000000283e+00	9.816030000000001365e+00	8.237500000000000000e+01	7.728205000000000382e+02
3.000000000000000236e-02	2.986794999999999867e+00	7.172259999999999636e+00	8.114175000000000182e+01	7.721525000000000318e+02
3.099999999999999978e-02	2.984745000000000203e+00	5.737129999999999619e+00	8.110705000000000098e+01	7.719470000000000027e+02
3.200000000000000067e-02	2.988114999999999633e+00	5.718574999999999520e+00	8.233320000000000505e+01	7.722604999999999791e+02
3.300000000000000155e-02	2.996620000000000061e+00	7.059300000000000352e+00	8.467040000000000077e+01	7.730665000000000191e+02
3.400000000000000244e-02	3.009135000000000115e+00	9.477674999999999628e+00	8.778454999999999586e+01	7.742605000000000928e+02
3.500000000000000333e-02	3.023950000000000138e+00	1.255744999999999933e+01	9.123554999999998927e+01	7.756804999999999382e+02
3.600000000000000422e-02	3.039159999999999862e+00	1.585115000000000052e+01	9.457675000000000409e+01	7.771434999999999036e+02
3.700000000000000511e-02	3.053034999999999943e+00	1.896419999999999817e+01	9.744065000000000509e+01	7.784809999999999945e+02
3.799999999999999906e-02	3.064255000000000173e+00	2.160170000000000101e+01	9.958525000000000205e+01	7.795665000000000191e+02
3.899999999999999994e-02	3.072049999999999947e+00	2.357949999999999946e+01	1.008994999999999891e+02	7.803234999999999673e+02
4.000000000000000083e-02	3.076140000000000096e+00	2.481199999999999761e+01	1.013824999999999932e+02	7.807239999999999327e+02
4.100000000000000172e-02	3.076659999999999950e+00	2.529180000000000206e+01	1.011080000000000041e+02	7.807799999999999727e+02
4.200000000000000261e-02	3.074010000000000353e+00	2.506980000000000075e+01	1.001924999999999955e+02	7.805299999999999727e+02
4.300000000000000350e-02	3.068735000000000213e+00	2.423984999999999701e+01	9.877235000000000298e+01	7.800264999999999418e+02
4.400000000000000439e-02	3.061469999999999914e+00	2.292725000000000080e+01	9.698705000000001064e+01	7.793299999999999272e+02
4.499999999999999833e-02	3.052834999999999965e+00	2.127980000000000160e+01	9.496825000000001182e+01	7.785000000000000000e+02
