1.000000000000000021e-03	7.061604999999999688e-01	-3.149884999999999824e+00	1.062969999999999970e+02	1.263819999999999936e+03
2.000000000000000042e-03	7.002215000000000522e-01	-1.830055190000000209e+01	7.626849999999998886e+01	1.260699999999999818e+03
3.000000000000000062e-03	6.936280000000000223e-01	-2.692340000000000089e+01	5.265274999999999750e+01	1.255715000000000146e+03
4.000000000000000083e-03	6.889129999999999976e-01	-2.880879999999999797e+01	4.382985000000000042e+01	1.251360000000000127e+03
5.000000000000000104e-03	6.864129999999999399e-01	-2.735535000000000139e+01	4.466604999999999848e+01	1.248670000000000073e+03
6.000000000000000125e-03	6.852924999999999711e-01	-2.507870000000000132e+01	4.833885000000000076e+01	1.247369999999999891e+03
7.000000000000000146e-03	6.847269999999999746e-01	-2.250699999999999790e+01	5.154200000000000159e+01	1.246829999999999927e+03
8.000000000000000167e-03	6.844894999999999730e-01	-1.890534999999999854e+01	5.471130000000000138e+01	1.246699999999999818e+03
9.000000000000001055e-03	6.848604999999999832e-01	-1.338759000000000121e+01	5.988835000000000264e+01	1.247039999999999964e+03
1.000000000000000194e-02	6.862384999999999735e-01	-5.702210000000000001e+00	6.858594999999999686e+01	1.248095000000000027e+03
1.099999999999999936e-02	6.887860000000000094e-01	3.515915000000000123e+00	8.065675000000000239e+01	1.250025000000000091e+03
1.200000000000000025e-02	6.922909999999999897e-01	1.301132650000000091e+01	9.437680000000000291e+01	1.252724999999999909e+03
1.300000000000000114e-02	6.962515000000000231e-01	2.142715000000000103e+01	1.073332000000000050e+02	1.255884999999999991e+03
1.400000000000000203e-02	7.000714999999999577e-01	2.775900000000000034e+01	1.174555000000000007e+02	1.259055000000000064e+03
1.499999999999999944e-02	7.032654999999999879e-01	3.156510000000000105e+01	1.236724999999999994e+02	1.261819999999999936e+03
1.600000000000000033e-02	7.055679999999999730e-01	3.292855000000000132e+01	1.260174999999999983e+02	1.263929999999999836e+03
1.700000000000000122e-02	7.069449999999999346e-01	3.227490000000000236e+01	1.253029999999999973e+02	1.265305000000000064e+03
1.800000000000000211e-02	7.075230000000000130e-01	3.016529999999999845e+01	1.226299999999999955e+02	1.266014999999999873e+03
1.900000000000000300e-02	7.075035000000000629e-01	2.714855000000000018e+01	1.189900000000000091e+02	1.266199999999999818e+03
2.000000000000000042e-02	7.070905000000000662e-01	2.369579999999999842e+01	1.150900000000000034e+02	1.266025000000000091e+03
2.100000000000000130e-02	7.064544999999999852e-01	2.019334999999999880e+01	1.113584999999999923e+02	1.265634999999999991e+03
2.200000000000000219e-02	7.057264999999999233e-01	1.695540000000000092e+01	1.080490000000000066e+02	1.265134999999999991e+03
2.299999999999999961e-02	7.050049999999999928e-01	1.422991500000000009e+01	1.053370000000000033e+02	1.264610000000000127e+03
2.400000000000000050e-02	7.043660000000000476e-01	1.219185000000000052e+01	1.033629999999999995e+02	1.264109999999999900e+03
2.500000000000000139e-02	7.038670000000000204e-01	1.093043499999999923e+01	1.022300000000000040e+02	1.263699999999999818e+03
2.600000000000000228e-02	7.035504999999999676e-01	1.044418500000000094e+01	1.019770000000000039e+02	1.263405000000000200e+03
2.700000000000000316e-02	7.034380000000000077e-01	1.064874000000000009e+01	1.025600000000000023e+02	1.263255000000000109e+03
2.800000000000000058e-02	7.035295000000000298e-01	1.139835000000000065e+01	1.038545000000000016e+02	1.263259999999999991e+03
2.900000000000000147e-02	7.038059999999999317e-01	1.251464999999999961e+01	1.056750000000000114e+02	1.263424999999999955e+03
3.000000000000000236e-02	7.042334999999999567e-01	1.381439999999999912e+01	1.078104999999999905e+02	1.263720000000000027e+03
3.099999999999999978e-02	7.047700000000000076e-01	1.513094999999999857e+01	1.100550000000000068e+02	1.264119999999999891e+03
3.200000000000000067e-02	7.053689999999999127e-01	1.632605000000000217e+01	1.122255000000000109e+02	1.264594999999999800e+03
3.300000000000000155e-02	7.059860000000000024e-01	1.729429999999999978e+01	1.141774999999999949e+02	1.265095000000000027e+03
3.400000000000000244e-02	7.065805000000000557e-01	1.796300000000000097e+01	1.157964999999999947e+02	1.265599999999999909e+03
3.500000000000000333e-02	7.071160000000000778e-01	1.828909999999999769e+01	1.170035000000000025e+02	1.266069999999999936e+03
3.600000000000000422e-02	7.075614999999999544e-01	1.825639999999999930e+01	1.177500000000000000e+02	1.266474999999999909e+03
3.700000000000000511e-02	7.078945000000000931e-01	1.787279999999999802e+01	1.180124999999999886e+02	1.266785000000000082e+03
3.799999999999999906e-02	7.080980000000000052e-01	1.716679999999999851e+01	1.177969999999999970e+02	1.266994999999999891e+03
3.899999999999999994e-02	7.081634999999999458e-01	1.618374999999999986e+01	1.171334999999999980e+02	1.267085000000000036e+03
4.000000000000000083e-02	7.080904999999999561e-01	1.498035000000000139e+01	1.160695000000000050e+02	1.267059999999999945e+03
4.100000000000000172e-02	7.078850000000000975e-01	1.361929999999999907e+01	1.146664999999999992e+02	1.266914999999999964e+03
4.200000000000000261e-02	7.075569999999999915e-01	1.216272000000000020e+01	1.129915000000000020e+02	1.266659999999999854e+03
4.300000000000000350e-02	7.071199999999999708e-01	1.066776499999999928e+01	1.111069999999999993e+02	1.266295000000000073e+03
4.400000000000000439e-02	7.065894999999999815e-01	9.182169999999999277e+00	1.090685000000000002e+02	1.265849999999999909e+03
4.499999999999999833e-02	7.059790000000000232e-01	7.742459999999999454e+00	1.069194999999999993e+02	1.265320000000000164e+03
4.599999999999999922e-02	7.053000000000000380e-01	6.373215000000000074e+00	1.046889999999999930e+02	1.264724999999999909e+03
