1.000000000000000021e-03	1.581980000000000053e-01	4.544488999999999890e-01	1.025126999999999953e+02	1.976380000000000109e+03
2.000000000000000042e-03	1.581434999999999924e-01	2.295166500000000109e+00	9.866859999999999786e+01	1.975869999999999891e+03
3.000000000000000062e-03	1.580004999999999882e-01	4.516111500000000056e+00	9.348945000000000505e+01	1.974590000000000146e+03
4.000000000000000083e-03	1.578090000000000048e-01	6.989940500000000334e+00	8.806964999999999577e+01	1.972894999999999982e+03
5.000000000000000104e-03	1.576064999999999827e-01	9.617399999999999949e+00	8.339324999999999477e+01	1.971110000000000127e+03
6.000000000000000125e-03	1.574125000000000107e-01	1.216674000000000078e+01	7.964449999999999363e+01	1.969440000000000055e+03
7.000000000000000146e-03	1.572324999999999973e-01	1.439839500000000072e+01	7.644485000000000241e+01	1.967904999999999973e+03
8.000000000000000167e-03	1.570684999999999998e-01	1.625694999999999979e+01	7.356559999999998922e+01	1.966535000000000082e+03
9.000000000000001055e-03	1.569260000000000099e-01	1.780489999999999995e+01	7.110484999999999900e+01	1.965360000000000127e+03
1.000000000000000194e-02	1.568060000000000009e-01	1.907874999999999943e+01	6.912139999999999418e+01	1.964380000000000109e+03
1.099999999999999936e-02	1.567085000000000006e-01	2.009850000000000136e+01	6.756449999999999534e+01	1.963595000000000027e+03
1.200000000000000025e-02	1.566309999999999925e-01	2.089170000000000016e+01	6.637820000000000675e+01	1.962980000000000018e+03
1.300000000000000114e-02	1.565710000000000157e-01	2.147194999999999965e+01	6.547544999999999504e+01	1.962509999999999991e+03
1.400000000000000203e-02	1.565235000000000098e-01	2.185280000000000200e+01	6.473765000000000214e+01	1.962144999999999982e+03
1.499999999999999944e-02	1.564854999999999996e-01	2.210689999999999955e+01	6.416689999999999827e+01	1.961865000000000009e+03
1.600000000000000033e-02	1.564629999999999910e-01	2.238560000000000016e+01	6.401054999999999495e+01	1.961699999999999818e+03
1.700000000000000122e-02	1.564639999999999920e-01	2.285569999999999879e+01	6.466055000000000064e+01	1.961724999999999909e+03
1.800000000000000211e-02	1.564980000000000260e-01	2.360119999999999862e+01	6.637969999999999970e+01	1.962009999999999991e+03
1.900000000000000300e-02	1.565650000000000097e-01	2.456530000000000058e+01	6.906954999999999245e+01	1.962559999999999945e+03
2.000000000000000042e-02	1.566565000000000041e-01	2.556644999999999968e+01	7.223584999999999923e+01	1.963309999999999945e+03
2.100000000000000130e-02	1.567545000000000188e-01	2.637194999999999823e+01	7.515744999999999720e+01	1.964125000000000000e+03
2.200000000000000219e-02	1.568390000000000062e-01	2.678824999999999790e+01	7.715415000000000134e+01	1.964839999999999918e+03
2.299999999999999961e-02	1.568930000000000047e-01	2.672814999999999941e+01	7.782795000000000130e+01	1.965315000000000055e+03
2.400000000000000050e-02	1.569105000000000083e-01	2.623199999999999932e+01	7.718110000000000070e+01	1.965494999999999891e+03
2.500000000000000139e-02	1.568944999999999923e-01	2.544020000000000081e+01	7.557644999999999413e+01	1.965389999999999873e+03
2.600000000000000228e-02	1.568549999999999944e-01	2.453239999999999910e+01	7.357059999999999889e+01	1.965090000000000146e+03
2.700000000000000316e-02	1.568070000000000019e-01	2.366225000000000023e+01	7.169939999999999714e+01	1.964695000000000164e+03
2.800000000000000058e-02	1.567614999999999981e-01	2.291345000000000098e+01	7.030555000000001087e+01	1.964325000000000045e+03
2.900000000000000147e-02	1.567259999999999764e-01	2.228835000000000122e+01	6.946444999999999936e+01	1.964025000000000091e+03
3.000000000000000236e-02	1.567010000000000070e-01	2.172710000000000008e+01	6.901589999999998781e+01	1.963815000000000055e+03
3.099999999999999978e-02	1.566819999999999879e-01	2.114480000000000004e+01	6.867019999999999413e+01	1.963655000000000200e+03
3.200000000000000067e-02	1.566615000000000091e-01	2.047165000000000035e+01	6.814119999999999777e+01	1.963485000000000127e+03
3.300000000000000155e-02	1.566339999999999955e-01	1.968384999999999962e+01	6.726085000000000491e+01	1.963264999999999873e+03
3.400000000000000244e-02	1.565975000000000006e-01	1.881729999999999947e+01	6.604475000000000762e+01	1.962970000000000027e+03
3.500000000000000333e-02	1.565544999999999853e-01	1.796065000000000111e+01	6.469194999999999141e+01	1.962619999999999891e+03
3.600000000000000422e-02	1.565119999999999845e-01	1.723110000000000142e+01	6.352390000000000470e+01	1.962269999999999982e+03
3.700000000000000511e-02	1.564800000000000080e-01	1.673999999999999844e+01	6.288299999999999557e+01	1.962000000000000000e+03
3.799999999999999906e-02	1.564659999999999940e-01	1.656064999999999898e+01	6.302599999999999625e+01	1.961869999999999891e+03
3.899999999999999994e-02	1.564769999999999772e-01	1.670674999999999955e+01	6.404410000000000025e+01	1.961944999999999936e+03
4.000000000000000083e-02	1.565134999999999998e-01	1.712720000000000198e+01	6.583235000000000525e+01	1.962230000000000018e+03
4.100000000000000172e-02	1.565715000000000023e-01	1.771705000000000041e+01	6.811069999999999425e+01	1.962684999999999945e+03
4.200000000000000261e-02	1.566414999999999891e-01	1.833840000000000003e+01	7.048564999999999259e+01	1.963250000000000000e+03
4.300000000000000350e-02	1.567119999999999902e-01	1.884669999999999845e+01	7.253125000000000000e+01	1.963829999999999927e+03
4.400000000000000439e-02	1.567704999999999793e-01	1.911424999999999841e+01	7.386789999999999168e+01	1.964315000000000055e+03
4.499999999999999833e-02	1.568065000000000153e-01	1.904765000000000086e+01	7.422214999999999918e+01	1.964619999999999891e+03
4.599999999999999922e-02	1.568120000000000069e-01	1.859640000000000271e+01	7.345824999999999250e+01	1.964675000000000182e+03
4.700000000000000011e-02	1.567824999999999913e-01	1.775334999999999752e+01	7.158044999999999902e+01	1.964454999999999927e+03
4.800000000000000100e-02	1.567185000000000106e-01	1.654860000000000042e+01	6.871070000000000277e+01	1.963940000000000055e+03
4.900000000000000189e-02	1.566224999999999978e-01	1.503890000000000171e+01	6.505209999999999582e+01	1.963170000000000073e+03
5.000000000000000278e-02	1.565014999999999878e-01	1.329713999999999885e+01	6.084765000000000157e+01	1.962179999999999836e+03
5.100000000000000366e-02	1.563610000000000000e-01	1.140252499999999891e+01	5.634534999999999627e+01	1.961035000000000082e+03
5.200000000000000455e-02	1.562095000000000011e-01	9.434010000000000673e+00	5.177335000000000065e+01	1.959789999999999964e+03
5.300000000000000544e-02	1.560529999999999973e-01	7.467064999999999841e+00	4.732890000000000441e+01	1.958500000000000000e+03
5.399999999999999939e-02	1.558984999999999954e-01	5.572435999999999723e+00	4.317740000000000578e+01	1.957230000000000018e+03
5.500000000000000028e-02	1.557525000000000159e-01	3.816872999999999738e+00	3.945870000000000033e+01	1.956025000000000091e+03
5.600000000000000117e-02	1.556190000000000073e-01	2.263889999999999958e+00	3.629509999999999792e+01	1.954914999999999964e+03
5.700000000000000205e-02	1.555040000000000033e-01	9.736400000000000610e-01	3.379800000000000182e+01	1.953960000000000036e+03
5.800000000000000294e-02	1.554110000000000213e-01	1.929999999999987281e-03	3.207019999999999982e+01	1.953174999999999955e+03
5.900000000000000383e-02	1.553444999999999965e-01	-6.021480000000000166e-01	3.120315000000000083e+01	1.952615000000000009e+03
6.000000000000000472e-02	1.553080000000000016e-01	-7.993899999999999340e-01	3.127064999999999984e+01	1.952289999999999964e+03
6.099999999999999867e-02	1.553035000000000110e-01	-5.638374999999999915e-01	3.232035000000000480e+01	1.952230000000000018e+03
6.199999999999999956e-02	1.553335000000000132e-01	1.144299999999999207e-01	3.436545000000000272e+01	1.952450000000000045e+03
6.300000000000000044e-02	1.553984999999999950e-01	1.227656000000000081e+00	3.737924999999999898e+01	1.952954999999999927e+03
6.400000000000000133e-02	1.554969999999999963e-01	2.750391500000000100e+00	4.129344999999999999e+01	1.953740000000000009e+03
6.500000000000000222e-02	1.556279999999999886e-01	4.641052999999999429e+00	4.600189999999999912e+01	1.954784999999999854e+03
6.600000000000000311e-02	1.557870000000000088e-01	6.844899999999999984e+00	5.136780000000000257e+01	1.956075000000000045e+03
6.700000000000000400e-02	1.559699999999999975e-01	9.297685000000001310e+00	5.723389999999999844e+01	1.957565000000000055e+03
6.800000000000000488e-02	1.561720000000000053e-01	1.192996500000000104e+01	6.343410000000000082e+01	1.959215000000000146e+03
6.900000000000000577e-02	1.563875000000000126e-01	1.467079500000000003e+01	6.980355000000000132e+01	1.960990000000000009e+03
7.000000000000000666e-02	1.566110000000000002e-01	1.745110000000000028e+01	7.618824999999999648e+01	1.962835000000000036e+03
7.100000000000000755e-02	1.568375000000000186e-01	2.020670000000000144e+01	8.245124999999998749e+01	1.964710000000000036e+03
7.200000000000000844e-02	1.570624999999999938e-01	2.288034999999999997e+01	8.847759999999999536e+01	1.966579999999999927e+03
7.300000000000000933e-02	1.572810000000000041e-01	2.542374999999999829e+01	9.417725000000000080e+01	1.968404999999999973e+03
7.399999999999999634e-02	1.574900000000000189e-01	2.779874999999999829e+01	9.948689999999999145e+01	1.970154999999999973e+03
7.499999999999999722e-02	1.576875000000000082e-01	2.997889999999999944e+01	1.043706999999999994e+02	1.971820000000000164e+03
7.599999999999999811e-02	1.578714999999999979e-01	3.194969999999999999e+01	1.088220000000000027e+02	1.973380000000000109e+03
7.699999999999999900e-02	1.580425000000000024e-01	3.370884999999999820e+01	1.128584999999999923e+02	1.974824999999999818e+03
7.799999999999999989e-02	1.582000000000000073e-01	3.526564999999999372e+01	1.165254999999999939e+02	1.976164999999999964e+03
7.900000000000000078e-02	1.583450000000000135e-01	3.663949999999999818e+01	1.198865000000000123e+02	1.977404999999999973e+03
8.000000000000000167e-02	1.584804999999999964e-01	3.785819999999999652e+01	1.230210000000000008e+02	1.978559999999999945e+03
8.100000000000000255e-02	1.586079999999999990e-01	3.895485000000000042e+01	1.260165000000000077e+02	1.979650000000000091e+03
8.200000000000000344e-02	1.587304999999999966e-01	3.996524999999999750e+01	1.289619999999999891e+02	1.980704999999999927e+03
8.300000000000000433e-02	1.588510000000000200e-01	4.092480000000000473e+01	1.319395000000000095e+02	1.981730000000000018e+03
8.400000000000000522e-02	1.589720000000000022e-01	4.186574999999999847e+01	1.350185000000000173e+02	1.982764999999999873e+03
8.500000000000000611e-02	1.590949999999999864e-01	4.281465000000000032e+01	1.382510000000000048e+02	1.983815000000000055e+03
8.600000000000000699e-02	1.592230000000000034e-01	4.379064999999999941e+01	1.416670000000000016e+02	1.984905000000000200e+03
8.700000000000000788e-02	1.593565000000000120e-01	4.480420000000000158e+01	1.452729999999999961e+02	1.986039999999999964e+03
8.800000000000000877e-02	1.594949999999999979e-01	4.585685000000000144e+01	1.490525000000000091e+02	1.987215000000000146e+03
8.899999999999999578e-02	1.596390000000000031e-01	4.694150000000000489e+01	1.529675000000000011e+02	1.988440000000000055e+03
8.999999999999999667e-02	1.597870000000000124e-01	4.804314999999999714e+01	1.569630000000000223e+02	1.989694999999999936e+03
9.099999999999999756e-02	1.599364999999999815e-01	4.914034999999999798e+01	1.609694999999999823e+02	1.990970000000000027e+03
9.199999999999999845e-02	1.600864999999999927e-01	5.020705000000000240e+01	1.649099999999999966e+02	1.992244999999999891e+03
9.299999999999999933e-02	1.602335000000000009e-01	5.121434999999999604e+01	1.687040000000000077e+02	1.993500000000000000e+03
9.400000000000000022e-02	1.603755000000000042e-01	5.213224999999999909e+01	1.722725000000000080e+02	1.994715000000000146e+03
9.500000000000000111e-02	1.605090000000000128e-01	5.293200000000000216e+01	1.755434999999999945e+02	1.995865000000000009e+03
9.600000000000000200e-02	1.606329999999999980e-01	5.358729999999999905e+01	1.784519999999999982e+02	1.996924999999999955e+03
9.700000000000000289e-02	1.607445000000000124e-01	5.407590000000000430e+01	1.809490000000000123e+02	1.997884999999999991e+03
9.800000000000000377e-02	1.608414999999999984e-01	5.438065000000000282e+01	1.829970000000000141e+02	1.998730000000000018e+03
9.900000000000000466e-02	1.609225000000000239e-01	5.449044999999999561e+01	1.845759999999999934e+02	1.999440000000000055e+03
1.000000000000000056e-01	1.609880000000000200e-01	5.440070000000000050e+01	1.856820000000000164e+02	2.000009999999999991e+03
1.010000000000000064e-01	1.610364999999999991e-01	5.411299999999999955e+01	1.863245000000000005e+02	2.000440000000000055e+03
1.020000000000000073e-01	1.610690000000000177e-01	5.363554999999999495e+01	1.865285000000000082e+02	2.000730000000000018e+03
1.030000000000000082e-01	1.610854999999999926e-01	5.298230000000000217e+01	1.863324999999999818e+02	2.000889999999999873e+03
1.040000000000000091e-01	1.610880000000000090e-01	5.217215000000000202e+01	1.857830000000000155e+02	2.000924999999999955e+03
1.050000000000000100e-01	1.610769999999999980e-01	5.122809999999999775e+01	1.849359999999999786e+02	2.000849999999999909e+03
1.059999999999999970e-01	1.610550000000000037e-01	5.017600000000000193e+01	1.838509999999999991e+02	2.000670000000000073e+03
1.069999999999999979e-01	1.610244999999999871e-01	4.904349999999999454e+01	1.825905000000000200e+02	2.000414999999999964e+03
1.079999999999999988e-01	1.609864999999999768e-01	4.785869999999999891e+01	1.812164999999999964e+02	2.000099999999999909e+03
1.089999999999999997e-01	1.609434999999999893e-01	4.664914999999999878e+01	1.797869999999999777e+02	1.999740000000000009e+03
1.100000000000000006e-01	1.608970000000000122e-01	4.544079999999999586e+01	1.783564999999999827e+02	1.999349999999999909e+03
1.110000000000000014e-01	1.608499999999999930e-01	4.425665000000000049e+01	1.769699999999999989e+02	1.998949999999999818e+03
1.120000000000000023e-01	1.608030000000000015e-01	4.311675000000000324e+01	1.756680000000000064e+02	1.998549999999999955e+03
1.130000000000000032e-01	1.607584999999999986e-01	4.203685000000000116e+01	1.744784999999999968e+02	1.998164999999999964e+03
1.140000000000000041e-01	1.607165000000000121e-01	4.102840000000000487e+01	1.734200000000000159e+02	1.997809999999999945e+03
1.150000000000000050e-01	1.606785000000000019e-01	4.009834999999999638e+01	1.725024999999999977e+02	1.997480000000000018e+03
1.160000000000000059e-01	1.606449999999999823e-01	3.924885000000000446e+01	1.717239999999999895e+02	1.997184999999999945e+03
1.170000000000000068e-01	1.606155000000000221e-01	3.847755000000000081e+01	1.710735000000000241e+02	1.996920000000000073e+03
1.180000000000000077e-01	1.605900000000000105e-01	3.777819999999999823e+01	1.705339999999999918e+02	1.996699999999999818e+03
1.190000000000000085e-01	1.605675000000000019e-01	3.714085000000000036e+01	1.700780000000000030e+02	1.996500000000000000e+03
1.200000000000000094e-01	1.605479999999999963e-01	3.655259999999999820e+01	1.696739999999999782e+02	1.996329999999999927e+03
1.209999999999999964e-01	1.605300000000000060e-01	3.599849999999999994e+01	1.692870000000000061e+02	1.996170000000000073e+03
1.219999999999999973e-01	1.605125000000000024e-01	3.546224999999999739e+01	1.688795000000000073e+02	1.996014999999999873e+03
