1.000000000000000021e-03	3.264715000000000256e-01	2.396450000000001357e-03	1.000990000000000038e+02	1.217030000000000200e+03
2.000000000000000042e-03	3.264685000000000503e-01	2.804894999999999958e-03	1.000919999999999987e+02	1.217025000000000091e+03
3.000000000000000062e-03	3.264770000000000172e-01	2.575495000000000562e-02	1.001053500000000014e+02	1.217034999999999854e+03
4.000000000000000083e-03	3.265055000000000041e-01	8.857974999999999877e-02	1.001661000000000001e+02	1.217059999999999945e+03
5.000000000000000104e-03	3.265235000000000221e-01	1.263622999999999830e-01	1.002136999999999887e+02	1.217085000000000036e+03
6.000000000000000125e-03	3.265215000000000201e-01	1.137319999999999998e-01	1.002049000000000092e+02	1.217090000000000146e+03
7.000000000000000146e-03	3.265065000000000328e-01	6.763550000000000118e-02	1.001391500000000008e+02	1.217074999999999818e+03
8.000000000000000167e-03	3.264885000000000148e-01	1.578799999999999648e-02	1.000350499999999982e+02	1.217054999999999836e+03
9.000000000000001055e-03	3.264685000000000503e-01	-4.301749999999998630e-02	9.989490000000000691e+01	1.217014999999999873e+03
1.000000000000000194e-02	3.264365000000000183e-01	-1.341410000000000102e-01	9.969384999999999764e+01	1.216960000000000036e+03
1.099999999999999936e-02	3.263844999999999663e-01	-2.749360000000000137e-01	9.940614999999999668e+01	1.216875000000000000e+03
1.200000000000000025e-02	3.263114999999999766e-01	-4.685649999999998983e-01	9.901465000000000316e+01	1.216759999999999991e+03
1.300000000000000114e-02	3.262134999999999896e-01	-7.164849999999999275e-01	9.850350000000000250e+01	1.216605000000000018e+03
1.400000000000000203e-02	3.260870000000000157e-01	-1.021619999999999973e+00	9.785560000000000969e+01	1.216400000000000091e+03
1.499999999999999944e-02	3.259299999999999975e-01	-1.379210000000000047e+00	9.706049999999999045e+01	1.216139999999999873e+03
1.600000000000000033e-02	3.257459999999999800e-01	-1.767835000000000045e+00	9.612510000000000332e+01	1.215824999999999818e+03
1.700000000000000122e-02	3.255464999999999609e-01	-2.149240000000000261e+00	9.507775000000000887e+01	1.215470000000000027e+03
1.800000000000000211e-02	3.253415000000000057e-01	-2.477050000000000196e+00	9.396305000000000973e+01	1.215079999999999927e+03
1.900000000000000300e-02	3.251450000000000173e-01	-2.708555000000000046e+00	9.283109999999999218e+01	1.214660000000000082e+03
2.000000000000000042e-02	3.249634999999999607e-01	-2.814065000000000261e+00	9.172579999999999245e+01	1.214240000000000009e+03
2.100000000000000130e-02	3.247984999999999900e-01	-2.781250000000000000e+00	9.067680000000000007e+01	1.213825000000000045e+03
2.200000000000000219e-02	3.246489999999999654e-01	-2.614574999999999871e+00	8.969665000000000532e+01	1.213414999999999964e+03
