1.000000000000000021e-03	3.445975000000000010e-01	4.475750000000000561e-03	9.113230000000000075e+01	7.955049999999999955e+02
2.000000000000000042e-03	3.445930000000000382e-01	3.677749999999999596e-03	9.113159999999999172e+01	7.955009999999999764e+02
3.000000000000000062e-03	3.445909999999999807e-01	7.470210000000001432e-03	9.113204999999999245e+01	7.954974999999999454e+02
4.000000000000000083e-03	3.446000000000000174e-01	2.090239500000000070e-02	9.113845000000000596e+01	7.955019999999999527e+02
5.000000000000000104e-03	3.446184999999999943e-01	4.248549999999999549e-02	9.115225000000000932e+01	7.955144999999999982e+02
6.000000000000000125e-03	3.446394999999999875e-01	5.872585000000000305e-02	9.116679999999999495e+01	7.955325000000000273e+02
7.000000000000000146e-03	3.446525000000000283e-01	6.032475000000000337e-02	9.117425000000000068e+01	7.955494999999999663e+02
8.000000000000000167e-03	3.446595000000000075e-01	4.840795000000000514e-02	9.117109999999999559e+01	7.955625000000000000e+02
9.000000000000001055e-03	3.446620000000000239e-01	2.961604999999999793e-02	9.115739999999999554e+01	7.955729999999999791e+02
1.000000000000000194e-02	3.446639999999999704e-01	1.007349500000000002e-02	9.113460000000000605e+01	7.955799999999999272e+02
1.099999999999999936e-02	3.446654999999999580e-01	-7.653299999999998299e-03	9.110329999999999018e+01	7.955840000000000600e+02
1.200000000000000025e-02	3.446649999999999991e-01	-2.495350000000000346e-02	9.106189999999999429e+01	7.955840000000000600e+02
1.300000000000000114e-02	3.446599999999999664e-01	-4.579199999999999937e-02	9.100690000000000168e+01	7.955779999999999745e+02
1.400000000000000203e-02	3.446470000000000367e-01	-7.452699999999998215e-02	9.093385000000000673e+01	7.955625000000000000e+02
1.499999999999999944e-02	3.446230000000000127e-01	-1.141685000000000338e-01	9.083830000000000382e+01	7.955364999999999327e+02
1.600000000000000033e-02	3.445869999999999767e-01	-1.658719999999999639e-01	9.071635000000000559e+01	7.954964999999999691e+02
1.700000000000000122e-02	3.445365000000000233e-01	-2.294414999999999649e-01	9.056514999999998849e+01	7.954410000000000309e+02
1.800000000000000211e-02	3.444720000000000004e-01	-3.040580000000000505e-01	9.038214999999999577e+01	7.953675000000000637e+02
1.900000000000000300e-02	3.443915000000000171e-01	-3.886049999999999782e-01	9.016549999999999443e+01	7.952744999999999891e+02
2.000000000000000042e-02	3.442959999999999909e-01	-4.814749999999999863e-01	8.991374999999999318e+01	7.951610000000000582e+02
2.100000000000000130e-02	3.441830000000000167e-01	-5.801499999999999435e-01	8.962624999999999886e+01	7.950249999999999773e+02
2.200000000000000219e-02	3.440544999999999853e-01	-6.808499999999999552e-01	8.930355000000000132e+01	7.948659999999999854e+02
2.299999999999999961e-02	3.439109999999999667e-01	-7.784999999999999698e-01	8.894759999999999422e+01	7.946844999999999573e+02
2.400000000000000050e-02	3.437550000000000328e-01	-8.670050000000002477e-01	8.856130000000000280e+01	7.944814999999999827e+02
2.500000000000000139e-02	3.435884999999999634e-01	-9.397100000000000453e-01	8.814889999999999759e+01	7.942580000000000382e+02
2.600000000000000228e-02	3.434144999999999559e-01	-9.900050000000002459e-01	8.771524999999999750e+01	7.940159999999999627e+02
2.700000000000000316e-02	3.432344999999999979e-01	-1.011834999999999818e+00	8.726560000000000628e+01	7.937580000000000382e+02
2.800000000000000058e-02	3.430520000000000236e-01	-1.000160000000000160e+00	8.680495000000000516e+01	7.934855000000000018e+02
2.900000000000000147e-02	3.428664999999999630e-01	-9.512699999999998379e-01	8.633809999999999718e+01	7.932024999999999864e+02
3.000000000000000236e-02	3.426814999999999722e-01	-8.629099999999998438e-01	8.586895000000001232e+01	7.929094999999999800e+02
3.099999999999999978e-02	3.424949999999999939e-01	-7.342850000000000765e-01	8.540070000000000050e+01	7.926085000000000491e+02
3.200000000000000067e-02	3.423089999999999744e-01	-5.659649999999998293e-01	8.493555000000000632e+01	7.923015000000000327e+02
