1.000000000000000021e-03	9.157144999999999868e-02	1.493895000000000084e-01	8.610429999999999495e+01	1.002047000000000025e+03
2.000000000000000042e-03	9.159775000000000555e-02	1.316033999999999926e+00	8.407640000000000668e+01	1.002343000000000075e+03
3.000000000000000062e-03	9.158805000000000418e-02	2.803893500000000039e+00	8.222319999999999141e+01	1.002228499999999940e+03
4.000000000000000083e-03	9.154360000000000275e-02	4.428064000000000000e+00	8.022624999999999318e+01	1.001740000000000009e+03
5.000000000000000104e-03	9.146935000000000482e-02	6.134441500000000325e+00	7.814775000000000205e+01	1.000943999999999960e+03
6.000000000000000125e-03	9.137164999999999870e-02	7.902874999999999872e+00	7.610919999999998709e+01	9.999069999999999254e+02
7.000000000000000146e-03	9.125705000000000622e-02	9.715545000000000542e+00	7.421039999999999281e+01	9.987015000000000100e+02
8.000000000000000167e-03	9.113119999999999554e-02	1.154780000000000051e+01	7.250745000000000573e+01	9.973869999999999436e+02
9.000000000000001055e-03	9.099859999999999893e-02	1.336938999999999922e+01	7.101470000000000482e+01	9.960090000000000146e+02
1.000000000000000194e-02	9.086270000000000457e-02	1.515015499999999982e+01	6.971805000000000518e+01	9.946065000000000964e+02
1.099999999999999936e-02	9.072605000000000253e-02	1.686522500000000235e+01	6.859040000000000248e+01	9.932055000000000291e+02
1.200000000000000025e-02	9.059040000000000148e-02	1.849736000000000047e+01	6.760344999999999516e+01	9.918254999999999200e+02
1.300000000000000114e-02	9.045739999999999337e-02	2.003725000000000023e+01	6.673404999999999632e+01	9.904809999999999945e+02
1.400000000000000203e-02	9.032814999999999594e-02	2.148144999999999882e+01	6.596540000000000248e+01	9.891834999999999809e+02
1.499999999999999944e-02	9.020359999999999490e-02	2.282999999999999829e+01	6.528539999999999566e+01	9.879410000000000309e+02
1.600000000000000033e-02	9.008454999999999935e-02	2.408405000000000129e+01	6.468404999999999916e+01	9.867599999999999909e+02
1.700000000000000122e-02	8.997130000000000405e-02	2.524500000000000099e+01	6.415120000000000289e+01	9.856434999999999036e+02
1.800000000000000211e-02	8.986410000000000231e-02	2.631409999999999982e+01	6.367634999999999934e+01	9.845924999999999727e+02
1.900000000000000300e-02	8.976295000000000801e-02	2.729325000000000045e+01	6.324954999999999927e+01	9.836069999999999709e+02
2.000000000000000042e-02	8.966784999999999339e-02	2.818509999999999849e+01	6.286220000000000141e+01	9.826849999999999454e+02
2.100000000000000130e-02	8.957855000000000678e-02	2.899300000000000210e+01	6.250784999999999769e+01	9.818244999999999436e+02
2.200000000000000219e-02	8.949495000000000366e-02	2.972145000000000081e+01	6.218234999999999957e+01	9.810235000000000127e+02
2.299999999999999961e-02	8.941674999999998930e-02	3.037525000000000119e+01	6.188324999999999676e+01	9.802780000000000200e+02
2.400000000000000050e-02	8.934380000000000099e-02	3.095984999999999943e+01	6.160974999999999824e+01	9.795869999999999891e+02
2.500000000000000139e-02	8.927584999999998994e-02	3.148144999999999882e+01	6.136260000000000048e+01	9.789474999999999909e+02
2.600000000000000228e-02	8.921284999999999632e-02	3.194679999999999964e+01	6.114430000000000121e+01	9.783579999999999472e+02
2.700000000000000316e-02	8.915480000000000627e-02	3.236355000000000359e+01	6.095889999999999986e+01	9.778174999999999955e+02
2.800000000000000058e-02	8.910155000000000158e-02	3.273975000000000080e+01	6.081194999999999595e+01	9.773254999999999200e+02
2.900000000000000147e-02	8.905335000000000334e-02	3.308370000000000033e+01	6.070985000000000298e+01	9.768835000000000264e+02
3.000000000000000236e-02	8.901030000000000053e-02	3.340334999999999610e+01	6.065914999999999679e+01	9.764909999999999854e+02
3.099999999999999978e-02	8.897255000000001135e-02	3.370570000000000022e+01	6.066554999999999609e+01	9.761500000000000909e+02
3.200000000000000067e-02	8.894040000000000279e-02	3.399649999999999750e+01	6.073300000000000409e+01	9.758624999999999545e+02
3.300000000000000155e-02	8.891394999999999160e-02	3.427974999999999994e+01	6.086305000000000121e+01	9.756289999999999054e+02
3.400000000000000244e-02	8.889330000000000842e-02	3.455760000000000076e+01	6.105450000000000443e+01	9.754510000000000218e+02
3.500000000000000333e-02	8.887844999999999773e-02	3.483024999999999949e+01	6.130299999999999727e+01	9.753269999999999982e+02
3.600000000000000422e-02	8.886920000000000930e-02	3.509635000000000105e+01	6.160154999999999603e+01	9.752564999999999600e+02
3.700000000000000511e-02	8.886544999999999861e-02	3.535304999999999609e+01	6.194100000000000250e+01	9.752359999999999900e+02
3.799999999999999906e-02	8.886664999999999148e-02	3.559650000000000603e+01	6.231049999999999756e+01	9.752635000000000218e+02
3.899999999999999994e-02	8.887235000000000273e-02	3.582250000000000512e+01	6.269875000000000398e+01	9.753329999999999700e+02
4.000000000000000083e-02	8.888200000000000267e-02	3.602669999999999817e+01	6.309434999999999860e+01	9.754394999999999527e+02
4.100000000000000172e-02	8.889505000000000323e-02	3.620499999999999829e+01	6.348695000000000732e+01	9.755779999999999745e+02
4.200000000000000261e-02	8.891079999999999817e-02	3.635405000000000086e+01	6.386749999999999972e+01	9.757425000000000637e+02
4.300000000000000350e-02	8.892864999999999798e-02	3.647129999999999939e+01	6.422899999999999920e+01	9.759265000000000327e+02
4.400000000000000439e-02	8.894805000000000073e-02	3.655530000000000257e+01	6.456640000000000157e+01	9.761250000000000000e+02
4.499999999999999833e-02	8.896850000000000591e-02	3.660540000000000305e+01	6.487700000000000955e+01	9.763334999999999582e+02
4.599999999999999922e-02	8.898949999999999916e-02	3.662210000000000321e+01	6.515989999999999327e+01	9.765480000000000018e+02
4.700000000000000011e-02	8.901069999999999816e-02	3.660654999999999859e+01	6.541615000000000180e+01	9.767644999999999982e+02
4.800000000000000100e-02	8.903189999999999715e-02	3.656054999999999922e+01	6.564789999999999281e+01	9.769809999999999945e+02
4.900000000000000189e-02	8.905294999999999184e-02	3.648629999999999995e+01	6.585839999999998895e+01	9.771944999999999482e+02
5.000000000000000278e-02	8.907360000000000277e-02	3.638635000000000019e+01	6.605129999999999768e+01	9.774055000000000746e+02
5.100000000000000366e-02	8.909385000000000221e-02	3.626314999999999600e+01	6.623040000000000305e+01	9.776124999999999545e+02
5.200000000000000455e-02	8.911379999999999302e-02	3.611915000000000475e+01	6.639914999999999168e+01	9.778154999999999291e+02
5.300000000000000544e-02	8.913329999999999864e-02	3.595645000000000380e+01	6.656069999999999709e+01	9.780144999999999982e+02
5.399999999999999939e-02	8.915249999999999564e-02	3.577705000000000268e+01	6.671739999999999782e+01	9.782095000000000482e+02
5.500000000000000028e-02	8.917139999999999789e-02	3.558245000000000147e+01	6.687104999999999677e+01	9.784020000000000437e+02
5.600000000000000117e-02	8.919004999999999295e-02	3.537420000000000186e+01	6.702280000000000371e+01	9.785914999999999964e+02
5.700000000000000205e-02	8.920844999999999470e-02	3.515335000000000321e+01	6.717310000000000514e+01	9.787785000000000082e+02
5.800000000000000294e-02	8.922664999999999069e-02	3.492085000000000150e+01	6.732200000000000273e+01	9.789629999999999654e+02
5.900000000000000383e-02	8.924465000000000869e-02	3.467759999999999820e+01	6.746940000000000737e+01	9.791449999999999818e+02
6.000000000000000472e-02	8.926239999999999175e-02	3.442445000000000022e+01	6.761490000000000578e+01	9.793244999999999436e+02
6.099999999999999867e-02	8.927999999999999825e-02	3.416245000000000687e+01	6.775835000000000719e+01	9.795019999999999527e+02
6.199999999999999956e-02	8.929729999999999612e-02	3.389254999999999995e+01	6.789959999999999241e+01	9.796765000000000327e+02
6.300000000000000044e-02	8.931439999999998824e-02	3.361594999999999800e+01	6.803874999999999318e+01	9.798485000000000582e+02
6.400000000000000133e-02	8.933125000000000093e-02	3.333409999999999940e+01	6.817645000000000266e+01	9.800180000000000291e+02
6.500000000000000222e-02	8.934785000000000643e-02	3.304840000000000089e+01	6.831350000000000477e+01	9.801849999999999454e+02
6.600000000000000311e-02	8.936430000000000762e-02	3.276064999999999827e+01	6.845099999999999341e+01	9.803505000000000109e+02
6.700000000000000400e-02	8.938060000000000449e-02	3.247245000000000203e+01	6.859040000000000248e+01	9.805129999999999200e+02
6.800000000000000488e-02	8.939674999999999705e-02	3.218564999999999543e+01	6.873324999999999818e+01	9.806749999999999545e+02
6.900000000000000577e-02	8.941294999999999105e-02	3.190194999999999936e+01	6.888120000000000687e+01	9.808360000000000127e+02
7.000000000000000666e-02	8.942914999999999892e-02	3.162299999999999756e+01	6.903575000000000728e+01	9.809974999999999454e+02
7.100000000000000755e-02	8.944550000000001111e-02	3.135029999999999717e+01	6.919830000000000325e+01	9.811599999999999682e+02
7.200000000000000844e-02	8.946210000000000273e-02	3.108485000000000298e+01	6.936984999999999957e+01	9.813244999999999436e+02
7.300000000000000933e-02	8.947900000000000298e-02	3.082775000000000176e+01	6.955100000000000193e+01	9.814914999999999736e+02
7.399999999999999634e-02	8.949624999999999941e-02	3.057949999999999946e+01	6.974184999999999945e+01	9.816610000000000582e+02
7.499999999999999722e-02	8.951394999999999491e-02	3.034019999999999939e+01	6.994210000000001060e+01	9.818344999999999345e+02
7.599999999999999811e-02	8.953210000000000335e-02	3.010974999999999824e+01	7.015075000000000216e+01	9.820115000000000691e+02
7.699999999999999900e-02	8.955069999999999697e-02	2.988739999999999952e+01	7.036639999999999873e+01	9.821929999999999836e+02
7.799999999999999989e-02	8.956975000000000353e-02	2.967235000000000156e+01	7.058695000000000164e+01	9.823779999999999291e+02
7.900000000000000078e-02	8.958910000000000484e-02	2.946334999999999837e+01	7.081004999999998972e+01	9.825660000000000309e+02
8.000000000000000167e-02	8.960884999999998990e-02	2.925880000000000081e+01	7.103305000000000291e+01	9.827570000000000618e+02
8.100000000000000255e-02	8.962870000000000559e-02	2.905700000000000216e+01	7.125300000000000011e+01	9.829494999999999436e+02
8.200000000000000344e-02	8.964864999999999640e-02	2.885614999999999952e+01	7.146664999999998713e+01	9.831424999999999272e+02
8.300000000000000433e-02	8.966849999999999821e-02	2.865425000000000111e+01	7.167109999999999559e+01	9.833340000000000600e+02
8.400000000000000522e-02	8.968814999999999427e-02	2.844944999999999879e+01	7.186330000000000950e+01	9.835230000000000246e+02
