1.000000000000000021e-03	4.648130000000000095e+00	-2.188204999999999956e+00	9.290250000000000341e+01	9.688400000000000318e+02
2.000000000000000042e-03	4.633135000000000225e+00	-3.284259999999999735e+00	8.865119999999998868e+01	9.677574999999999363e+02
3.000000000000000062e-03	4.632875000000000298e+00	8.595340000000000202e-01	8.939834999999999354e+01	9.677039999999999509e+02
4.000000000000000083e-03	4.630709999999999660e+00	4.502050000000000551e+00	8.946154999999998836e+01	9.675505000000000564e+02
5.000000000000000104e-03	4.619064999999999976e+00	5.585869999999999891e+00	8.697605000000000075e+01	9.667404999999999973e+02
6.000000000000000125e-03	4.606825000000000614e+00	5.223404999999999632e+00	8.451865000000000805e+01	9.658824999999999363e+02
7.000000000000000146e-03	4.605715000000000003e+00	4.695269999999999833e+00	8.475784999999999059e+01	9.658065000000000282e+02
8.000000000000000167e-03	4.610849999999999227e+00	2.811925000000000008e+00	8.597175000000000011e+01	9.661825000000000045e+02
9.000000000000001055e-03	4.605904999999999916e+00	-2.147824500000000025e+00	8.414779999999998950e+01	9.658555000000000064e+02
1.000000000000000194e-02	4.587360000000000326e+00	-8.555104999999999293e+00	7.912839999999999918e+01	9.645530000000001110e+02
1.099999999999999936e-02	4.571304999999999730e+00	-1.199762499999999932e+01	7.546699999999999875e+01	9.633959999999999582e+02
1.200000000000000025e-02	4.573294999999999888e+00	-1.001449500000000015e+01	7.673534999999999684e+01	9.634995000000000118e+02
1.300000000000000114e-02	4.589634999999999465e+00	-4.573667999999999623e+00	8.124645000000001005e+01	9.646324999999999363e+02
1.400000000000000203e-02	4.604614999999999903e+00	7.983849999999999003e-01	8.475430000000000064e+01	9.656915000000000191e+02
1.499999999999999944e-02	4.609619999999999607e+00	4.756040000000000489e+00	8.546645000000000891e+01	9.660550000000000637e+02
1.600000000000000033e-02	4.608884999999999899e+00	8.408799999999999386e+00	8.493540000000000134e+01	9.660045000000000073e+02
1.700000000000000122e-02	4.609820000000000029e+00	1.295284999999999975e+01	8.514795000000000869e+01	9.660644999999999527e+02
1.800000000000000211e-02	4.613310000000000244e+00	1.792139999999999844e+01	8.612645000000000550e+01	9.663079999999999927e+02
1.900000000000000300e-02	4.613775000000000404e+00	2.154319999999999879e+01	8.629425000000000523e+01	9.663479999999999563e+02
2.000000000000000042e-02	4.605375000000000441e+00	2.214520000000000266e+01	8.420410000000001105e+01	9.657719999999999345e+02
2.100000000000000130e-02	4.586415000000000575e+00	1.913840000000000074e+01	7.957175000000000864e+01	9.644529999999999745e+02
2.200000000000000219e-02	4.559575000000000600e+00	1.316860499999999945e+01	7.319804999999999495e+01	9.625730000000000928e+02
2.299999999999999961e-02	4.530314999999999870e+00	5.792238000000000220e+00	6.650104999999999222e+01	9.605119999999999436e+02
2.400000000000000050e-02	4.505549999999999500e+00	-9.805899999999998506e-01	6.116310000000000002e+01	9.587554999999999836e+02
2.500000000000000139e-02	4.492319999999999425e+00	-5.218460000000000321e+00	5.879654999999999632e+01	9.578034999999999854e+02
2.600000000000000228e-02	4.495745000000000324e+00	-5.655310000000000059e+00	6.044939999999999714e+01	9.580215000000000600e+02
2.700000000000000316e-02	4.516820000000000057e+00	-2.133090000000000153e+00	6.610460000000000491e+01	9.594884999999999309e+02
2.800000000000000058e-02	4.551499999999999879e+00	4.371380000000000265e+00	7.455209999999999582e+01	9.619239999999999782e+02
2.900000000000000147e-02	4.592019999999999769e+00	1.219269500000000050e+01	8.382155000000000200e+01	9.647854999999999563e+02
3.000000000000000236e-02	4.629789999999999850e+00	1.963060000000000116e+01	9.194134999999999991e+01	9.674629999999999654e+02
3.099999999999999978e-02	4.658200000000000784e+00	2.544695000000000107e+01	9.756969999999999743e+01	9.694859999999999900e+02
3.200000000000000067e-02	4.673949999999999605e+00	2.902669999999999817e+01	1.002086500000000058e+02	9.706169999999999618e+02
3.300000000000000155e-02	4.676909999999999457e+00	3.027364999999999995e+01	1.000472499999999911e+02	9.708414999999999964e+02
3.400000000000000244e-02	4.669050000000000367e+00	2.941680000000000206e+01	9.766270000000000095e+01	9.702980000000000018e+02
3.500000000000000333e-02	4.653340000000000032e+00	2.685430000000000206e+01	9.375815000000000055e+01	9.691960000000000264e+02
3.600000000000000422e-02	4.632880000000000109e+00	2.306709999999999994e+01	8.900315000000000509e+01	9.677549999999999955e+02
3.700000000000000511e-02	4.610384999999999955e+00	1.858019999999999783e+01	8.395435000000000514e+01	9.661665000000000418e+02
3.799999999999999906e-02	4.587984999999999758e+00	1.393611499999999914e+01	7.903825000000000500e+01	9.645805000000000291e+02
3.899999999999999994e-02	4.567225000000000534e+00	9.659734999999999516e+00	7.457224999999999682e+01	9.631079999999999472e+02
4.000000000000000083e-02	4.549274999999999736e+00	6.212850000000000428e+00	7.080140000000000100e+01	9.618310000000000173e+02
4.100000000000000172e-02	4.535054999999999836e+00	3.948754999999999793e+00	6.792430000000000234e+01	9.608150000000000546e+02
4.200000000000000261e-02	4.525290000000000035e+00	3.077574999999999950e+00	6.609645000000000437e+01	9.601140000000000327e+02
4.300000000000000350e-02	4.520514999999999617e+00	3.650770000000000071e+00	6.541384999999999650e+01	9.597654999999999745e+02
4.400000000000000439e-02	4.520904999999999951e+00	5.567640000000000811e+00	6.588840000000000430e+01	9.597835000000000036e+02
4.499999999999999833e-02	4.526234999999999786e+00	8.601285000000000736e+00	6.743149999999999977e+01	9.601539999999999964e+02
4.599999999999999922e-02	4.535824999999999996e+00	1.243684999999999974e+01	6.985360000000000014e+01	9.608269999999999982e+02
4.700000000000000011e-02	4.548580000000000290e+00	1.671399999999999864e+01	7.288495000000000346e+01	9.617280000000000655e+02
4.800000000000000100e-02	4.563174999999999315e+00	2.106649999999999778e+01	7.621379999999999200e+01	9.627615000000000691e+02
4.900000000000000189e-02	4.578200000000000713e+00	2.515654999999999930e+01	7.953244999999999720e+01	9.638279999999999745e+02
5.000000000000000278e-02	4.592410000000000103e+00	2.870100000000000051e+01	8.257909999999999684e+01	9.648384999999999536e+02
5.100000000000000366e-02	4.604834999999999567e+00	3.148945000000000149e+01	8.516325000000000500e+01	9.657245000000000346e+02
5.200000000000000455e-02	4.614860000000000184e+00	3.339305000000000234e+01	8.717284999999999684e+01	9.664410000000000309e+02
5.300000000000000544e-02	4.622170000000000556e+00	3.436534999999999940e+01	8.856364999999999554e+01	9.669655000000000200e+02
5.399999999999999939e-02	4.626725000000000421e+00	3.443595000000000539e+01	8.934085000000000321e+01	9.672939999999999827e+02
5.500000000000000028e-02	4.628619999999999735e+00	3.369859999999999900e+01	8.953925000000000978e+01	9.674344999999999573e+02
5.600000000000000117e-02	4.628045000000000186e+00	3.229444999999999766e+01	8.920820000000000505e+01	9.673980000000000246e+02
5.700000000000000205e-02	4.625220000000000553e+00	3.039349999999999952e+01	8.840405000000001223e+01	9.672014999999998963e+02
5.800000000000000294e-02	4.620400000000000063e+00	2.817464999999999975e+01	8.718850000000000477e+01	9.668620000000000800e+02
5.900000000000000383e-02	4.613870000000000360e+00	2.580774999999999864e+01	8.563120000000000687e+01	9.664004999999999654e+02
6.000000000000000472e-02	4.605969999999999231e+00	2.343885000000000218e+01	8.381284999999999741e+01	9.658405000000000200e+02
6.099999999999999867e-02	4.597094999999999487e+00	2.118055000000000021e+01	8.182625000000000171e+01	9.652104999999999109e+02
6.199999999999999956e-02	4.587714999999999321e+00	1.910815000000000197e+01	7.977285000000000537e+01	9.645444999999999709e+02
6.300000000000000044e-02	4.578310000000000102e+00	1.726125000000000043e+01	7.775520000000000209e+01	9.638765000000000782e+02
6.400000000000000133e-02	4.569340000000000401e+00	1.565020000000000167e+01	7.586674999999999613e+01	9.632390000000000327e+02
6.500000000000000222e-02	4.561185000000000045e+00	1.426474999999999937e+01	7.418160000000000309e+01	9.626599999999999682e+02
6.600000000000000311e-02	4.554124999999999979e+00	1.308320000000000149e+01	7.274719999999999231e+01	9.621580000000000155e+02
6.700000000000000400e-02	4.548289999999999722e+00	1.207995000000000019e+01	7.158224999999998772e+01	9.617435000000000400e+02
6.800000000000000488e-02	4.543694999999999595e+00	1.123065000000000069e+01	7.068070000000000164e+01	9.614165000000000418e+02
6.900000000000000577e-02	4.540250000000000341e+00	1.051525999999999961e+01	7.001955000000000950e+01	9.611715000000000373e+02
7.000000000000000666e-02	4.537824999999999775e+00	9.918219999999999814e+00	6.956954999999999245e+01	9.609995000000000118e+02
7.100000000000000755e-02	4.536305000000000476e+00	9.429034999999998945e+00	6.930490000000000350e+01	9.608909999999999627e+02
7.200000000000000844e-02	4.535595000000000709e+00	9.042249999999999233e+00	6.920990000000000464e+01	9.608395000000000437e+02
7.300000000000000933e-02	4.535660000000000025e+00	8.758379999999998944e+00	6.928204999999999814e+01	9.608440000000000509e+02
7.399999999999999634e-02	4.536545000000000272e+00	8.585250000000000270e+00	6.953024999999999523e+01	9.609059999999999491e+02
7.499999999999999722e-02	4.538309999999999178e+00	8.538900000000001711e+00	6.997039999999999793e+01	9.610299999999999727e+02
7.599999999999999811e-02	4.541030000000000122e+00	8.643169999999999575e+00	7.061844999999999573e+01	9.612219999999999800e+02
7.699999999999999900e-02	4.544764999999999944e+00	8.927170000000000272e+00	7.148455000000001291e+01	9.614850000000000136e+02
7.799999999999999989e-02	4.549514999999999532e+00	9.420355000000000700e+00	7.256704999999999472e+01	9.618205000000000382e+02
7.900000000000000078e-02	4.555220000000000269e+00	1.014571499999999915e+01	7.384950000000000614e+01	9.622235000000000582e+02
8.000000000000000167e-02	4.561740000000000350e+00	1.111266999999999960e+01	7.529975000000000307e+01	9.626834999999999809e+02
8.100000000000000255e-02	4.568870000000000431e+00	1.231074999999999875e+01	7.687170000000000414e+01	9.631875000000000000e+02
8.200000000000000344e-02	4.576365000000000016e+00	1.370664999999999978e+01	7.850905000000000200e+01	9.637174999999999727e+02
8.300000000000000433e-02	4.583949999999999747e+00	1.524480000000000146e+01	8.015035000000000309e+01	9.642535000000000309e+02
8.400000000000000522e-02	4.591330000000000133e+00	1.685314999999999941e+01	8.173414999999999964e+01	9.647760000000000673e+02
8.500000000000000611e-02	4.598250000000000171e+00	1.845150000000000290e+01	8.320439999999999259e+01	9.652670000000000528e+02
8.600000000000000699e-02	4.604499999999999815e+00	1.996184999999999832e+01	8.451409999999999911e+01	9.657100000000000364e+02
8.700000000000000788e-02	4.609904999999999475e+00	2.131804999999999950e+01	8.562854999999998995e+01	9.660940000000000509e+02
8.800000000000000877e-02	4.614349999999999952e+00	2.247314999999999685e+01	8.652600000000001046e+01	9.664104999999999563e+02
8.899999999999999578e-02	4.617790000000000283e+00	2.340294999999999703e+01	8.719839999999999236e+01	9.666555000000000746e+02
8.999999999999999667e-02	4.620224999999999582e+00	2.410600000000000165e+01	8.765039999999999054e+01	9.668295000000000528e+02
9.099999999999999756e-02	4.621699999999999697e+00	2.460065000000000168e+01	8.789815000000000111e+01	9.669355000000000473e+02
9.199999999999999845e-02	4.622325000000000017e+00	2.491989999999999839e+01	8.796780000000001110e+01	9.669814999999999827e+02
9.299999999999999933e-02	4.622239999999999682e+00	2.510634999999999906e+01	8.789365000000000805e+01	9.669759999999999991e+02
9.400000000000000022e-02	4.621615000000000251e+00	2.520670000000000144e+01	8.771670000000000300e+01	9.669325000000000045e+02
9.500000000000000111e-02	4.620654999999999291e+00	2.526789999999999736e+01	8.748255000000000337e+01	9.668650000000000091e+02
9.600000000000000200e-02	4.619585000000000719e+00	2.533445000000000036e+01	8.723969999999999914e+01	9.667884999999999991e+02
9.700000000000000289e-02	4.618615000000000137e+00	2.544624999999999915e+01	8.703754999999999598e+01	9.667194999999999254e+02
9.800000000000000377e-02	4.617985000000000007e+00	2.563785000000000025e+01	8.692464999999999975e+01	9.666745000000000800e+02
9.900000000000000466e-02	4.617910000000000181e+00	2.593784999999999741e+01	8.694639999999999702e+01	9.666680000000000064e+02
1.000000000000000056e-01	4.618579999999999686e+00	2.636805000000000021e+01	8.714324999999999477e+01	9.667145000000000437e+02
1.010000000000000064e-01	4.620160000000000267e+00	2.694364999999999810e+01	8.754894999999999072e+01	9.668260000000000218e+02
1.020000000000000073e-01	4.622790000000000177e+00	2.767259999999999920e+01	8.818854999999999222e+01	9.670115000000000691e+02
1.030000000000000082e-01	4.626554999999999751e+00	2.855559999999999832e+01	8.907699999999999818e+01	9.672774999999999181e+02
