1.000000000000000021e-03	3.043850000000000167e-01	2.238500000000000906e-03	1.092634999999999934e+02	1.255769999999999982e+03
2.000000000000000042e-03	3.043825000000000003e-01	3.785880000000000148e-03	1.092574999999999932e+02	1.255759999999999991e+03
3.000000000000000062e-03	3.043905000000000083e-01	2.633134999999999643e-02	1.092729999999999961e+02	1.255769999999999982e+03
4.000000000000000083e-03	3.044144999999999768e-01	8.281449999999999922e-02	1.093315000000000055e+02	1.255799999999999955e+03
5.000000000000000104e-03	3.044304999999999928e-01	1.150694500000000037e-01	1.093764999999999930e+02	1.255825000000000045e+03
6.000000000000000125e-03	3.044299999999999784e-01	1.028682999999999959e-01	1.093719999999999999e+02	1.255835000000000036e+03
7.000000000000000146e-03	3.044200000000000239e-01	6.377479999999999261e-02	1.093160000000000025e+02	1.255825000000000045e+03
8.000000000000000167e-03	3.044090000000000407e-01	2.066250000000000031e-02	1.092255000000000109e+02	1.255809999999999945e+03
9.000000000000001055e-03	3.043949999999999712e-01	-2.862249999999999517e-02	1.090995000000000061e+02	1.255775000000000091e+03
1.000000000000000194e-02	3.043715000000000170e-01	-1.057330000000000214e-01	1.089149999999999920e+02	1.255724999999999909e+03
1.099999999999999936e-02	3.043320000000000469e-01	-2.268049999999999788e-01	1.086469999999999914e+02	1.255644999999999982e+03
1.200000000000000025e-02	3.042730000000000157e-01	-3.971649999999999903e-01	1.082775000000000034e+02	1.255529999999999973e+03
1.300000000000000114e-02	3.041929999999999912e-01	-6.198750000000000648e-01	1.077874999999999943e+02	1.255375000000000000e+03
1.400000000000000203e-02	3.040875000000000106e-01	-8.967799999999999105e-01	1.071614999999999895e+02	1.255164999999999964e+03
1.499999999999999944e-02	3.039565000000000183e-01	-1.220769999999999911e+00	1.063905000000000030e+02	1.254904999999999973e+03
1.600000000000000033e-02	3.038039999999999630e-01	-1.569749999999999979e+00	1.054844999999999970e+02	1.254579999999999927e+03
1.700000000000000122e-02	3.036375000000000046e-01	-1.908564999999999845e+00	1.044694999999999965e+02	1.254210000000000036e+03
1.800000000000000211e-02	3.034675000000000011e-01	-2.197249999999999925e+00	1.033863000000000056e+02	1.253795000000000073e+03
1.900000000000000300e-02	3.033010000000000428e-01	-2.400554999999999772e+00	1.022771500000000060e+02	1.253365000000000009e+03
2.000000000000000042e-02	3.031439999999999690e-01	-2.494784999999999808e+00	1.011801999999999992e+02	1.252920000000000073e+03
2.100000000000000130e-02	3.029969999999999608e-01	-2.470415000000000028e+00	1.001191000000000031e+02	1.252470000000000027e+03
2.200000000000000219e-02	3.028589999999999893e-01	-2.331084999999999852e+00	9.910519999999999641e+01	1.252019999999999982e+03
2.299999999999999961e-02	3.027254999999999807e-01	-2.090219999999999523e+00	9.813620000000000232e+01	1.251579999999999927e+03
2.400000000000000050e-02	3.025924999999999865e-01	-1.766559999999999908e+00	9.720029999999999859e+01	1.251134999999999991e+03
2.500000000000000139e-02	3.024544999999999595e-01	-1.379770000000000163e+00	9.628059999999999263e+01	1.250690000000000055e+03
2.600000000000000228e-02	3.023089999999999944e-01	-9.468600000000000350e-01	9.535980000000000700e+01	1.250240000000000009e+03
2.700000000000000316e-02	3.021540000000000337e-01	-4.798949999999999605e-01	9.442404999999999404e+01	1.249785000000000082e+03
2.800000000000000058e-02	3.019895000000000218e-01	1.462000000000029942e-02	9.346490000000000009e+01	1.249315000000000055e+03
2.900000000000000147e-02	3.018174999999999608e-01	5.349099999999999966e-01	9.248034999999998718e+01	1.248840000000000146e+03
3.000000000000000236e-02	3.016389999999999905e-01	1.081999999999999851e+00	9.147339999999999804e+01	1.248345000000000027e+03
3.099999999999999978e-02	3.014559999999999462e-01	1.657315000000000094e+00	9.045044999999998936e+01	1.247849999999999909e+03
3.200000000000000067e-02	3.012710000000000110e-01	2.260495000000000143e+00	8.941814999999999714e+01	1.247345000000000027e+03
3.300000000000000155e-02	3.010840000000000183e-01	2.887845000000000439e+00	8.838175000000001091e+01	1.246840000000000146e+03
3.400000000000000244e-02	3.008944999999999537e-01	3.531744999999999912e+00	8.734290000000000020e+01	1.246329999999999927e+03
3.500000000000000333e-02	3.007020000000000248e-01	4.181000000000000050e+00	8.629955000000001064e+01	1.245815000000000055e+03
3.600000000000000422e-02	3.005034999999999790e-01	4.821860000000000035e+00	8.524599999999999511e+01	1.245295000000000073e+03
3.700000000000000511e-02	3.002989999999999826e-01	5.439759999999999707e+00	8.417419999999999902e+01	1.244769999999999982e+03
3.799999999999999906e-02	3.000845000000000318e-01	6.021040000000000170e+00	8.307574999999999932e+01	1.244240000000000009e+03
3.899999999999999994e-02	2.998609999999999887e-01	6.554860000000000575e+00	8.194344999999999857e+01	1.243695000000000164e+03
4.000000000000000083e-02	2.996265000000000178e-01	7.034333499999999795e+00	8.077379999999999427e+01	1.243144999999999982e+03
4.100000000000000172e-02	2.993839999999999835e-01	7.457652500000000018e+00	7.956810000000000116e+01	1.242579999999999927e+03
4.200000000000000261e-02	2.991349999999999842e-01	7.828344999999999665e+00	7.833379999999999654e+01	1.242005000000000109e+03
4.300000000000000350e-02	2.988835000000000242e-01	8.154639000000001303e+00	7.708459999999999468e+01	1.241425000000000182e+03
4.400000000000000439e-02	2.986334999999999962e-01	8.448849850000000217e+00	7.583985000000001264e+01	1.240855000000000018e+03
4.499999999999999833e-02	2.983905000000000030e-01	8.725987500000000452e+00	7.462340000000000373e+01	1.240295000000000073e+03
4.599999999999999922e-02	2.981595000000000217e-01	9.002468500000000873e+00	7.346245000000000402e+01	1.239750000000000000e+03
