1.000000000000000021e-03	8.086524999999999963e-02	2.866790000000000171e-01	1.034844999999999970e+02	1.581375000000000000e+03
2.000000000000000042e-03	8.086319999999999619e-02	1.779356450000000089e+00	1.006749000000000080e+02	1.581325000000000045e+03
3.000000000000000062e-03	8.082419999999999882e-02	3.605290500000000176e+00	9.740274999999999750e+01	1.580555000000000064e+03
4.000000000000000083e-03	8.075565000000001215e-02	5.602770000000000472e+00	9.373535000000001105e+01	1.579224999999999909e+03
5.000000000000000104e-03	8.066775000000001028e-02	7.726835000000000342e+00	9.011695000000000277e+01	1.577545000000000073e+03
6.000000000000000125e-03	8.056984999999999841e-02	9.923875000000000668e+00	8.685839999999998895e+01	1.575684999999999945e+03
7.000000000000000146e-03	8.046875000000000555e-02	1.211195999999999984e+01	8.405785000000000196e+01	1.573779999999999973e+03
8.000000000000000167e-03	8.036830000000000362e-02	1.420367499999999872e+01	8.165565000000000850e+01	1.571909999999999854e+03
9.000000000000001055e-03	8.027070000000000038e-02	1.613888999999999996e+01	7.954484999999999673e+01	1.570110000000000127e+03
1.000000000000000194e-02	8.017760000000000165e-02	1.789805000000000135e+01	7.765895000000000437e+01	1.568414999999999964e+03
1.099999999999999936e-02	8.009045000000000747e-02	1.948724999999999952e+01	7.598345000000000482e+01	1.566839999999999918e+03
1.200000000000000025e-02	8.001030000000000642e-02	2.091614999999999824e+01	7.451689999999999259e+01	1.565404999999999973e+03
1.300000000000000114e-02	7.993744999999999323e-02	2.219010000000000105e+01	7.324299999999999500e+01	1.564110000000000127e+03
1.400000000000000203e-02	7.987194999999999712e-02	2.331275000000000119e+01	7.213325000000000387e+01	1.562954999999999927e+03
1.499999999999999944e-02	7.981335000000000512e-02	2.428835000000000122e+01	7.115689999999999316e+01	1.561930000000000064e+03
1.600000000000000033e-02	7.976105000000000000e-02	2.512215000000000131e+01	7.028475000000000250e+01	1.561025000000000091e+03
1.700000000000000122e-02	7.971435000000000326e-02	2.582224999999999682e+01	6.949240000000000350e+01	1.560224999999999909e+03
1.800000000000000211e-02	7.967260000000001008e-02	2.640419999999999945e+01	6.876990000000000691e+01	1.559514999999999873e+03
1.900000000000000300e-02	7.963549999999999796e-02	2.689440000000000097e+01	6.813325000000000387e+01	1.558889999999999873e+03
2.000000000000000042e-02	7.960334999999998939e-02	2.732929999999999993e+01	6.762789999999999679e+01	1.558355000000000018e+03
2.100000000000000130e-02	7.957695000000000740e-02	2.774859999999999971e+01	6.731825000000000614e+01	1.557920000000000073e+03
2.200000000000000219e-02	7.955734999999999890e-02	2.818654999999999688e+01	6.726659999999999684e+01	1.557599999999999909e+03
2.299999999999999961e-02	7.954554999999999265e-02	2.866324999999999790e+01	6.751085000000000491e+01	1.557420000000000073e+03
2.400000000000000050e-02	7.954195000000000015e-02	2.918115000000000236e+01	6.804865000000000919e+01	1.557369999999999891e+03
2.500000000000000139e-02	7.954630000000000034e-02	2.972520000000000095e+01	6.883404999999999063e+01	1.557460000000000036e+03
2.600000000000000228e-02	7.955755000000000465e-02	3.026789999999999736e+01	6.978524999999999068e+01	1.557674999999999955e+03
2.700000000000000316e-02	7.957415000000001015e-02	3.077609999999999957e+01	7.080100000000000193e+01	1.557974999999999909e+03
2.800000000000000058e-02	7.959415000000000240e-02	3.121815000000000140e+01	7.177985000000001037e+01	1.558345000000000027e+03
