1.000000000000000021e-03	1.440160000000000051e-01	2.371145000000000058e-01	1.009290499999999895e+02	1.898115000000000009e+03
2.000000000000000042e-03	1.439880000000000049e-01	1.737090499999999871e+00	9.799745000000000061e+01	1.897835000000000036e+03
3.000000000000000062e-03	1.438885000000000025e-01	3.622028499999999873e+00	9.399439999999999884e+01	1.896914999999999964e+03
4.000000000000000083e-03	1.437419999999999809e-01	5.736672300000000391e+00	8.940720000000000312e+01	1.895574999999999818e+03
5.000000000000000104e-03	1.435730000000000062e-01	8.023725000000000662e+00	8.499875000000000114e+01	1.894055000000000064e+03
6.000000000000000125e-03	1.434030000000000027e-01	1.037030500000000011e+01	8.119689999999999941e+01	1.892529999999999973e+03
7.000000000000000146e-03	1.432394999999999918e-01	1.260074499999999986e+01	7.799080000000000723e+01	1.891095000000000027e+03
8.000000000000000167e-03	1.430865000000000054e-01	1.457425999999999888e+01	7.515765000000000384e+01	1.889764999999999873e+03
9.000000000000001055e-03	1.429460000000000175e-01	1.626445000000000007e+01	7.260079999999999245e+01	1.888565000000000055e+03
1.000000000000000194e-02	1.428210000000000035e-01	1.770509999999999806e+01	7.037760000000000105e+01	1.887509999999999991e+03
1.099999999999999936e-02	1.427140000000000075e-01	1.892130000000000223e+01	6.852970000000000539e+01	1.886614999999999782e+03
1.200000000000000025e-02	1.426240000000000008e-01	1.992790000000000106e+01	6.703839999999999577e+01	1.885875000000000000e+03
1.300000000000000114e-02	1.425509999999999833e-01	2.073890000000000100e+01	6.586084999999999923e+01	1.885275000000000091e+03
1.400000000000000203e-02	1.424914999999999932e-01	2.136185000000000045e+01	6.493059999999999832e+01	1.884799999999999955e+03
1.499999999999999944e-02	1.424435000000000007e-01	2.180304999999999893e+01	6.416159999999999286e+01	1.884414999999999964e+03
1.600000000000000033e-02	1.424035000000000162e-01	2.209534999999999982e+01	6.351055000000000206e+01	1.884105000000000018e+03
1.700000000000000122e-02	1.423734999999999862e-01	2.231625000000000014e+01	6.305129999999999768e+01	1.883875000000000000e+03
1.800000000000000211e-02	1.423559999999999826e-01	2.257319999999999993e+01	6.297475000000000023e+01	1.883755000000000109e+03
1.900000000000000300e-02	1.423570000000000113e-01	2.296045000000000158e+01	6.349660000000000082e+01	1.883775000000000091e+03
2.000000000000000042e-02	1.423809999999999798e-01	2.351650000000000063e+01	6.472970000000000823e+01	1.883980000000000018e+03
2.100000000000000130e-02	1.424265000000000114e-01	2.420609999999999928e+01	6.660069999999998913e+01	1.884359999999999900e+03
2.200000000000000219e-02	1.424890000000000045e-01	2.493370000000000175e+01	6.885005000000001019e+01	1.884889999999999873e+03
2.299999999999999961e-02	1.425595000000000057e-01	2.557759999999999678e+01	7.110790000000000077e+01	1.885490000000000009e+03
2.400000000000000050e-02	1.426275000000000182e-01	2.602994999999999948e+01	7.300620000000000687e+01	1.886074999999999818e+03
2.500000000000000139e-02	1.426844999999999919e-01	2.622710000000000008e+01	7.428209999999999980e+01	1.886575000000000045e+03
