1.000000000000000021e-03	8.972179999999999600e-01	-5.336904999999999788e+00	1.033598000000000070e+02	1.597525000000000091e+03
2.000000000000000042e-03	8.875174999999999592e-01	-2.385155999999999921e+01	5.667059999999999320e+01	1.591789999999999964e+03
3.000000000000000062e-03	8.792920000000000735e-01	-3.164349999999999952e+01	2.694376000000000104e+01	1.584610000000000127e+03
4.000000000000000083e-03	8.749360000000000470e-01	-3.210215000000000174e+01	2.000059999999999860e+01	1.579970000000000027e+03
5.000000000000000104e-03	8.733299999999999397e-01	-3.014059999999999917e+01	2.322550000000000026e+01	1.578019999999999982e+03
6.000000000000000125e-03	8.726074999999999804e-01	-2.756575000000000131e+01	2.698799999999999955e+01	1.577389999999999873e+03
7.000000000000000146e-03	8.724480000000000013e-01	-2.279759999999999920e+01	3.149705000000000155e+01	1.577404999999999973e+03
8.000000000000000167e-03	8.740284999999998750e-01	-1.340663499999999964e+01	4.308395000000000152e+01	1.578595000000000027e+03
9.000000000000001055e-03	8.784155000000000157e-01	8.087999999999997414e-01	6.552334999999999354e+01	1.581759999999999991e+03
1.000000000000000194e-02	8.853159999999999918e-01	1.714923999999999893e+01	9.554749999999999943e+01	1.586960000000000036e+03
1.099999999999999936e-02	8.931620000000000115e-01	3.168825000000000003e+01	1.249950499999999920e+02	1.593240000000000009e+03
1.200000000000000025e-02	9.000184999999999436e-01	4.136970000000000169e+01	1.460614999999999952e+02	1.599119999999999891e+03
1.300000000000000114e-02	9.045790000000000219e-01	4.508195000000000618e+01	1.552079999999999984e+02	1.603400000000000091e+03
1.400000000000000203e-02	9.065384999999999138e-01	4.351359999999999673e+01	1.537459999999999809e+02	1.605615000000000009e+03
1.499999999999999944e-02	9.063915000000000166e-01	3.830745000000000289e+01	1.457615000000000123e+02	1.606010000000000218e+03
1.600000000000000033e-02	9.049740000000000562e-01	3.120799999999999841e+01	1.354470000000000027e+02	1.605215000000000146e+03
1.700000000000000122e-02	9.030430000000000401e-01	2.363730000000000331e+01	1.255919999999999987e+02	1.603875000000000000e+03
1.800000000000000211e-02	9.011325000000000029e-01	1.665709499999999821e+01	1.175245000000000033e+02	1.602454999999999927e+03
1.900000000000000300e-02	8.995569999999999400e-01	1.103985000000000127e+01	1.117270000000000039e+02	1.601215000000000146e+03
2.000000000000000042e-02	8.984735000000000360e-01	7.277519999999999989e+00	1.083509999999999991e+02	1.600284999999999854e+03
2.100000000000000130e-02	8.979340000000000099e-01	5.535034999999999705e+00	1.073824999999999932e+02	1.599715000000000146e+03
2.200000000000000219e-02	8.979139999999999899e-01	5.635550000000000281e+00	1.085985000000000014e+02	1.599514999999999873e+03
2.299999999999999961e-02	8.983330000000000481e-01	7.129875000000000185e+00	1.115270000000000010e+02	1.599664999999999964e+03
2.400000000000000050e-02	8.990704999999998837e-01	9.432304999999999495e+00	1.155139999999999958e+02	1.600090000000000146e+03
2.500000000000000139e-02	8.999919999999999032e-01	1.196449999999999925e+01	1.198615000000000066e+02	1.600720000000000027e+03
2.600000000000000228e-02	9.009629999999999583e-01	1.425495000000000090e+01	1.239595000000000056e+02	1.601450000000000045e+03
2.700000000000000316e-02	9.018769999999999287e-01	1.597810000000000130e+01	1.273479999999999990e+02	1.602195000000000164e+03
2.800000000000000058e-02	9.026400000000001089e-01	1.694705000000000084e+01	1.297170000000000130e+02	1.602860000000000127e+03
2.900000000000000147e-02	9.031780000000000364e-01	1.708800000000000097e+01	1.308754999999999882e+02	1.603369999999999891e+03
3.000000000000000236e-02	9.034360000000000168e-01	1.641629999999999967e+01	1.307320000000000277e+02	1.603664999999999964e+03
3.099999999999999978e-02	9.033799999999999608e-01	1.501965000000000217e+01	1.292955000000000041e+02	1.603694999999999936e+03
