1.000000000000000021e-03	7.490025000000000155e-01	-3.091549999999996245e-01	1.078949999999999960e+02	1.066650000000000091e+03
2.000000000000000042e-03	7.453045000000000364e-01	-9.675100000000000477e+00	9.450260000000000105e+01	1.065420000000000073e+03
3.000000000000000062e-03	7.401545000000000485e-01	-1.724211000000000027e+01	7.924170000000000869e+01	1.062865000000000009e+03
4.000000000000000083e-03	7.354939999999999811e-01	-2.096799999999999997e+01	6.954004999999999370e+01	1.059974999999999909e+03
5.000000000000000104e-03	7.321505000000000374e-01	-2.167905000000000015e+01	6.581889999999999930e+01	1.057559999999999945e+03
6.000000000000000125e-03	7.301515000000000644e-01	-2.080004999999999882e+01	6.603494999999999493e+01	1.055920000000000073e+03
7.000000000000000146e-03	7.290689999999999671e-01	-1.940859999999999985e+01	6.779094999999999516e+01	1.054970000000000027e+03
8.000000000000000167e-03	7.284559999999999924e-01	-1.787225000000000108e+01	6.962835000000001173e+01	1.054470000000000027e+03
9.000000000000001055e-03	7.280944999999999778e-01	-1.601014999999999944e+01	7.127555000000000973e+01	1.054240000000000009e+03
1.000000000000000194e-02	7.280100000000000460e-01	-1.344228999999999985e+01	7.320850000000000080e+01	1.054215000000000146e+03
1.099999999999999936e-02	7.283664999999999168e-01	-9.876395000000000479e+00	7.608029999999999404e+01	1.054450000000000045e+03
1.200000000000000025e-02	7.293339999999999268e-01	-5.271530000000000271e+00	8.029370000000000118e+01	1.055014999999999873e+03
1.300000000000000114e-02	7.309769999999999879e-01	1.284350000000000769e-01	8.580100000000000193e+01	1.055954999999999927e+03
1.400000000000000203e-02	7.332190000000000651e-01	5.869144999999999612e+00	9.212700000000000955e+01	1.057244999999999891e+03
1.499999999999999944e-02	7.358554999999999957e-01	1.141638999999999982e+01	9.854214999999999236e+01	1.058795000000000073e+03
1.600000000000000033e-02	7.386110000000000175e-01	1.628688500000000161e+01	1.042903500000000037e+02	1.060464999999999918e+03
1.700000000000000122e-02	7.412080000000000890e-01	2.014004999999999868e+01	1.087796500000000037e+02	1.062090000000000146e+03
1.800000000000000211e-02	7.434195000000000109e-01	2.281389999999999674e+01	1.116970000000000027e+02	1.063525000000000091e+03
1.900000000000000300e-02	7.451105000000000089e-01	2.431295000000000073e+01	1.130200000000000102e+02	1.064670000000000073e+03
2.000000000000000042e-02	7.462334999999999940e-01	2.476424999999999699e+01	1.129565000000000055e+02	1.065485000000000127e+03
2.100000000000000130e-02	7.468190000000000106e-01	2.436444999999999794e+01	1.118460000000000036e+02	1.065960000000000036e+03
2.200000000000000219e-02	7.469500000000000028e-01	2.333290000000000219e+01	1.100610000000000070e+02	1.066150000000000091e+03
2.299999999999999961e-02	7.467295000000000460e-01	2.188094999999999857e+01	1.079314999999999998e+02	1.066109999999999900e+03
2.400000000000000050e-02	7.462655000000000260e-01	2.019675000000000153e+01	1.057160000000000082e+02	1.065900000000000091e+03
2.500000000000000139e-02	7.456559999999999855e-01	1.844174999999999898e+01	1.035964999999999918e+02	1.065590000000000146e+03
2.600000000000000228e-02	7.449814999999999632e-01	1.675179999999999936e+01	1.016914999999999907e+02	1.065224999999999909e+03
2.700000000000000316e-02	7.443085000000000395e-01	1.523835000000000051e+01	1.000792000000000002e+02	1.064849999999999909e+03
2.800000000000000058e-02	7.436869999999999870e-01	1.398798499999999834e+01	9.881119999999999948e+01	1.064490000000000009e+03
2.900000000000000147e-02	7.431559999999999278e-01	1.306031499999999923e+01	9.791974999999999341e+01	1.064175000000000182e+03
3.000000000000000236e-02	7.427429999999999310e-01	1.248551499999999947e+01	9.741929999999999268e+01	1.063924999999999955e+03
3.099999999999999978e-02	7.424640000000000128e-01	1.226422499999999971e+01	9.730535000000000423e+01	1.063739999999999782e+03
3.200000000000000067e-02	7.423265000000000002e-01	1.237004999999999910e+01	9.755320000000000391e+01	1.063634999999999991e+03
3.300000000000000155e-02	7.423284999999999467e-01	1.275450000000000017e+01	9.811899999999999977e+01	1.063615000000000009e+03
3.400000000000000244e-02	7.424595000000000500e-01	1.335459999999999958e+01	9.894444999999998913e+01	1.063670000000000073e+03
3.500000000000000333e-02	7.427044999999999897e-01	1.410040000000000049e+01	9.996299999999999386e+01	1.063789999999999964e+03
3.600000000000000422e-02	7.430425000000000502e-01	1.492224999999999824e+01	1.011049500000000023e+02	1.063985000000000127e+03
3.700000000000000511e-02	7.434525000000000716e-01	1.575645000000000095e+01	1.023061999999999898e+02	1.064224999999999909e+03
