1.000000000000000021e-03	9.884094999999999409e-01	-5.100425000000000431e+00	9.575249999999999773e+01	1.290485000000000127e+03
2.000000000000000042e-03	9.836454999999999504e-01	-8.900819999999999510e+00	8.259595000000000198e+01	1.287944999999999936e+03
3.000000000000000062e-03	9.810504999999999365e-01	-7.548084999999999489e+00	8.274689999999999657e+01	1.286159999999999854e+03
4.000000000000000083e-03	9.809090000000000309e-01	-4.862140000000000128e+00	8.813884999999999081e+01	1.285805000000000064e+03
5.000000000000000104e-03	9.815080000000000471e-01	-3.224695000000000089e+00	9.164570000000000505e+01	1.286074999999999818e+03
6.000000000000000125e-03	9.818354999999999722e-01	-2.622700000000000031e+00	9.223385000000000389e+01	1.286289999999999964e+03
7.000000000000000146e-03	9.817839999999999900e-01	-2.576049999999999951e+00	9.124639999999999418e+01	1.286275000000000091e+03
8.000000000000000167e-03	9.813650000000000428e-01	-2.780335000000000001e+00	8.940739999999999554e+01	1.286070000000000164e+03
9.000000000000001055e-03	9.807280000000000442e-01	-2.618649999999999700e+00	8.774680000000000746e+01	1.285740000000000009e+03
1.000000000000000194e-02	9.803189999999999404e-01	-1.399789999999999868e+00	8.771925000000000239e+01	1.285514999999999873e+03
1.099999999999999936e-02	9.805749999999999744e-01	1.018726500000000090e+00	8.991485000000000127e+01	1.285625000000000000e+03
1.200000000000000025e-02	9.815465000000000995e-01	4.043384999999999785e+00	9.334530000000000882e+01	1.286130000000000109e+03
1.300000000000000114e-02	9.828080000000000149e-01	6.729205000000000325e+00	9.608705000000000496e+01	1.286805000000000064e+03
1.400000000000000203e-02	9.837320000000000508e-01	8.352375000000000327e+00	9.656479999999999109e+01	1.287304999999999836e+03
1.499999999999999944e-02	9.838434999999999819e-01	8.748760000000000758e+00	9.441540000000000532e+01	1.287360000000000127e+03
1.600000000000000033e-02	9.830554999999999710e-01	8.286604999999999777e+00	9.048879999999999768e+01	1.286894999999999982e+03
1.700000000000000122e-02	9.816304999999999614e-01	7.598815000000000097e+00	8.623210000000000264e+01	1.286045000000000073e+03
1.800000000000000211e-02	9.800305000000000266e-01	7.270229999999999748e+00	8.295654999999999291e+01	1.285085000000000036e+03
1.900000000000000300e-02	9.786824999999998997e-01	7.618195000000000050e+00	8.134515000000000384e+01	1.284250000000000000e+03
2.000000000000000042e-02	9.778394999999999726e-01	8.619775000000000631e+00	8.132049999999999557e+01	1.283704999999999927e+03
