1.000000000000000021e-03	1.138114999999999988e+00	-6.400984999999999481e+00	9.278479999999998995e+01	1.422359999999999900e+03
2.000000000000000042e-03	1.132067500000000004e+00	-1.005505000000000138e+01	7.755369999999999209e+01	1.419329999999999927e+03
3.000000000000000062e-03	1.129537000000000013e+00	-7.787964999999999804e+00	7.979279999999999973e+01	1.417644999999999982e+03
4.000000000000000083e-03	1.129984499999999947e+00	-4.770570000000000199e+00	8.676654999999999518e+01	1.417639999999999873e+03
5.000000000000000104e-03	1.130766500000000008e+00	-3.262999999999999901e+00	8.999699999999999989e+01	1.418045000000000073e+03
6.000000000000000125e-03	1.131100500000000064e+00	-2.739129999999999843e+00	9.015805000000000291e+01	1.418255000000000109e+03
7.000000000000000146e-03	1.130946000000000007e+00	-2.835799999999999876e+00	8.858490000000000464e+01	1.418210000000000036e+03
8.000000000000000167e-03	1.130326500000000012e+00	-2.903450000000000308e+00	8.634260000000000446e+01	1.417949999999999818e+03
9.000000000000001055e-03	1.129823999999999939e+00	-1.792720000000000091e+00	8.585724999999999341e+01	1.417720000000000027e+03
1.000000000000000194e-02	1.130234500000000031e+00	9.980424999999999436e-01	8.876919999999999789e+01	1.417889999999999873e+03
1.099999999999999936e-02	1.131728499999999915e+00	4.676954999999999529e+00	9.380689999999999884e+01	1.418590000000000146e+03
1.200000000000000025e-02	1.133576499999999987e+00	7.753265000000000740e+00	9.767844999999999800e+01	1.419490000000000009e+03
1.300000000000000114e-02	1.134695999999999927e+00	9.143975000000001074e+00	9.774145000000000039e+01	1.420059999999999945e+03
1.400000000000000203e-02	1.134416000000000091e+00	8.789039999999999964e+00	9.375539999999999452e+01	1.419924999999999955e+03
1.499999999999999944e-02	1.132825500000000041e+00	7.495314999999999728e+00	8.764185000000000514e+01	1.419110000000000127e+03
1.600000000000000033e-02	1.130599499999999979e+00	6.347580000000000666e+00	8.202590000000000714e+01	1.417940000000000055e+03
1.700000000000000122e-02	1.128576500000000093e+00	6.127674999999999983e+00	7.878464999999999918e+01	1.416844999999999800e+03
1.800000000000000211e-02	1.127309499999999964e+00	7.005024999999999835e+00	7.831700000000000728e+01	1.416119999999999891e+03
1.900000000000000300e-02	1.126901500000000000e+00	8.559274999999999523e+00	7.963960000000000150e+01	1.415840000000000146e+03
2.000000000000000042e-02	1.127000999999999920e+00	1.004927999999999955e+01	8.105205000000000837e+01	1.415840000000000146e+03
2.100000000000000130e-02	1.127056999999999976e+00	1.076282499999999942e+01	8.096350000000001046e+01	1.415829999999999927e+03
2.200000000000000219e-02	1.126542500000000002e+00	1.028688000000000002e+01	7.849894999999999357e+01	1.415545000000000073e+03
2.299999999999999961e-02	1.125170000000000003e+00	8.617210000000000036e+00	7.369925000000000637e+01	1.414819999999999936e+03
2.400000000000000050e-02	1.122956499999999913e+00	6.117893500000000095e+00	6.736424999999999841e+01	1.413655000000000200e+03
2.500000000000000139e-02	1.120187000000000044e+00	3.386809999999999654e+00	6.071264999999999645e+01	1.412200000000000045e+03
2.600000000000000228e-02	1.117309000000000108e+00	1.079215000000000035e+00	5.501059999999999661e+01	1.410675000000000182e+03
2.700000000000000316e-02	1.114789999999999948e+00	-2.712049999999999184e-01	5.124630000000000507e+01	1.409325000000000045e+03
2.800000000000000058e-02	1.113008499999999845e+00	-3.903349999999998765e-01	4.990484999999999616e+01	1.408360000000000127e+03
2.900000000000000147e-02	1.112158999999999898e+00	6.853715500000000516e-01	5.090375000000000227e+01	1.407869999999999891e+03
3.000000000000000236e-02	1.112225000000000019e+00	2.663974999999999760e+00	5.371614999999999895e+01	1.407869999999999891e+03
3.099999999999999978e-02	1.113044499999999992e+00	5.127510000000000012e+00	5.762180000000000035e+01	1.408279999999999973e+03
3.200000000000000067e-02	1.114385500000000029e+00	7.671730000000000160e+00	6.196269999999999811e+01	1.408985000000000127e+03
3.300000000000000155e-02	1.116030000000000078e+00	1.000210000000000043e+01	6.629855000000000587e+01	1.409875000000000000e+03
3.400000000000000244e-02	1.117818999999999896e+00	1.196770000000000067e+01	7.043379999999999086e+01	1.410860000000000127e+03
3.500000000000000333e-02	1.119667999999999886e+00	1.354690000000000083e+01	7.435990000000001032e+01	1.411900000000000091e+03
3.600000000000000422e-02	1.121558499999999903e+00	1.480809999999999960e+01	7.816990000000001260e+01	1.412965000000000146e+03
3.700000000000000511e-02	1.123491000000000017e+00	1.586304999999999943e+01	8.198550000000000182e+01	1.414059999999999945e+03
3.799999999999999906e-02	1.125492500000000007e+00	1.682209999999999894e+01	8.590084999999999127e+01	1.415190000000000055e+03
3.899999999999999994e-02	1.127574500000000146e+00	1.775659999999999883e+01	8.994025000000000603e+01	1.416360000000000127e+03
4.000000000000000083e-02	1.129722499999999963e+00	1.867640000000000100e+01	9.403340000000000032e+01	1.417559999999999945e+03
4.100000000000000172e-02	1.131887499999999935e+00	1.952795000000000059e+01	9.801689999999999259e+01	1.418764999999999873e+03
4.200000000000000261e-02	1.133993999999999946e+00	2.021475000000000222e+01	1.016675500000000056e+02	1.419925000000000182e+03
4.300000000000000350e-02	1.135935499999999987e+00	2.063054999999999950e+01	1.047590000000000003e+02	1.420994999999999891e+03
4.400000000000000439e-02	1.137623000000000051e+00	2.069359999999999999e+01	1.071159999999999997e+02	1.421930000000000064e+03
4.499999999999999833e-02	1.138981000000000021e+00	2.036935000000000073e+01	1.086525000000000034e+02	1.422684999999999945e+03
4.599999999999999922e-02	1.139971999999999985e+00	1.967830000000000013e+01	1.093795000000000073e+02	1.423240000000000009e+03
4.700000000000000011e-02	1.140592499999999898e+00	1.868869999999999720e+01	1.093905000000000030e+02	1.423595000000000027e+03
4.800000000000000100e-02	1.140876500000000071e+00	1.750029999999999930e+01	1.088350000000000080e+02	1.423755000000000109e+03
4.900000000000000189e-02	1.140871999999999886e+00	1.622520000000000095e+01	1.078880000000000052e+02	1.423759999999999991e+03
5.000000000000000278e-02	1.140646499999999897e+00	1.496989999999999910e+01	1.067255000000000109e+02	1.423644999999999982e+03
5.100000000000000366e-02	1.140275499999999997e+00	1.382240000000000002e+01	1.055065000000000026e+02	1.423440000000000055e+03
5.200000000000000455e-02	1.139828000000000063e+00	1.284572000000000003e+01	1.043635000000000019e+02	1.423184999999999945e+03
5.300000000000000544e-02	1.139359000000000011e+00	1.207785000000000153e+01	1.034030000000000058e+02	1.422920000000000073e+03
5.399999999999999939e-02	1.138925500000000035e+00	1.153585499999999975e+01	1.027079999999999984e+02	1.422664999999999964e+03
5.500000000000000028e-02	1.138572499999999987e+00	1.122175499999999992e+01	1.023410000000000082e+02	1.422460000000000036e+03
5.600000000000000117e-02	1.138345500000000010e+00	1.112784500000000065e+01	1.023499999999999943e+02	1.422324999999999818e+03
5.700000000000000205e-02	1.138276499999999913e+00	1.123958999999999975e+01	1.027650000000000006e+02	1.422279999999999973e+03
5.800000000000000294e-02	1.138387500000000108e+00	1.153583499999999873e+01	1.035949999999999989e+02	1.422329999999999927e+03
5.900000000000000383e-02	1.138688999999999840e+00	1.198750000000000071e+01	1.048240000000000123e+02	1.422490000000000009e+03
6.000000000000000472e-02	1.139181999999999917e+00	1.255659999999999954e+01	1.064035000000000082e+02	1.422760000000000218e+03
6.099999999999999867e-02	1.139855499999999910e+00	1.319614999999999938e+01	1.082580000000000098e+02	1.423134999999999991e+03
6.199999999999999956e-02	1.140678000000000081e+00	1.385275000000000034e+01	1.102864999999999895e+02	1.423585000000000036e+03
6.300000000000000044e-02	1.141607499999999886e+00	1.447145000000000081e+01	1.123769999999999953e+02	1.424099999999999909e+03
6.400000000000000133e-02	1.142589500000000147e+00	1.500110000000000099e+01	1.144145000000000039e+02	1.424644999999999982e+03
6.500000000000000222e-02	1.143582499999999946e+00	1.539964999999999939e+01	1.162955000000000041e+02	1.425200000000000045e+03
6.600000000000000311e-02	1.144529499999999977e+00	1.563789999999999836e+01	1.179350000000000023e+02	1.425730000000000018e+03
6.700000000000000400e-02	1.145391499999999896e+00	1.570100000000000051e+01	1.192710000000000008e+02	1.426215000000000146e+03
6.800000000000000488e-02	1.146131999999999929e+00	1.558804999999999907e+01	1.202669999999999959e+02	1.426630000000000109e+03
6.900000000000000577e-02	1.146727500000000122e+00	1.530975000000000108e+01	1.209069999999999965e+02	1.426969999999999800e+03
7.000000000000000666e-02	1.147165500000000060e+00	1.488595000000000113e+01	1.211949999999999932e+02	1.427220000000000027e+03
7.100000000000000755e-02	1.147435999999999900e+00	1.434229999999999983e+01	1.211490000000000009e+02	1.427375000000000000e+03
7.200000000000000844e-02	1.147543499999999828e+00	1.370800000000000018e+01	1.208019999999999925e+02	1.427440000000000055e+03
7.300000000000000933e-02	1.147496499999999919e+00	1.301399999999999935e+01	1.201970000000000027e+02	1.427414999999999964e+03
7.399999999999999634e-02	1.147310999999999970e+00	1.229154499999999928e+01	1.193859999999999957e+02	1.427315000000000055e+03
7.499999999999999722e-02	1.147011500000000073e+00	1.157099999999999973e+01	1.184265000000000043e+02	1.427150000000000091e+03
7.599999999999999811e-02	1.146613499999999952e+00	1.088138999999999967e+01	1.173829999999999956e+02	1.426925000000000182e+03
7.699999999999999900e-02	1.146155500000000105e+00	1.024907999999999930e+01	1.163199999999999932e+02	1.426664999999999964e+03
7.799999999999999989e-02	1.145665500000000003e+00	9.697385000000000588e+00	1.153004999999999995e+02	1.426394999999999982e+03
7.900000000000000078e-02	1.145176999999999889e+00	9.245115000000000194e+00	1.143824999999999932e+02	1.426115000000000009e+03
8.000000000000000167e-02	1.144714000000000009e+00	8.905979999999999563e+00	1.136170000000000044e+02	1.425860000000000127e+03
8.100000000000000255e-02	1.144307500000000033e+00	8.687540000000000262e+00	1.130440000000000111e+02	1.425625000000000000e+03
8.200000000000000344e-02	1.143977999999999939e+00	8.590574999999999406e+00	1.126905000000000001e+02	1.425440000000000055e+03
8.300000000000000433e-02	1.143742499999999884e+00	8.609034999999998661e+00	1.125685000000000002e+02	1.425309999999999945e+03
8.400000000000000522e-02	1.143617000000000106e+00	8.730109999999999815e+00	1.126749999999999972e+02	1.425230000000000018e+03
8.500000000000000611e-02	1.143593500000000152e+00	8.935100000000000264e+00	1.129929999999999950e+02	1.425215000000000146e+03
8.600000000000000699e-02	1.143675999999999915e+00	9.200744999999999507e+00	1.134915000000000020e+02	1.425259999999999991e+03
8.700000000000000788e-02	1.143850500000000103e+00	9.500945000000001528e+00	1.141294999999999931e+02	1.425355000000000018e+03
8.800000000000000877e-02	1.144101000000000035e+00	9.808344999999999203e+00	1.148580000000000041e+02	1.425494999999999891e+03
8.899999999999999578e-02	1.144414499999999890e+00	1.009662499999999952e+01	1.156250000000000000e+02	1.425664999999999964e+03
8.999999999999999667e-02	1.144755500000000037e+00	1.034153999999999840e+01	1.163770000000000095e+02	1.425860000000000127e+03
9.099999999999999756e-02	1.145104499999999970e+00	1.052259000000000100e+01	1.170625000000000000e+02	1.426054999999999836e+03
9.199999999999999845e-02	1.145440000000000014e+00	1.062369999999999948e+01	1.176359999999999957e+02	1.426244999999999891e+03
9.299999999999999933e-02	1.145731999999999973e+00	1.063399000000000072e+01	1.180570000000000022e+02	1.426409999999999854e+03
