1.000000000000000021e-03	4.779499999999999860e-01	-2.997549999999999937e-01	9.857820000000000960e+01	6.914539999999999509e+02
2.000000000000000042e-03	4.772704999999999864e-01	-5.853930000000000078e+00	9.223720000000000141e+01	6.910769999999999982e+02
3.000000000000000062e-03	4.753830000000000000e-01	-1.123714000000000013e+01	8.445820000000000505e+01	6.901334999999999127e+02
4.000000000000000083e-03	4.731115000000000181e-01	-1.490415999999999919e+01	7.883214999999999861e+01	6.888690000000000282e+02
5.000000000000000104e-03	4.709160000000000013e-01	-1.679595000000000127e+01	7.578889999999999816e+01	6.875289999999999964e+02
6.000000000000000125e-03	4.690479999999999650e-01	-1.726814999999999856e+01	7.483990000000000009e+01	6.862915000000000418e+02
7.000000000000000146e-03	4.675974999999999993e-01	-1.678334999999999866e+01	7.524214999999999520e+01	6.852540000000000191e+02
8.000000000000000167e-03	4.665375000000000494e-01	-1.575365000000000038e+01	7.629099999999999682e+01	6.844429999999999836e+02
9.000000000000001055e-03	4.657810000000000006e-01	-1.445090000000000074e+01	7.748990000000000578e+01	6.838344999999999345e+02
1.000000000000000194e-02	4.652359999999999829e-01	-1.299599999999999866e+01	7.859850000000000136e+01	6.833879999999999200e+02
1.099999999999999936e-02	4.648344999999999838e-01	-1.140605000000000047e+01	7.957909999999999684e+01	6.830605000000000473e+02
1.200000000000000025e-02	4.645390000000000352e-01	-9.656074999999999520e+00	8.050149999999999295e+01	6.828234999999999673e+02
1.300000000000000114e-02	4.643384999999999874e-01	-7.723015000000000185e+00	8.146089999999999520e+01	6.826594999999999800e+02
1.400000000000000203e-02	4.642379999999999840e-01	-5.606605000000000061e+00	8.252965000000000373e+01	6.825644999999999527e+02
1.499999999999999944e-02	4.642459999999999920e-01	-3.333600000000000119e+00	8.373910000000000764e+01	6.825389999999999873e+02
1.600000000000000033e-02	4.643709999999999782e-01	-9.538189999999999724e-01	8.507910000000001105e+01	6.825860000000000127e+02
1.700000000000000122e-02	4.646124999999999838e-01	1.467259000000000091e+00	8.650690000000000168e+01	6.827069999999999936e+02
1.800000000000000211e-02	4.649634999999999740e-01	3.856770000000000032e+00	8.795900000000000318e+01	6.828959999999999582e+02
1.900000000000000300e-02	4.654065000000000007e-01	6.142459999999999809e+00	8.936379999999999768e+01	6.831455000000000837e+02
2.000000000000000042e-02	4.659185000000000132e-01	8.259579999999999700e+00	9.065250000000000341e+01	6.834420000000000073e+02
2.100000000000000130e-02	4.664709999999999690e-01	1.015612000000000137e+01	9.176785000000000991e+01	6.837685000000000173e+02
2.200000000000000219e-02	4.670354999999999923e-01	1.179619999999999891e+01	9.266939999999999600e+01	6.841089999999999236e+02
2.299999999999999961e-02	4.675854999999999873e-01	1.316114999999999924e+01	9.333639999999999759e+01	6.844459999999999127e+02
2.400000000000000050e-02	4.680969999999999853e-01	1.424890000000000079e+01	9.376670000000000016e+01	6.847654999999999745e+02
2.500000000000000139e-02	4.685534999999999561e-01	1.507164999999999999e+01	9.397450000000000614e+01	6.850560000000000400e+02
2.600000000000000228e-02	4.689435000000000131e-01	1.565259999999999962e+01	9.398605000000000587e+01	6.853089999999999691e+02
2.700000000000000316e-02	4.692604999999999693e-01	1.602234999999999943e+01	9.383435000000000059e+01	6.855199999999999818e+02
2.800000000000000058e-02	4.695044999999999913e-01	1.621525000000000105e+01	9.355514999999999759e+01	6.856880000000001019e+02
2.900000000000000147e-02	4.696790000000000131e-01	1.626664999999999850e+01	9.318304999999999438e+01	6.858129999999999882e+02
3.000000000000000236e-02	4.697894999999999710e-01	1.621039999999999992e+01	9.274895000000000778e+01	6.858980000000000246e+02
3.099999999999999978e-02	4.698440000000000394e-01	1.607760000000000034e+01	9.227875000000000227e+01	6.859474999999999909e+02
