1.000000000000000021e-03	5.164329999999999643e+00	-1.816370000000000040e+00	9.801489999999999725e+01	1.042115000000000009e+03
2.000000000000000042e-03	5.151054999999999495e+00	-2.669773000000000174e+00	9.407814999999999372e+01	1.041264999999999873e+03
3.000000000000000062e-03	5.148989999999999512e+00	7.870579999999999243e-01	9.423255000000000337e+01	1.041115000000000009e+03
4.000000000000000083e-03	5.144849999999999923e+00	3.915140000000000065e+00	9.382595000000000596e+01	1.040849999999999909e+03
5.000000000000000104e-03	5.133815000000000239e+00	4.949885000000000090e+00	9.150865000000000293e+01	1.040175000000000182e+03
6.000000000000000125e-03	5.123260000000000147e+00	4.567350000000000243e+00	8.934550000000000125e+01	1.039519999999999982e+03
7.000000000000000146e-03	5.122255000000000003e+00	3.771609999999999907e+00	8.948365000000001146e+01	1.039460000000000036e+03
8.000000000000000167e-03	5.126084999999999781e+00	1.660574999999999912e+00	9.038904999999999745e+01	1.039714999999999918e+03
9.000000000000001055e-03	5.121184999999999654e+00	-2.995975500000000125e+00	8.863009999999999877e+01	1.039429999999999836e+03
1.000000000000000194e-02	5.106054999999999566e+00	-8.416389999999999816e+00	8.438085000000000946e+01	1.038490000000000009e+03
1.099999999999999936e-02	5.095555000000000057e+00	-1.064672000000000018e+01	8.190174999999999272e+01	1.037809999999999945e+03
1.200000000000000025e-02	5.101189999999999891e+00	-8.029099999999999682e+00	8.390070000000000050e+01	1.038130000000000109e+03
1.300000000000000114e-02	5.116534999999999833e+00	-2.842990999999999602e+00	8.811619999999999209e+01	1.039075000000000045e+03
1.400000000000000203e-02	5.127420000000000755e+00	1.858484999999999943e+00	9.068414999999998827e+01	1.039750000000000000e+03
1.499999999999999944e-02	5.128809999999999647e+00	5.351589999999999847e+00	9.063339999999999463e+01	1.039845000000000027e+03
1.600000000000000033e-02	5.126649999999999707e+00	8.858519999999998618e+00	8.988749999999998863e+01	1.039715000000000146e+03
1.700000000000000122e-02	5.127229999999999954e+00	1.317564999999999920e+01	9.011910000000000309e+01	1.039744999999999891e+03
1.800000000000000211e-02	5.129395000000000593e+00	1.741924999999999812e+01	9.082169999999999277e+01	1.039880000000000109e+03
1.900000000000000300e-02	5.126624999999999766e+00	1.977479999999999905e+01	9.016925000000000523e+01	1.039715000000000146e+03
2.000000000000000042e-02	5.113554999999999851e+00	1.890155000000000030e+01	8.683140000000000214e+01	1.038920000000000073e+03
2.100000000000000130e-02	5.089755000000000251e+00	1.471169000000000082e+01	8.086830000000000496e+01	1.037454999999999927e+03
2.200000000000000219e-02	5.059630000000000294e+00	8.338454999999999728e+00	7.355674999999999386e+01	1.035585000000000036e+03
2.299999999999999961e-02	5.030635000000000190e+00	1.684124999999999872e+00	6.684539999999999793e+01	1.033769999999999982e+03
2.400000000000000050e-02	5.011205000000000354e+00	-3.182123999999999953e+00	6.279294999999999760e+01	1.032545000000000073e+03
2.500000000000000139e-02	5.008205000000000240e+00	-4.694555000000000256e+00	6.293144999999999811e+01	1.032335000000000036e+03
2.600000000000000228e-02	5.024160000000000181e+00	-2.357510000000000439e+00	6.762179999999999325e+01	1.033309999999999945e+03
2.700000000000000316e-02	5.055830000000000268e+00	3.094359999999999999e+00	7.578309999999999036e+01	1.035275000000000091e+03
2.800000000000000058e-02	5.095285000000000508e+00	1.007672499999999971e+01	8.528819999999998913e+01	1.037735000000000127e+03
2.900000000000000147e-02	5.133034999999999570e+00	1.684246999999999872e+01	9.383330000000000837e+01	1.040095000000000027e+03
3.000000000000000236e-02	5.161410000000000053e+00	2.206609999999999872e+01	9.974909999999999854e+01	1.041875000000000000e+03
3.099999999999999978e-02	5.176384999999999792e+00	2.507849999999999824e+01	1.023499500000000069e+02	1.042825000000000045e+03
3.200000000000000067e-02	5.177669999999999995e+00	2.578580000000000183e+01	1.018114999999999952e+02	1.042914999999999964e+03
3.300000000000000155e-02	5.167510000000000048e+00	2.446030000000000015e+01	9.881959999999999411e+01	1.042295000000000073e+03
3.400000000000000244e-02	5.149425000000000807e+00	2.155890000000000128e+01	9.424029999999999063e+01	1.041175000000000182e+03
3.500000000000000333e-02	5.127089999999999925e+00	1.762320000000000064e+01	8.890645000000000664e+01	1.039784999999999854e+03
3.600000000000000422e-02	5.103749999999999787e+00	1.323629999999999995e+01	8.351349999999999341e+01	1.038329999999999927e+03
3.700000000000000511e-02	5.081915000000000404e+00	8.993035000000000778e+00	7.859114999999999895e+01	1.036965000000000146e+03
3.799999999999999906e-02	5.063359999999999417e+00	5.453204999999999636e+00	7.451769999999999072e+01	1.035799999999999955e+03
3.899999999999999994e-02	5.049285000000000245e+00	3.076585999999999821e+00	7.154635000000000389e+01	1.034910000000000082e+03
4.000000000000000083e-02	5.040359999999999729e+00	2.155494000000000021e+00	6.982085000000000719e+01	1.034340000000000146e+03
4.100000000000000172e-02	5.036814999999999820e+00	2.769705000000000084e+00	6.937335000000000207e+01	1.034115000000000009e+03
4.200000000000000261e-02	5.038429999999999964e+00	4.782535000000000203e+00	7.011799999999999500e+01	1.034200000000000045e+03
4.300000000000000350e-02	5.044515000000000526e+00	7.883250000000000313e+00	7.185760000000000502e+01	1.034579999999999927e+03
4.400000000000000439e-02	5.054034999999999833e+00	1.166281000000000034e+01	7.431159999999999854e+01	1.035170000000000073e+03
4.499999999999999833e-02	5.065699999999999648e+00	1.569720000000000049e+01	7.716055000000000064e+01	1.035900000000000091e+03
4.599999999999999922e-02	5.078210000000000335e+00	1.961349999999999838e+01	8.009380000000000166e+01	1.036679999999999836e+03
4.700000000000000011e-02	5.090370000000000061e+00	2.312485000000000213e+01	8.284800000000001319e+01	1.037440000000000055e+03
4.800000000000000100e-02	5.101219999999999644e+00	2.603744999999999976e+01	8.522964999999999236e+01	1.038130000000000109e+03
4.900000000000000189e-02	5.110145000000000159e+00	2.823880000000000123e+01	8.712100000000000932e+01	1.038690000000000055e+03
5.000000000000000278e-02	5.116799999999999571e+00	2.968124999999999858e+01	8.847274999999999068e+01	1.039110000000000127e+03
5.100000000000000366e-02	5.121125000000000149e+00	3.036784999999999712e+01	8.928780000000000427e+01	1.039384999999999991e+03
5.200000000000000455e-02	5.123229999999999507e+00	3.034270000000000067e+01	8.960220000000001050e+01	1.039519999999999982e+03
5.300000000000000544e-02	5.123314999999999841e+00	2.968520000000000181e+01	8.946755000000000280e+01	1.039534999999999854e+03
